timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:29:52.507246,Learning_DQN,dqn_train_20260607_152950,,1,10,335,5.467537131149006,5.467537131149006,5.467537131149006,0.7917081573865881,743.52,1,ok,,DQN\dqn_model
2026-06-07T15:29:54.768217,Learning_DQN,dqn_train_20260607_152950,,2,10,335,10.17257968895733,15.640116820106332,7.820058410053166,0.7660678059587245,743.95,1,ok,,DQN\dqn_model
2026-06-07T15:29:56.873047,Learning_DQN,dqn_train_20260607_152950,,3,10,335,5.53073951611214,21.17085633621847,7.056952112072824,0.7404274545308609,744.39,1,ok,,DQN\dqn_model
2026-06-07T15:29:59.211788,Learning_DQN,dqn_train_20260607_152950,,4,10,335,12.596451776215845,33.767308112434286,8.441827028108571,0.7147871031029973,744.77,1,ok,,DQN\dqn_model
2026-06-07T15:30:01.348539,Learning_DQN,dqn_train_20260607_152950,,5,10,335,6.516461512830409,40.283769625264675,8.056753925052934,0.6891467516751337,745.21,1,ok,,DQN\dqn_model
2026-06-07T15:30:03.611798,Learning_DQN,dqn_train_20260607_152950,,6,10,335,2.4798008610347213,42.76357048629942,7.12726174771657,0.6635064002472701,745.64,1,ok,,DQN\dqn_model
2026-06-07T15:30:05.887820,Learning_DQN,dqn_train_20260607_152950,,7,10,335,7.2110637733784495,49.97463425967791,7.139233465668274,0.6378660488194066,746.09,1,ok,,DQN\dqn_model
2026-06-07T15:30:08.072567,Learning_DQN,dqn_train_20260607_152950,,8,10,335,6.258112575474688,56.232746835152625,7.029093354394078,0.612225697391543,746.52,1,ok,,DQN\dqn_model
2026-06-07T15:30:10.386085,Learning_DQN,dqn_train_20260607_152950,,9,10,335,14.197658196535256,70.4304050316878,7.825600559076422,0.5865853459636794,746.96,1,ok,,DQN\dqn_model
2026-06-07T15:30:12.596078,Learning_DQN,dqn_train_20260607_152950,,10,10,335,31.661959494627666,102.09236452631542,10.209236452631542,0.5609449945358158,747.46,1,ok,,DQN\dqn_model
