timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:03:59.654356,Learning_DQN,dqn_train_20260531_170358,,1,10,335,-1.0262071043621124,-1.0262071043621124,-1.0262071043621124,1.0,653.41,1,ok,,DQN\dqn_model
2026-05-31T17:04:01.133773,Learning_DQN,dqn_train_20260531_170358,,2,10,335,-1.3280368685632875,-2.354243972925401,-1.1771219864627005,1.0,653.91,1,ok,,DQN\dqn_model
2026-05-31T17:04:02.579618,Learning_DQN,dqn_train_20260531_170358,,3,10,335,-1.1172177202114923,-3.4714616931368965,-1.1571538977122988,1.0,654.29,1,ok,,DQN\dqn_model
2026-05-31T17:04:04.116390,Learning_DQN,dqn_train_20260531_170358,,4,10,335,-0.97572040597038,-4.447182099107276,-1.111795524776819,1.0,654.73,1,ok,,DQN\dqn_model
2026-05-31T17:04:05.714046,Learning_DQN,dqn_train_20260531_170358,,5,10,335,-1.4056956125433437,-5.852877711650618,-1.1705755423301236,1.0,655.16,1,ok,,DQN\dqn_model
2026-05-31T17:04:07.238640,Learning_DQN,dqn_train_20260531_170358,,6,10,335,-1.6324431006863869,-7.485320812336998,-1.2475534687228331,1.0,655.41,1,ok,,DQN\dqn_model
2026-05-31T17:04:08.757583,Learning_DQN,dqn_train_20260531_170358,,7,10,335,-1.3465861279362066,-8.831906940273205,-1.2617009914676007,1.0,655.87,1,ok,,DQN\dqn_model
2026-05-31T17:04:10.219856,Learning_DQN,dqn_train_20260531_170358,,8,10,335,-1.4236383844384344,-10.255545324711639,-1.2819431655889548,1.0,656.29,1,ok,,DQN\dqn_model
2026-05-31T17:04:11.726016,Learning_DQN,dqn_train_20260531_170358,,9,10,335,-0.4570549647660098,-10.71260028947766,-1.1902889210530734,1.0,656.72,1,ok,,DQN\dqn_model
2026-05-31T17:04:13.202476,Learning_DQN,dqn_train_20260531_170358,,10,10,335,-0.917503813339194,-11.630104102816857,-1.1630104102816856,1.0,657.16,1,ok,,DQN\dqn_model
