timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:27:47.698567,Learning_DQN,dqn_train_20260531_172745,,1,10,335,-1.392886743930548,-1.392886743930548,-1.392886743930548,1.0,680.47,1,ok,,DQN\dqn_model
2026-05-31T17:27:49.443959,Learning_DQN,dqn_train_20260531_172745,,2,10,335,-0.9798449825075157,-2.3727317264380647,-1.1863658632190324,1.0,681.1,1,ok,,DQN\dqn_model
2026-05-31T17:27:51.221007,Learning_DQN,dqn_train_20260531_172745,,3,10,335,-1.3157175179418557,-3.6884492443799206,-1.2294830814599735,1.0,681.47,1,ok,,DQN\dqn_model
2026-05-31T17:27:52.944774,Learning_DQN,dqn_train_20260531_172745,,4,10,335,-0.5629491841850163,-4.251398428564934,-1.0628496071412334,1.0,681.91,1,ok,,DQN\dqn_model
2026-05-31T17:27:54.682224,Learning_DQN,dqn_train_20260531_172745,,5,10,335,-0.9866858512924516,-5.238084279857385,-1.047616855971477,1.0,682.35,1,ok,,DQN\dqn_model
2026-05-31T17:27:56.443355,Learning_DQN,dqn_train_20260531_172745,,6,10,335,-0.4167186617381918,-5.654802941595579,-0.9424671569325965,1.0,682.63,1,ok,,DQN\dqn_model
2026-05-31T17:27:58.288344,Learning_DQN,dqn_train_20260531_172745,,7,10,335,-1.4998556093822624,-7.15465855097784,-1.02209407871112,1.0,683.13,1,ok,,DQN\dqn_model
2026-05-31T17:28:00.041830,Learning_DQN,dqn_train_20260531_172745,,8,10,335,-1.1575849881745524,-8.312243539152385,-1.0390304423940482,1.0,683.51,1,ok,,DQN\dqn_model
2026-05-31T17:28:01.809566,Learning_DQN,dqn_train_20260531_172745,,9,10,335,-1.0331207194809868,-9.345364258633365,-1.0383738065148185,1.0,684.01,1,ok,,DQN\dqn_model
2026-05-31T17:28:03.651718,Learning_DQN,dqn_train_20260531_172745,,10,10,335,-0.9137913300035891,-10.25915558863695,-1.025915558863695,1.0,684.38,1,ok,,DQN\dqn_model
