timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:19:43.627236,Learning_DQN,dqn_train_20260615_131943,,1,10,335,-1.053628207965329,-1.053628207965329,-1.053628207965329,0.9865999999999866,1416.19,1,ok,,DQN/dqn_model
2026-06-15T13:19:44.122559,Learning_DQN,dqn_train_20260615_131943,,2,10,335,-0.25582930616346533,-1.3094575141287945,-0.6547287570643973,0.9731999999999732,1416.41,1,ok,,DQN/dqn_model
2026-06-15T13:19:44.619960,Learning_DQN,dqn_train_20260615_131943,,3,10,335,-0.8535840194301292,-2.1630415335589226,-0.7210138445196409,0.9597999999999598,1416.64,1,ok,,DQN/dqn_model
2026-06-15T13:19:45.121512,Learning_DQN,dqn_train_20260615_131943,,4,10,335,-1.127965599285732,-3.2910071328446553,-0.8227517832111638,0.9463999999999464,1416.84,1,ok,,DQN/dqn_model
2026-06-15T13:19:45.619784,Learning_DQN,dqn_train_20260615_131943,,5,10,335,-0.8765699325519234,-4.167577065396578,-0.8335154130793155,0.932999999999933,1417.06,1,ok,,DQN/dqn_model
2026-06-15T13:19:46.118201,Learning_DQN,dqn_train_20260615_131943,,6,10,335,-1.218765229431388,-5.386342294827967,-0.8977237158046613,0.9195999999999196,1417.28,1,ok,,DQN/dqn_model
2026-06-15T13:19:46.626961,Learning_DQN,dqn_train_20260615_131943,,7,10,335,-1.4491772378366032,-6.835519532664572,-0.9765027903806531,0.9061999999999062,1417.48,1,ok,,DQN/dqn_model
2026-06-15T13:19:47.133730,Learning_DQN,dqn_train_20260615_131943,,8,10,335,-1.254975911625309,-8.090495444289884,-1.0113119305362355,0.8927999999998928,1417.7,1,ok,,DQN/dqn_model
2026-06-15T13:19:47.638771,Learning_DQN,dqn_train_20260615_131943,,9,10,335,-0.793744057814227,-8.884239502104116,-0.9871377224560128,0.8793999999998794,1417.92,1,ok,,DQN/dqn_model
2026-06-15T13:19:48.145322,Learning_DQN,dqn_train_20260615_131943,,10,10,335,-1.3428927340080246,-10.227132236112144,-1.0227132236112144,0.865999999999866,1418.12,1,ok,,DQN/dqn_model
