timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:37:19.572650,Learning_DQN,dqn_train_20260531_173717,,1,10,335,-2.2075844305411745,-2.2075844305411745,-2.2075844305411745,1.0,796.52,1,ok,,DQN\dqn_model
2026-05-31T17:37:22.050756,Learning_DQN,dqn_train_20260531_173717,,2,10,335,-1.437150026556743,-3.644734457097916,-1.822367228548958,1.0,796.95,1,ok,,DQN\dqn_model
2026-05-31T17:37:24.670242,Learning_DQN,dqn_train_20260531_173717,,3,10,335,-1.153670342225607,-4.798404799323524,-1.5994682664411748,1.0,797.33,1,ok,,DQN\dqn_model
2026-05-31T17:37:27.394086,Learning_DQN,dqn_train_20260531_173717,,4,10,335,-0.6418404408814554,-5.44024524020498,-1.360061310051245,1.0,797.77,1,ok,,DQN\dqn_model
2026-05-31T17:37:29.883045,Learning_DQN,dqn_train_20260531_173717,,5,10,335,-0.8909084868301606,-6.331153727035143,-1.2662307454070285,1.0,798.2,1,ok,,DQN\dqn_model
2026-05-31T17:37:32.364641,Learning_DQN,dqn_train_20260531_173717,,6,10,335,-1.278436188906991,-7.609589915942138,-1.2682649859903563,1.0,798.58,1,ok,,DQN\dqn_model
2026-05-31T17:37:34.696253,Learning_DQN,dqn_train_20260531_173717,,7,10,335,-2.5495780107005226,-10.159167926642661,-1.4513097038060945,1.0,799.08,1,ok,,DQN\dqn_model
2026-05-31T17:37:37.057754,Learning_DQN,dqn_train_20260531_173717,,8,10,335,-0.9834524129131352,-11.142620339555796,-1.3928275424444745,1.0,799.45,1,ok,,DQN\dqn_model
2026-05-31T17:37:39.445998,Learning_DQN,dqn_train_20260531_173717,,9,10,335,-1.084710175776317,-12.227330515332104,-1.358592279481345,1.0,799.89,1,ok,,DQN\dqn_model
2026-05-31T17:37:41.786776,Learning_DQN,dqn_train_20260531_173717,,10,10,335,-1.538506490614098,-13.76583700594621,-1.376583700594621,1.0,800.33,1,ok,,DQN\dqn_model
