timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:57:24.014614,Learning_DQN,dqn_train_20260531_165723,,1,10,335,-1.000510622375877,-1.000510622375877,-1.000510622375877,1.0,515.51,1,ok,,DQN\dqn_model
2026-05-31T16:57:24.876070,Learning_DQN,dqn_train_20260531_165723,,2,10,335,-0.5905775337159797,-1.5910881560918562,-0.7955440780459281,1.0,515.89,1,ok,,DQN\dqn_model
2026-05-31T16:57:25.762660,Learning_DQN,dqn_train_20260531_165723,,3,10,335,-0.6294079927907028,-2.2204961488825568,-0.7401653829608522,1.0,516.32,1,ok,,DQN\dqn_model
2026-05-31T16:57:26.647851,Learning_DQN,dqn_train_20260531_165723,,4,10,335,-1.3588955739887416,-3.579391722871304,-0.894847930717826,1.0,516.72,1,ok,,DQN\dqn_model
2026-05-31T16:57:27.586998,Learning_DQN,dqn_train_20260531_165723,,5,10,335,-1.425108011247718,-5.004499734119017,-1.0008999468238033,1.0,517.14,1,ok,,DQN\dqn_model
2026-05-31T16:57:28.451763,Learning_DQN,dqn_train_20260531_165723,,6,10,335,-0.9987183463441826,-6.0032180804632,-1.0005363467438666,1.0,517.64,1,ok,,DQN\dqn_model
2026-05-31T16:57:29.338869,Learning_DQN,dqn_train_20260531_165723,,7,10,335,-0.8556840126856498,-6.858902093148849,-0.9798431561641213,1.0,518.02,1,ok,,DQN\dqn_model
2026-05-31T16:57:30.245452,Learning_DQN,dqn_train_20260531_165723,,8,10,335,-1.9503393184218734,-8.809241411570719,-1.1011551764463399,1.0,518.46,1,ok,,DQN\dqn_model
2026-05-31T16:57:31.108900,Learning_DQN,dqn_train_20260531_165723,,9,10,335,-2.05644775122729,-10.865689162798004,-1.207298795866445,1.0,518.89,1,ok,,DQN\dqn_model
2026-05-31T16:57:31.995345,Learning_DQN,dqn_train_20260531_165723,,10,10,335,-0.2930122974761122,-11.158701460274118,-1.1158701460274119,1.0,519.27,1,ok,,DQN\dqn_model
