timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:17:13.684902,Learning_DQN,dqn_train_20260615_131713,,1,10,335,-2.204096647386687,-2.204096647386687,-2.204096647386687,0.9865999999999866,1501.22,1,ok,,DQN/dqn_model
2026-06-15T13:17:13.875520,Learning_DQN,dqn_train_20260615_131713,,2,10,335,-0.5180916539926026,-2.7221883013792914,-1.3610941506896457,0.9731999999999732,1501.44,1,ok,,DQN/dqn_model
2026-06-15T13:17:14.067512,Learning_DQN,dqn_train_20260615_131713,,3,10,335,-1.7901503348051766,-4.5123386361844675,-1.504112878728156,0.9597999999999598,1501.64,1,ok,,DQN/dqn_model
2026-06-15T13:17:14.257667,Learning_DQN,dqn_train_20260615_131713,,4,10,335,-1.0570510899432641,-5.569389726127725,-1.3923474315319313,0.9463999999999464,1501.86,1,ok,,DQN/dqn_model
2026-06-15T13:17:14.452702,Learning_DQN,dqn_train_20260615_131713,,5,10,335,-1.3021680366800925,-6.871557762807811,-1.3743115525615621,0.932999999999933,1502.08,1,ok,,DQN/dqn_model
2026-06-15T13:17:14.654495,Learning_DQN,dqn_train_20260615_131713,,6,10,335,-0.7005287166400184,-7.572086479447833,-1.2620144132413056,0.9195999999999196,1502.28,1,ok,,DQN/dqn_model
2026-06-15T13:17:14.861236,Learning_DQN,dqn_train_20260615_131713,,7,10,335,-1.0396509396626523,-8.611737419110483,-1.230248202730069,0.9061999999999062,1502.52,1,ok,,DQN/dqn_model
2026-06-15T13:17:15.062235,Learning_DQN,dqn_train_20260615_131713,,8,10,335,-0.7332932489392252,-9.345030668049704,-1.168128833506213,0.8927999999998928,1502.73,1,ok,,DQN/dqn_model
2026-06-15T13:17:15.265769,Learning_DQN,dqn_train_20260615_131713,,9,10,335,-1.5671984706907158,-10.912229138740413,-1.2124699043044904,0.8793999999998794,1502.94,1,ok,,DQN/dqn_model
2026-06-15T13:17:15.471565,Learning_DQN,dqn_train_20260615_131713,,10,10,335,-1.0782502577733146,-11.99047939651372,-1.199047939651372,0.865999999999866,1503.16,1,ok,,DQN/dqn_model
