timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:57:42.933645,Learning_DQN,dqn_train_20260531_165742,,1,10,335,-1.2965524118364171,-1.2965524118364171,-1.2965524118364171,1.0,524.09,1,ok,,DQN\dqn_model
2026-05-31T16:57:43.835944,Learning_DQN,dqn_train_20260531_165742,,2,10,335,-1.6895484346629315,-2.986100846499349,-1.4930504232496744,1.0,524.51,1,ok,,DQN\dqn_model
2026-05-31T16:57:44.761242,Learning_DQN,dqn_train_20260531_165742,,3,10,335,-2.0500892320909845,-5.036190078590331,-1.678730026196777,1.0,525.01,1,ok,,DQN\dqn_model
2026-05-31T16:57:45.671919,Learning_DQN,dqn_train_20260531_165742,,4,10,335,-0.9239697708771696,-5.9601598494675,-1.490039962366875,1.0,525.38,1,ok,,DQN\dqn_model
2026-05-31T16:57:46.564295,Learning_DQN,dqn_train_20260531_165742,,5,10,335,-0.7861770458662211,-6.746336895333724,-1.3492673790667449,1.0,525.82,1,ok,,DQN\dqn_model
2026-05-31T16:57:47.464958,Learning_DQN,dqn_train_20260531_165742,,6,10,335,-1.1592287636031384,-7.905565658936867,-1.317594276489478,1.0,526.26,1,ok,,DQN\dqn_model
2026-05-31T16:57:48.374358,Learning_DQN,dqn_train_20260531_165742,,7,10,335,-0.5106638196155171,-8.416229478552385,-1.202318496936055,1.0,526.63,1,ok,,DQN\dqn_model
2026-05-31T16:57:49.277101,Learning_DQN,dqn_train_20260531_165742,,8,10,335,-1.2743817224800211,-9.690611201032416,-1.211326400129052,1.0,527.13,1,ok,,DQN\dqn_model
2026-05-31T16:57:50.153182,Learning_DQN,dqn_train_20260531_165742,,9,10,335,-0.8459303294055733,-10.536541530437987,-1.1707268367153318,1.0,527.51,1,ok,,DQN\dqn_model
2026-05-31T16:57:51.069021,Learning_DQN,dqn_train_20260531_165742,,10,10,335,-1.469756435560975,-12.006297965998968,-1.2006297965998969,1.0,528.01,1,ok,,DQN\dqn_model
