timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:48:29.975200,Learning_DQN,dqn_train_20260615_144829,,1,10,335,-0.7727267476035287,-0.7727267476035287,-0.7727267476035287,0.8622306276489361,861.88,1,ok,,DQN/dqn_model
2026-06-15T14:48:30.870995,Learning_DQN,dqn_train_20260615_144829,,2,10,335,-0.7605611015774894,-1.5332878491810173,-0.7666439245905087,0.8506947507972829,862.28,1,ok,,DQN/dqn_model
2026-06-15T14:48:31.766550,Learning_DQN,dqn_train_20260615_144829,,3,10,335,-1.621341881156956,-3.1546297303379767,-1.0515432434459921,0.8391588739456296,862.72,1,ok,,DQN/dqn_model
2026-06-15T14:48:32.667960,Learning_DQN,dqn_train_20260615_144829,,4,10,335,-1.3416167793562186,-4.4962465096941955,-1.1240616274235489,0.8276229970939764,863.16,1,ok,,DQN/dqn_model
2026-06-15T14:48:33.564572,Learning_DQN,dqn_train_20260615_144829,,5,10,335,-1.9172359954338882,-6.413482505128081,-1.2826965010256162,0.8160871202423231,863.56,1,ok,,DQN/dqn_model
2026-06-15T14:48:34.466436,Learning_DQN,dqn_train_20260615_144829,,6,10,335,-0.9404892961035671,-7.353971801231657,-1.2256619668719428,0.8045512433906699,864.05,1,ok,,DQN/dqn_model
2026-06-15T14:48:35.364451,Learning_DQN,dqn_train_20260615_144829,,7,10,335,-1.329310702813396,-8.683282504045051,-1.240468929149293,0.7930153665390166,864.48,1,ok,,DQN/dqn_model
2026-06-15T14:48:36.267280,Learning_DQN,dqn_train_20260615_144829,,8,10,335,-2.0374807576917604,-10.720763261736813,-1.3400954077171017,0.7814794896873634,864.89,1,ok,,DQN/dqn_model
2026-06-15T14:48:37.163816,Learning_DQN,dqn_train_20260615_144829,,9,10,335,-1.4257335911993176,-12.14649685293613,-1.3496107614373478,0.7699436128357101,865.33,1,ok,,DQN/dqn_model
2026-06-15T14:48:38.062877,Learning_DQN,dqn_train_20260615_144829,,10,10,335,-1.1945495533980657,-13.341046406334192,-1.3341046406334192,0.7584077359840569,865.77,1,ok,,DQN/dqn_model
