timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:17:34.929472,Learning_DQN,dqn_train_20260615_131734,,1,10,335,-1.203161807604099,-1.203161807604099,-1.203161807604099,0.9865999999999866,1433.03,1,ok,,DQN/dqn_model
2026-06-15T13:17:35.186665,Learning_DQN,dqn_train_20260615_131734,,2,10,335,-1.2514332798499352,-2.454595087454033,-1.2272975437270166,0.9731999999999732,1433.25,1,ok,,DQN/dqn_model
2026-06-15T13:17:35.450837,Learning_DQN,dqn_train_20260615_131734,,3,10,335,-0.8480940526517861,-3.3026891401058247,-1.100896380035275,0.9597999999999598,1433.47,1,ok,,DQN/dqn_model
2026-06-15T13:17:35.714470,Learning_DQN,dqn_train_20260615_131734,,4,10,335,-1.4039090893435437,-4.706598229449362,-1.1766495573623406,0.9463999999999464,1433.69,1,ok,,DQN/dqn_model
2026-06-15T13:17:35.963542,Learning_DQN,dqn_train_20260615_131734,,5,10,335,-2.312458583812197,-7.01905681326156,-1.403811362652312,0.932999999999933,1433.91,1,ok,,DQN/dqn_model
2026-06-15T13:17:36.229187,Learning_DQN,dqn_train_20260615_131734,,6,10,335,-0.9703582243337948,-7.989415037595359,-1.3315691729325598,0.9195999999999196,1434.11,1,ok,,DQN/dqn_model
2026-06-15T13:17:36.500213,Learning_DQN,dqn_train_20260615_131734,,7,10,335,-1.3802874330414676,-9.369702470636815,-1.3385289243766878,0.9061999999999062,1434.33,1,ok,,DQN/dqn_model
2026-06-15T13:17:36.775031,Learning_DQN,dqn_train_20260615_131734,,8,10,335,-1.0970732759979238,-10.466775746634744,-1.308346968329343,0.8927999999998928,1434.55,1,ok,,DQN/dqn_model
2026-06-15T13:17:37.050540,Learning_DQN,dqn_train_20260615_131734,,9,10,335,-1.1889627069603792,-11.655738453595127,-1.2950820503994587,0.8793999999998794,1434.75,1,ok,,DQN/dqn_model
2026-06-15T13:17:37.321801,Learning_DQN,dqn_train_20260615_131734,,10,10,335,-0.9503629037577922,-12.606101357352935,-1.2606101357352935,0.865999999999866,1434.97,1,ok,,DQN/dqn_model
