timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T15:02:10.680551,Learning_DQN,dqn_train_20260531_150208,,1,10,335,-0.35489291309576837,-0.35489291309576837,-0.35489291309576837,1.0,832.16,1,ok,,DQN\dqn_model
2026-05-31T15:02:12.591576,Learning_DQN,dqn_train_20260531_150208,,2,10,335,-0.8760781369393186,-1.2309710500350863,-0.6154855250175432,1.0,832.66,1,ok,,DQN\dqn_model
2026-05-31T15:02:14.553538,Learning_DQN,dqn_train_20260531_150208,,3,10,335,-0.8304174780532474,-2.0613885280883335,-0.6871295093627778,1.0,833.1,1,ok,,DQN\dqn_model
2026-05-31T15:02:16.456465,Learning_DQN,dqn_train_20260531_150208,,4,10,335,-2.4198341849319327,-4.481222713020264,-1.120305678255066,1.0,833.54,1,ok,,DQN\dqn_model
2026-05-31T15:02:18.373281,Learning_DQN,dqn_train_20260531_150208,,5,10,335,-0.8917805484004772,-5.3730032614207435,-1.0746006522841487,1.0,833.98,1,ok,,DQN\dqn_model
2026-05-31T15:02:20.276378,Learning_DQN,dqn_train_20260531_150208,,6,10,335,-0.4845853102254591,-5.857588571646194,-0.9762647619410324,1.0,834.37,1,ok,,DQN\dqn_model
2026-05-31T15:02:22.234016,Learning_DQN,dqn_train_20260531_150208,,7,10,335,-0.9755600806373135,-6.833148652283507,-0.9761640931833581,1.0,834.74,1,ok,,DQN\dqn_model
2026-05-31T15:02:24.176405,Learning_DQN,dqn_train_20260531_150208,,8,10,335,-0.2555286341541163,-7.088677286437623,-0.8860846608047028,1.0,835.24,1,ok,,DQN\dqn_model
2026-05-31T15:02:26.131315,Learning_DQN,dqn_train_20260531_150208,,9,10,335,-1.6553754515051353,-8.744052737942754,-0.9715614153269727,1.0,835.68,1,ok,,DQN\dqn_model
2026-05-31T15:02:28.038150,Learning_DQN,dqn_train_20260531_150208,,10,10,335,-1.0516602566638316,-9.79571299460659,-0.9795712994606591,1.0,836.16,1,ok,,DQN\dqn_model
