timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T20:02:20.741730,Learning_DQN,dqn_train_20260607_200218,,1,10,335,-0.639734773322126,-0.639734773322126,-0.639734773322126,0.8267471294094002,1977.81,1,ok,,DQN\dqn_model
2026-06-07T20:02:22.818485,Learning_DQN,dqn_train_20260607_200218,,2,10,335,-0.7205654516199175,-1.3603002249420446,-0.6801501124710223,0.7615258614218833,1978.28,1,ok,,DQN\dqn_model
2026-06-07T20:02:24.886441,Learning_DQN,dqn_train_20260607_200218,,3,10,335,-0.4762562292547368,-1.8365564541967814,-0.6121854847322604,0.6963045934343663,1978.74,1,ok,,DQN\dqn_model
2026-06-07T20:02:26.968836,Learning_DQN,dqn_train_20260607_200218,,4,10,335,-1.619443994306826,-3.456000448503607,-0.8640001121259018,0.6310833254468494,1979.18,1,ok,,DQN\dqn_model
2026-06-07T20:02:29.080932,Learning_DQN,dqn_train_20260607_200218,,5,10,335,0.027151955716262176,-3.428848492787346,-0.6857696985574692,0.5658620574593325,1979.62,1,ok,,DQN\dqn_model
2026-06-07T20:02:31.173886,Learning_DQN,dqn_train_20260607_200218,,6,10,335,-0.6161310416299011,-4.044979534417248,-0.674163255736208,0.5006407894718156,1980.05,1,ok,,DQN\dqn_model
2026-06-07T20:02:33.308582,Learning_DQN,dqn_train_20260607_200218,,7,10,335,-0.46243496441450677,-4.507414498831758,-0.6439163569759654,0.43541952148429863,1980.5,1,ok,,DQN\dqn_model
2026-06-07T20:02:35.429629,Learning_DQN,dqn_train_20260607_200218,,8,10,335,-1.2103001046818924,-5.717714603513646,-0.7147143254392058,0.3701982534967817,1980.88,1,ok,,DQN\dqn_model
2026-06-07T20:02:37.529859,Learning_DQN,dqn_train_20260607_200218,,9,10,335,-0.07828216150137336,-5.795996765015028,-0.6439996405572254,0.3049769855092648,1981.32,1,ok,,DQN\dqn_model
2026-06-07T20:02:39.646981,Learning_DQN,dqn_train_20260607_200218,,10,10,335,-0.08375929461623369,-5.879756059631258,-0.5879756059631258,0.23975571752174932,1981.75,1,ok,,DQN\dqn_model
