timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:51:51.195383,Learning_DQN,dqn_train_20260615_145150,,1,10,335,-1.0086850936966498,-1.0086850936966498,-1.0086850936966498,0.8622306276489361,949.58,1,ok,,DQN/dqn_model
2026-06-15T14:51:52.268282,Learning_DQN,dqn_train_20260615_145150,,2,10,335,-0.7366398212276949,-1.7453249149243437,-0.8726624574621719,0.8506947507972829,950.02,1,ok,,DQN/dqn_model
2026-06-15T14:51:53.339793,Learning_DQN,dqn_train_20260615_145150,,3,10,335,-1.0594108156302695,-2.8047357305546146,-0.9349119101848715,0.8391588739456296,950.45,1,ok,,DQN/dqn_model
2026-06-15T14:51:54.420067,Learning_DQN,dqn_train_20260615_145150,,4,10,335,-1.0329167298464497,-3.8376524604010642,-0.9594131151002661,0.8276229970939764,950.86,1,ok,,DQN/dqn_model
2026-06-15T14:51:55.502030,Learning_DQN,dqn_train_20260615_145150,,5,10,335,-0.25787232855055114,-4.095524788951615,-0.8191049577903231,0.8160871202423231,951.33,1,ok,,DQN/dqn_model
2026-06-15T14:51:56.591050,Learning_DQN,dqn_train_20260615_145150,,6,10,335,-1.0044803064408607,-5.10000509539248,-0.85000084923208,0.8045512433906699,951.77,1,ok,,DQN/dqn_model
2026-06-15T14:51:57.670896,Learning_DQN,dqn_train_20260615_145150,,7,10,335,-2.6124869033737657,-7.712491998766246,-1.1017845712523209,0.7930153665390166,952.17,1,ok,,DQN/dqn_model
2026-06-15T14:51:58.746357,Learning_DQN,dqn_train_20260615_145150,,8,10,335,-1.009275086239247,-8.721767085005503,-1.0902208856256879,0.7814794896873634,952.61,1,ok,,DQN/dqn_model
2026-06-15T14:51:59.823741,Learning_DQN,dqn_train_20260615_145150,,9,10,335,-0.8268937285567519,-9.548660813562266,-1.0609623126180296,0.7699436128357101,953.05,1,ok,,DQN/dqn_model
2026-06-15T14:52:00.918984,Learning_DQN,dqn_train_20260615_145150,,10,10,335,-0.3006092036539937,-9.849270017216256,-0.9849270017216256,0.7584077359840569,953.62,1,ok,,DQN/dqn_model
