timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:55:47.577909,Learning_DQN,dqn_train_20260607_195545,,1,10,335,-0.4937283919164148,-0.4937283919164148,-0.4937283919164148,0.8267471294094002,1891.92,1,ok,,DQN\dqn_model
2026-06-07T19:55:49.221291,Learning_DQN,dqn_train_20260607_195545,,2,10,335,-1.415083389593084,-1.9088117815094994,-0.9544058907547497,0.7615258614218833,1892.36,1,ok,,DQN\dqn_model
2026-06-07T19:55:50.863828,Learning_DQN,dqn_train_20260607_195545,,3,10,335,-0.34899925977795243,-2.2578110412874524,-0.7526036804291508,0.6963045934343663,1892.73,1,ok,,DQN\dqn_model
2026-06-07T19:55:52.507176,Learning_DQN,dqn_train_20260607_195545,,4,10,335,-0.5901897760618752,-2.8480008173493316,-0.7120002043373329,0.6310833254468494,1893.17,1,ok,,DQN\dqn_model
2026-06-07T19:55:54.178507,Learning_DQN,dqn_train_20260607_195545,,5,10,335,-1.4098700484415416,-4.257870865790871,-0.8515741731581741,0.5658620574593325,1893.67,1,ok,,DQN\dqn_model
2026-06-07T19:55:55.956979,Learning_DQN,dqn_train_20260607_195545,,6,10,335,-1.1731737549744246,-5.431044620765292,-0.9051741034608819,0.5006407894718156,1894.11,1,ok,,DQN\dqn_model
2026-06-07T19:55:57.694789,Learning_DQN,dqn_train_20260607_195545,,7,10,335,-1.302430988276743,-6.73347560904203,-0.9619250870060042,0.43541952148429863,1894.6,1,ok,,DQN\dqn_model
2026-06-07T19:55:59.386985,Learning_DQN,dqn_train_20260607_195545,,8,10,335,-1.1976832625894653,-7.931158871631499,-0.9913948589539374,0.3701982534967817,1894.98,1,ok,,DQN\dqn_model
2026-06-07T19:56:01.091764,Learning_DQN,dqn_train_20260607_195545,,9,10,335,-0.013058953391891469,-7.944217825023389,-0.8826908694470432,0.3049769855092648,1895.48,1,ok,,DQN\dqn_model
2026-06-07T19:56:02.812173,Learning_DQN,dqn_train_20260607_195545,,10,10,335,0.004343153985337032,-7.939874671038058,-0.7939874671038057,0.23975571752174932,1895.85,1,ok,,DQN\dqn_model
