timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:53:31.840167,Learning_DQN,dqn_train_20260615_145330,,1,10,335,-1.3402117779706786,-1.3402117779706786,-1.3402117779706786,0.8622306276489361,988.69,1,ok,,DQN/dqn_model
2026-06-15T14:53:32.971322,Learning_DQN,dqn_train_20260615_145330,,2,10,335,-0.708641836876086,-2.048853614846763,-1.0244268074233815,0.8506947507972829,989.11,1,ok,,DQN/dqn_model
2026-06-15T14:53:34.096482,Learning_DQN,dqn_train_20260615_145330,,3,10,335,-1.2507282562641655,-3.2995818711109295,-1.0998606237036432,0.8391588739456296,989.55,1,ok,,DQN/dqn_model
2026-06-15T14:53:35.240690,Learning_DQN,dqn_train_20260615_145330,,4,10,335,-0.7035287240128208,-4.003110595123751,-1.0007776487809377,0.8276229970939764,989.98,1,ok,,DQN/dqn_model
2026-06-15T14:53:36.371554,Learning_DQN,dqn_train_20260615_145330,,5,10,335,-1.033518867386581,-5.036629462510334,-1.0073258925020667,0.8160871202423231,990.39,1,ok,,DQN/dqn_model
2026-06-15T14:53:37.498756,Learning_DQN,dqn_train_20260615_145330,,6,10,335,-1.0768332354165446,-6.113462697926884,-1.0189104496544805,0.8045512433906699,990.83,1,ok,,DQN/dqn_model
2026-06-15T14:53:38.623735,Learning_DQN,dqn_train_20260615_145330,,7,10,335,-1.2090399276793407,-7.322502625606225,-1.046071803658032,0.7930153665390166,991.28,1,ok,,DQN/dqn_model
2026-06-15T14:53:39.753219,Learning_DQN,dqn_train_20260615_145330,,8,10,335,-1.3591569827090595,-8.681659608315282,-1.0852074510394103,0.7814794896873634,991.7,1,ok,,DQN/dqn_model
2026-06-15T14:53:40.902720,Learning_DQN,dqn_train_20260615_145330,,9,10,335,-0.37202358891550974,-9.053683197230797,-1.0059647996923107,0.7699436128357101,992.14,1,ok,,DQN/dqn_model
2026-06-15T14:53:42.033189,Learning_DQN,dqn_train_20260615_145330,,10,10,335,-1.9993872448470567,-11.053070442077857,-1.1053070442077857,0.7584077359840569,992.58,1,ok,,DQN/dqn_model
