timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:11.452894,Learning_DQN,dqn_train_20260615_130411,,1,10,335,-0.8469634382139899,-0.8469634382139899,-0.8469634382139899,0.9865999999999866,1894.83,1,ok,,DQN/dqn_model
2026-06-15T13:04:11.644924,Learning_DQN,dqn_train_20260615_130411,,2,10,335,-1.3130438028517966,-2.160007241065786,-1.080003620532893,0.9731999999999732,1895.27,1,ok,,DQN/dqn_model
2026-06-15T13:04:11.844008,Learning_DQN,dqn_train_20260615_130411,,3,10,335,-1.6236556907814805,-3.783662931847266,-1.261220977282422,0.9597999999999598,1895.67,1,ok,,DQN/dqn_model
2026-06-15T13:04:12.024826,Learning_DQN,dqn_train_20260615_130411,,4,10,335,-0.7625554482301056,-4.546218380077378,-1.1365545950193445,0.9463999999999464,1896.11,1,ok,,DQN/dqn_model
2026-06-15T13:04:12.217872,Learning_DQN,dqn_train_20260615_130411,,5,10,335,-0.5036035694060622,-5.049821949483442,-1.0099643898966884,0.932999999999933,1896.55,1,ok,,DQN/dqn_model
2026-06-15T13:04:12.412305,Learning_DQN,dqn_train_20260615_130411,,6,10,335,-1.671537691924766,-6.721359641408214,-1.120226606901369,0.9195999999999196,1896.95,1,ok,,DQN/dqn_model
2026-06-15T13:04:12.609550,Learning_DQN,dqn_train_20260615_130411,,7,10,335,-0.9851960694276977,-7.70655571083591,-1.1009365301194156,0.9061999999999062,1897.42,1,ok,,DQN/dqn_model
2026-06-15T13:04:12.809379,Learning_DQN,dqn_train_20260615_130411,,8,10,335,-1.3925560262273937,-9.099111737063298,-1.1373889671329123,0.8927999999998928,1897.86,1,ok,,DQN/dqn_model
2026-06-15T13:04:13.014073,Learning_DQN,dqn_train_20260615_130411,,9,10,335,-1.0605272585177818,-10.159638995581085,-1.1288487772867872,0.8793999999998794,1898.27,1,ok,,DQN/dqn_model
2026-06-15T13:04:13.217122,Learning_DQN,dqn_train_20260615_130411,,10,10,335,-1.1253839577620637,-11.285022953343166,-1.1285022953343167,0.865999999999866,1898.7,1,ok,,DQN/dqn_model
