timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:12:17.722807,Learning_DQN,dqn_train_20260607_151216,,1,10,335,5.382401853916438,5.382401853916438,5.382401853916438,0.7917081573865881,485.69,1,ok,,DQN\dqn_model
2026-06-07T15:12:18.816002,Learning_DQN,dqn_train_20260607_151216,,2,10,335,10.490605419889478,15.873007273805914,7.936503636902957,0.7660678059587245,486.12,1,ok,,DQN\dqn_model
2026-06-07T15:12:19.909627,Learning_DQN,dqn_train_20260607_151216,,3,10,335,5.708413498633023,21.581420772438943,7.1938069241463145,0.7404274545308609,486.56,1,ok,,DQN\dqn_model
2026-06-07T15:12:21.030401,Learning_DQN,dqn_train_20260607_151216,,4,10,335,11.4869611023068,33.068381874745754,8.267095468686438,0.7147871031029973,487.0,1,ok,,DQN\dqn_model
2026-06-07T15:12:22.160993,Learning_DQN,dqn_train_20260607_151216,,5,10,335,6.046870522533925,39.11525239727965,7.8230504794559295,0.6891467516751337,487.44,1,ok,,DQN\dqn_model
2026-06-07T15:12:23.312133,Learning_DQN,dqn_train_20260607_151216,,6,10,335,6.32818625228123,45.44343864956091,7.573906441593485,0.6635064002472701,487.72,1,ok,,DQN\dqn_model
2026-06-07T15:12:24.380075,Learning_DQN,dqn_train_20260607_151216,,7,10,335,10.8553877547553,56.298826404316245,8.042689486330891,0.6378660488194066,488.16,1,ok,,DQN\dqn_model
2026-06-07T15:12:25.459713,Learning_DQN,dqn_train_20260607_151216,,8,10,335,10.878175288215242,67.1770016925315,8.397125211566438,0.612225697391543,488.54,1,ok,,DQN\dqn_model
2026-06-07T15:12:26.595030,Learning_DQN,dqn_train_20260607_151216,,9,10,335,15.237888045036797,82.41488973756832,9.157209970840924,0.5865853459636794,488.97,1,ok,,DQN\dqn_model
2026-06-07T15:12:27.671449,Learning_DQN,dqn_train_20260607_151216,,10,10,335,6.534271508537267,88.94916124610569,8.89491612461057,0.5609449945358158,489.41,1,ok,,DQN\dqn_model
