timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:52:51.783007,Learning_DQN,dqn_train_20260607_195250,,1,10,335,-0.9885151684691662,-0.9885151684691662,-0.9885151684691662,0.8267471294094002,1844.89,1,ok,,DQN\dqn_model
2026-06-07T19:52:53.139984,Learning_DQN,dqn_train_20260607_195250,,2,10,335,-0.8188597745198558,-1.8073749429890213,-0.9036874714945107,0.7615258614218833,1845.27,1,ok,,DQN\dqn_model
2026-06-07T19:52:54.539223,Learning_DQN,dqn_train_20260607_195250,,3,10,335,-1.194584635302328,-3.001959578291349,-1.000653192763783,0.6963045934343663,1845.7,1,ok,,DQN\dqn_model
2026-06-07T19:52:55.953442,Learning_DQN,dqn_train_20260607_195250,,4,10,335,-0.7086293798418628,-3.7105889581332123,-0.9276472395333031,0.6310833254468494,1846.14,1,ok,,DQN\dqn_model
2026-06-07T19:52:57.354103,Learning_DQN,dqn_train_20260607_195250,,5,10,335,0.011080638941981948,-3.6995083191912315,-0.7399016638382463,0.5658620574593325,1846.58,1,ok,,DQN\dqn_model
2026-06-07T19:52:58.794796,Learning_DQN,dqn_train_20260607_195250,,6,10,335,-0.5654485440173355,-4.264956863208566,-0.7108261438680943,0.5006407894718156,1847.02,1,ok,,DQN\dqn_model
2026-06-07T19:53:00.199525,Learning_DQN,dqn_train_20260607_195250,,7,10,335,-0.519778125555646,-4.784734988764207,-0.6835335698234581,0.43541952148429863,1847.39,1,ok,,DQN\dqn_model
2026-06-07T19:53:01.649844,Learning_DQN,dqn_train_20260607_195250,,8,10,335,-0.6262997572736058,-5.411034746037822,-0.6763793432547277,0.3701982534967817,1847.83,1,ok,,DQN\dqn_model
2026-06-07T19:53:03.068603,Learning_DQN,dqn_train_20260607_195250,,9,10,335,-0.5479775452771054,-5.959012291314928,-0.6621124768127697,0.3049769855092648,1848.27,1,ok,,DQN\dqn_model
2026-06-07T19:53:04.534692,Learning_DQN,dqn_train_20260607_195250,,10,10,335,-0.964348339920197,-6.923360631235125,-0.6923360631235125,0.23975571752174932,1848.7,1,ok,,DQN\dqn_model
