timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:06:11.346564,Learning_DQN,dqn_train_20260615_130610,,1,10,335,-1.063224681472578,-1.063224681472578,-1.063224681472578,0.9865999999999866,769.61,1,ok,,DQN/dqn_model
2026-06-15T13:06:11.776456,Learning_DQN,dqn_train_20260615_130610,,2,10,335,-0.6873651786761156,-1.7505898601486938,-0.8752949300743469,0.9731999999999732,770.11,1,ok,,DQN/dqn_model
2026-06-15T13:06:12.207346,Learning_DQN,dqn_train_20260615_130610,,3,10,335,-1.9814711082915903,-3.732060968440284,-1.2440203228134281,0.9597999999999598,770.52,1,ok,,DQN/dqn_model
2026-06-15T13:06:12.635363,Learning_DQN,dqn_train_20260615_130610,,4,10,335,-1.5956662501962837,-5.327727218636569,-1.3319318046591422,0.9463999999999464,770.95,1,ok,,DQN/dqn_model
2026-06-15T13:06:13.065916,Learning_DQN,dqn_train_20260615_130610,,5,10,335,-2.867469379633904,-8.195196598270469,-1.6390393196540938,0.932999999999933,771.39,1,ok,,DQN/dqn_model
2026-06-15T13:06:13.504891,Learning_DQN,dqn_train_20260615_130610,,6,10,335,-2.806629172606668,-11.001825770877145,-1.8336376284795242,0.9195999999999196,771.8,1,ok,,DQN/dqn_model
2026-06-15T13:06:13.943160,Learning_DQN,dqn_train_20260615_130610,,7,10,335,-0.762226077234337,-11.764051848111478,-1.6805788354444968,0.9061999999999062,772.23,1,ok,,DQN/dqn_model
2026-06-15T13:06:14.376430,Learning_DQN,dqn_train_20260615_130610,,8,10,335,-0.5353164505853908,-12.299368298696868,-1.5374210373371084,0.8927999999998928,772.7,1,ok,,DQN/dqn_model
2026-06-15T13:06:14.812951,Learning_DQN,dqn_train_20260615_130610,,9,10,335,-2.1953733464710936,-14.49474164516797,-1.6105268494631078,0.8793999999998794,773.11,1,ok,,DQN/dqn_model
2026-06-15T13:06:15.253414,Learning_DQN,dqn_train_20260615_130610,,10,10,335,-0.720604653989558,-15.215346299157524,-1.5215346299157524,0.865999999999866,773.55,1,ok,,DQN/dqn_model
