timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T16:56:21.821643,Learning_DQN,dqn_train_20260531_165621,,1,10,335,-0.7818176099639806,-0.7818176099639806,-0.7818176099639806,1.0,833.46,1,ok,,DQN\dqn_model
2026-05-31T16:56:22.605990,Learning_DQN,dqn_train_20260531_165621,,2,10,335,-0.6139152402245042,-1.395732850188483,-0.6978664250942415,1.0,833.92,1,ok,,DQN\dqn_model
2026-05-31T16:56:23.374780,Learning_DQN,dqn_train_20260531_165621,,3,10,335,-0.9374110824415999,-2.3331439326300827,-0.7777146442100276,1.0,834.55,1,ok,,DQN\dqn_model
2026-05-31T16:56:24.163579,Learning_DQN,dqn_train_20260531_165621,,4,10,335,-0.4579429792269418,-2.7910869118570267,-0.6977717279642567,1.0,835.18,1,ok,,DQN\dqn_model
2026-05-31T16:56:24.963255,Learning_DQN,dqn_train_20260531_165621,,5,10,335,-1.3808075333014378,-4.171894445158465,-0.834378889031693,1.0,835.56,1,ok,,DQN\dqn_model
2026-05-31T16:56:25.730243,Learning_DQN,dqn_train_20260531_165621,,6,10,335,-1.7062992266635948,-5.87819367182206,-0.9796989453036766,1.0,836.42,1,ok,,DQN\dqn_model
2026-05-31T16:56:26.535954,Learning_DQN,dqn_train_20260531_165621,,7,10,335,-1.0189509719643206,-6.89714464378638,-0.9853063776837685,1.0,836.81,1,ok,,DQN\dqn_model
2026-05-31T16:56:27.350450,Learning_DQN,dqn_train_20260531_165621,,8,10,335,-1.2198024625575377,-8.11694710634392,-1.01461838829299,1.0,837.35,1,ok,,DQN\dqn_model
2026-05-31T16:56:28.149890,Learning_DQN,dqn_train_20260531_165621,,9,10,335,-1.3383403340389977,-9.455287440382914,-1.0505874933758794,1.0,837.79,1,ok,,DQN\dqn_model
2026-05-31T16:56:28.914217,Learning_DQN,dqn_train_20260531_165621,,10,10,335,-0.4998577630739152,-9.95514520345683,-0.995514520345683,1.0,838.2,1,ok,,DQN\dqn_model
