timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:32:02.140975,Learning_DQN,dqn_train_20260531_173200,,1,10,335,-1.1337249241649179,-1.1337249241649179,-1.1337249241649179,1.0,736.39,1,ok,,DQN\dqn_model
2026-05-31T17:32:04.214928,Learning_DQN,dqn_train_20260531_173200,,2,10,335,-1.1555726337327303,-2.2892975578976453,-1.1446487789488227,1.0,736.89,1,ok,,DQN\dqn_model
2026-05-31T17:32:06.273714,Learning_DQN,dqn_train_20260531_173200,,3,10,335,-0.9554452801657508,-3.2447428380633965,-1.081580946021132,1.0,737.2,1,ok,,DQN\dqn_model
2026-05-31T17:32:08.276790,Learning_DQN,dqn_train_20260531_173200,,4,10,335,-1.5658784434141289,-4.810621281477522,-1.2026553203693806,1.0,737.64,1,ok,,DQN\dqn_model
2026-05-31T17:32:10.325647,Learning_DQN,dqn_train_20260531_173200,,5,10,335,-1.3968351304407967,-6.207456411918317,-1.2414912823836635,1.0,738.07,1,ok,,DQN\dqn_model
2026-05-31T17:32:12.476766,Learning_DQN,dqn_train_20260531_173200,,6,10,335,-1.2108542856628768,-7.418310697581195,-1.2363851162635326,1.0,738.45,1,ok,,DQN\dqn_model
2026-05-31T17:32:14.534774,Learning_DQN,dqn_train_20260531_173200,,7,10,335,-0.1883366098504261,-7.606647307431622,-1.0866639010616603,1.0,738.95,1,ok,,DQN\dqn_model
2026-05-31T17:32:16.587648,Learning_DQN,dqn_train_20260531_173200,,8,10,335,-0.3969829502106647,-8.003630257642294,-1.0004537822052868,1.0,739.32,1,ok,,DQN\dqn_model
2026-05-31T17:32:18.633081,Learning_DQN,dqn_train_20260531_173200,,9,10,335,-0.5639994320981634,-8.567629689740457,-0.9519588544156063,1.0,739.76,1,ok,,DQN\dqn_model
2026-05-31T17:32:20.781195,Learning_DQN,dqn_train_20260531_173200,,10,10,335,-0.6069301290381024,-9.174559818778574,-0.9174559818778574,1.0,740.2,1,ok,,DQN\dqn_model
