timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:39:24.212327,Learning_DQN,dqn_train_20260531_173921,,1,10,335,-1.487844396107267,-1.487844396107267,-1.487844396107267,1.0,818.03,1,ok,,DQN\dqn_model
2026-05-31T17:39:26.726900,Learning_DQN,dqn_train_20260531_173921,,2,10,335,-1.1016477897680332,-2.5894921858752995,-1.2947460929376498,1.0,818.34,1,ok,,DQN\dqn_model
2026-05-31T17:39:29.211142,Learning_DQN,dqn_train_20260531_173921,,3,10,335,-1.6983839582624294,-4.28787614413773,-1.42929204804591,1.0,818.84,1,ok,,DQN\dqn_model
2026-05-31T17:39:31.672901,Learning_DQN,dqn_train_20260531_173921,,4,10,335,-0.8206170643062212,-5.108493208443942,-1.2771233021109856,1.0,819.21,1,ok,,DQN\dqn_model
2026-05-31T17:39:34.096072,Learning_DQN,dqn_train_20260531_173921,,5,10,335,-2.6910717452105053,-7.79956495365444,-1.559912990730888,1.0,819.71,1,ok,,DQN\dqn_model
2026-05-31T17:39:37.107885,Learning_DQN,dqn_train_20260531_173921,,6,10,335,-1.7098833896021237,-9.509448343256551,-1.5849080572094252,1.0,820.09,1,ok,,DQN\dqn_model
2026-05-31T17:39:39.653916,Learning_DQN,dqn_train_20260531_173921,,7,10,335,-0.6031621161094369,-10.112610459366,-1.4446586370522856,1.0,820.53,1,ok,,DQN\dqn_model
2026-05-31T17:39:42.056704,Learning_DQN,dqn_train_20260531_173921,,8,10,335,-1.6746265948393486,-11.787237054205331,-1.4734046317756664,1.0,820.96,1,ok,,DQN\dqn_model
2026-05-31T17:39:44.521111,Learning_DQN,dqn_train_20260531_173921,,9,10,335,-1.1005645043271763,-12.887801558532518,-1.4319779509480575,1.0,821.34,1,ok,,DQN\dqn_model
2026-05-31T17:39:46.915378,Learning_DQN,dqn_train_20260531_173921,,10,10,335,-1.4542860389761993,-14.342087597508714,-1.4342087597508715,1.0,821.84,1,ok,,DQN\dqn_model
