timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:46:02.919891,Learning_DQN,dqn_train_20260607_194602,,1,52,335,-0.9648471419368949,-0.9648471419368949,-0.9648471419368949,0.8919683973969171,2994.1,1,ok,,DQN\dqn_model
2026-06-07T19:46:03.308062,Learning_DQN,dqn_train_20260607_194602,,2,52,335,-0.7626626643324949,-1.7275098062693903,-0.8637549031346952,0.8610126313968718,2994.64,1,ok,,DQN\dqn_model
2026-06-07T19:46:04.098005,Learning_DQN,dqn_train_20260607_194602,,3,52,335,-0.5866703498026067,-2.314180156071996,-0.771393385357332,0.7957913634093549,2995.08,1,ok,,DQN\dqn_model
2026-06-07T19:46:04.834849,Learning_DQN,dqn_train_20260607_194602,,4,52,335,-0.6400779260837499,-2.9542580821557483,-0.7385645205389371,0.7305700954218379,2995.53,1,ok,,DQN\dqn_model
2026-06-07T19:46:05.554500,Learning_DQN,dqn_train_20260607_194602,,5,52,335,-0.1919590274163818,-3.146217109572132,-0.6292434219144264,0.665348827434321,2995.96,1,ok,,DQN\dqn_model
2026-06-07T19:46:06.336202,Learning_DQN,dqn_train_20260607_194602,,6,52,335,-1.0548093646743253,-4.201026474246457,-0.7001710790410761,0.6001275594468041,2996.4,1,ok,,DQN\dqn_model
2026-06-07T19:46:07.093942,Learning_DQN,dqn_train_20260607_194602,,7,52,335,-0.015928524797076647,-4.216954999043535,-0.6024221427205051,0.5349062914592871,2996.79,1,ok,,DQN\dqn_model
2026-06-07T19:46:07.880094,Learning_DQN,dqn_train_20260607_194602,,8,52,335,-1.2312456165490044,-5.448200615592538,-0.6810250769490672,0.4696850234717702,2997.22,1,ok,,DQN\dqn_model
2026-06-07T19:46:08.662220,Learning_DQN,dqn_train_20260607_194602,,9,52,335,-1.0835661135764554,-6.531766729168995,-0.725751858796555,0.4044637554842533,2997.66,1,ok,,DQN\dqn_model
2026-06-07T19:46:09.438966,Learning_DQN,dqn_train_20260607_194602,,10,52,335,-0.0022150587973519507,-6.533981787966347,-0.6533981787966348,0.33924248749673636,2998.11,1,ok,,DQN\dqn_model
2026-06-07T19:46:10.233530,Learning_DQN,dqn_train_20260607_194602,,11,52,335,-0.27599313116274665,-6.8099749191290915,-0.6190886290117356,0.2740212195092194,2998.54,1,ok,,DQN\dqn_model
2026-06-07T19:46:11.016167,Learning_DQN,dqn_train_20260607_194602,,12,52,335,-0.5555862229126476,-7.3655611420417415,-0.6137967618368118,0.20879995152170838,2998.98,1,ok,,DQN\dqn_model
2026-06-07T19:46:11.792932,Learning_DQN,dqn_train_20260607_194602,,13,52,335,-0.6065614337976647,-7.972122575839399,-0.6132401981414922,0.14357868353420075,2999.43,1,ok,,DQN\dqn_model
2026-06-07T19:46:12.662526,Learning_DQN,dqn_train_20260607_194602,,14,52,335,-0.9751106119123188,-8.94723318775172,-0.6390880848394086,0.07835741554669312,2999.79,1,ok,,DQN\dqn_model
2026-06-07T19:46:13.564468,Learning_DQN,dqn_train_20260607_194602,,15,52,335,-0.5112224019853125,-9.458455589737035,-0.630563705982469,0.0194063114940169,3000.24,1,ok,,DQN\dqn_model
2026-06-07T19:46:14.552915,Learning_DQN,dqn_train_20260607_194602,,16,52,335,-0.7115364528053866,-10.169992042542422,-0.6356245026589014,0.0194063114940169,3000.68,1,ok,,DQN\dqn_model
2026-06-07T19:46:15.436197,Learning_DQN,dqn_train_20260607_194602,,17,52,335,-0.27096804569735183,-10.440960088239772,-0.6141741228376336,0.0194063114940169,3001.16,1,ok,,DQN\dqn_model
2026-06-07T19:46:16.329768,Learning_DQN,dqn_train_20260607_194602,,18,52,335,0.09646338238015625,-10.34449670585962,-0.5746942614366455,0.0194063114940169,3001.6,1,ok,,DQN\dqn_model
2026-06-07T19:46:17.275714,Learning_DQN,dqn_train_20260607_194602,,19,52,335,4.784094430557676,-5.5604022753019375,-0.29265275133168095,0.0194063114940169,3001.98,1,ok,,DQN\dqn_model
2026-06-07T19:46:18.170941,Learning_DQN,dqn_train_20260607_194602,,20,52,335,0.5958761616131171,-4.964526113688814,-0.2482263056844407,0.0194063114940169,3002.42,1,ok,,DQN\dqn_model
2026-06-07T19:46:19.057233,Learning_DQN,dqn_train_20260607_194602,,21,52,335,0.5309240801027796,-4.43360203358603,-0.2111239063612395,0.0194063114940169,3002.86,1,ok,,DQN\dqn_model
2026-06-07T19:46:20.003441,Learning_DQN,dqn_train_20260607_194602,,22,52,335,-0.05345525349899684,-4.4870572870850225,-0.20395714941295556,0.0194063114940169,3003.3,1,ok,,DQN\dqn_model
2026-06-07T19:46:20.930740,Learning_DQN,dqn_train_20260607_194602,,23,52,335,-0.9766618312797205,-5.46371911836474,-0.23755300514629302,0.0194063114940169,3003.74,1,ok,,DQN\dqn_model
2026-06-07T19:46:21.899812,Learning_DQN,dqn_train_20260607_194602,,24,52,335,0.1964038615274833,-5.267315256837255,-0.21947146903488565,0.0194063114940169,3004.18,1,ok,,DQN\dqn_model
2026-06-07T19:46:22.883936,Learning_DQN,dqn_train_20260607_194602,,25,52,335,6.7001658138765965,1.4328505570393433,0.05731402228157373,0.0194063114940169,3004.56,1,ok,,DQN\dqn_model
2026-06-07T19:46:23.828789,Learning_DQN,dqn_train_20260607_194602,,26,52,335,-1.1565859226734634,0.27626463436587967,0.010625562860226142,0.0194063114940169,3004.96,1,ok,,DQN\dqn_model
2026-06-07T19:46:24.685351,Learning_DQN,dqn_train_20260607_194602,,27,52,335,-0.5995737744449012,-0.3233091400790216,-0.01197441259551932,0.0194063114940169,3005.43,1,ok,,DQN\dqn_model
2026-06-07T19:46:25.558069,Learning_DQN,dqn_train_20260607_194602,,28,52,335,0.3410347134106661,0.017725573331644397,0.0006330561904158713,0.0194063114940169,3005.88,1,ok,,DQN\dqn_model
2026-06-07T19:46:26.420882,Learning_DQN,dqn_train_20260607_194602,,29,52,335,-0.46276734064172276,-0.44504176731007844,-0.015346267838278567,0.0194063114940169,3006.32,1,ok,,DQN\dqn_model
2026-06-07T19:46:27.288407,Learning_DQN,dqn_train_20260607_194602,,30,52,335,-0.6697688942161597,-1.1148106615262388,-0.037160355384207956,0.0194063114940169,3006.75,1,ok,,DQN\dqn_model
2026-06-07T19:46:28.166332,Learning_DQN,dqn_train_20260607_194602,,31,52,335,0.6103098630338817,-0.5045007984923576,-0.016274219306205085,0.0194063114940169,3007.14,1,ok,,DQN\dqn_model
2026-06-07T19:46:29.074432,Learning_DQN,dqn_train_20260607_194602,,32,52,335,0.19400201948531248,-0.3104987790070451,-0.009703086843970159,0.0194063114940169,3007.57,1,ok,,DQN\dqn_model
2026-06-07T19:46:29.977293,Learning_DQN,dqn_train_20260607_194602,,33,52,335,-1.123783927674153,-1.4342827066811983,-0.04346311232367268,0.0194063114940169,3008.01,1,ok,,DQN\dqn_model
2026-06-07T19:46:30.865456,Learning_DQN,dqn_train_20260607_194602,,34,52,335,0.22466704419454775,-1.2096156624866503,-0.03557693124960736,0.0194063114940169,3008.46,1,ok,,DQN\dqn_model
2026-06-07T19:46:31.777437,Learning_DQN,dqn_train_20260607_194602,,35,52,335,0.04305450874437493,-1.1665611537422738,-0.03333031867835068,0.0194063114940169,3008.89,1,ok,,DQN\dqn_model
2026-06-07T19:46:32.697066,Learning_DQN,dqn_train_20260607_194602,,36,52,335,0.07547619436606066,-1.0910849593762126,-0.03030791553822813,0.0194063114940169,3009.27,1,ok,,DQN\dqn_model
2026-06-07T19:46:33.570915,Learning_DQN,dqn_train_20260607_194602,,37,52,335,-0.11999143437023041,-1.2110763937464446,-0.03273179442557959,0.0194063114940169,3009.71,1,ok,,DQN\dqn_model
2026-06-07T19:46:34.488078,Learning_DQN,dqn_train_20260607_194602,,38,52,335,0.013555206063618342,-1.1975211876828251,-0.0315137154653375,0.0194063114940169,3010.15,1,ok,,DQN\dqn_model
2026-06-07T19:46:35.403285,Learning_DQN,dqn_train_20260607_194602,,39,52,335,0.33778317219984366,-0.8597380154829797,-0.02204456449956358,0.0194063114940169,3010.59,1,ok,,DQN\dqn_model
2026-06-07T19:46:36.291710,Learning_DQN,dqn_train_20260607_194602,,40,52,335,-0.20680085853616775,-1.0665388740191475,-0.02666347185047869,0.0194063114940169,3011.04,1,ok,,DQN\dqn_model
2026-06-07T19:46:37.189838,Learning_DQN,dqn_train_20260607_194602,,41,52,335,-0.2562751131342188,-1.3228139871533675,-0.03226375578422848,0.0194063114940169,3011.47,1,ok,,DQN\dqn_model
2026-06-07T19:46:38.073405,Learning_DQN,dqn_train_20260607_194602,,42,52,335,-0.33588173773399665,-1.6586957248873642,-0.03949275535446105,0.0194063114940169,3011.88,1,ok,,DQN\dqn_model
2026-06-07T19:46:38.959149,Learning_DQN,dqn_train_20260607_194602,,43,52,335,-0.994379903297787,-2.6530756281851495,-0.06169943321360813,0.0194063114940169,3012.29,1,ok,,DQN\dqn_model
2026-06-07T19:46:39.861463,Learning_DQN,dqn_train_20260607_194602,,44,52,335,-0.13430755100963,-2.7873831791947756,-0.06334961770897217,0.0194063114940169,3012.71,1,ok,,DQN\dqn_model
2026-06-07T19:46:40.759782,Learning_DQN,dqn_train_20260607_194602,,45,52,335,-0.5401592751642967,-3.327542454359077,-0.07394538787464615,0.0194063114940169,3013.17,1,ok,,DQN\dqn_model
2026-06-07T19:46:41.714358,Learning_DQN,dqn_train_20260607_194602,,46,52,335,-0.4615670697988731,-3.789109524157949,-0.08237194617734671,0.0194063114940169,3013.61,1,ok,,DQN\dqn_model
2026-06-07T19:46:42.625716,Learning_DQN,dqn_train_20260607_194602,,47,52,335,0.11710877875490953,-3.6720007454030403,-0.07812767543410724,0.0194063114940169,3014.05,1,ok,,DQN\dqn_model
2026-06-07T19:46:43.560875,Learning_DQN,dqn_train_20260607_194602,,48,52,335,0.5140019157864306,-3.1579988296166115,-0.06579164228367941,0.0194063114940169,3014.43,1,ok,,DQN\dqn_model
2026-06-07T19:46:44.468095,Learning_DQN,dqn_train_20260607_194602,,49,52,335,-0.21560281437048914,-3.3736016439871017,-0.06884901314259391,0.0194063114940169,3014.87,1,ok,,DQN\dqn_model
2026-06-07T19:46:45.402261,Learning_DQN,dqn_train_20260607_194602,,50,52,335,-0.8158330571375529,-4.1894347011246555,-0.08378869402249312,0.0194063114940169,3015.31,1,ok,,DQN\dqn_model
2026-06-07T19:46:46.327413,Learning_DQN,dqn_train_20260607_194602,,51,52,335,-0.10831364321984388,-4.297748344344496,-0.08426957537930385,0.0194063114940169,3015.75,1,ok,,DQN\dqn_model
2026-06-07T19:46:47.247543,Learning_DQN,dqn_train_20260607_194602,,52,52,335,-0.653382002851135,-4.951130347195639,-0.09521404513837768,0.0194063114940169,3016.19,1,ok,,DQN\dqn_model
