timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:20:39.344808,Learning_DQN,dqn_train_20260615_132038,,1,10,335,-0.941884866486582,-0.941884866486582,-0.941884866486582,0.9865999999999866,1438.12,1,ok,,DQN/dqn_model
2026-06-15T13:20:39.928243,Learning_DQN,dqn_train_20260615_132038,,2,10,335,-1.3136329087381169,-2.2555177752246984,-1.1277588876123492,0.9731999999999732,1438.34,1,ok,,DQN/dqn_model
2026-06-15T13:20:40.524036,Learning_DQN,dqn_train_20260615_132038,,3,10,335,-1.3759929818591352,-3.6315107570838325,-1.210503585694611,0.9597999999999598,1438.56,1,ok,,DQN/dqn_model
2026-06-15T13:20:41.110902,Learning_DQN,dqn_train_20260615_132038,,4,10,335,-0.6888983271105305,-4.320409084194358,-1.0801022710485895,0.9463999999999464,1438.77,1,ok,,DQN/dqn_model
2026-06-15T13:20:41.690743,Learning_DQN,dqn_train_20260615_132038,,5,10,335,-1.490945885113751,-5.811354969308105,-1.162270993861621,0.932999999999933,1438.98,1,ok,,DQN/dqn_model
2026-06-15T13:20:42.280144,Learning_DQN,dqn_train_20260615_132038,,6,10,335,-0.5964582657978703,-6.40781323510597,-1.0679688725176617,0.9195999999999196,1439.22,1,ok,,DQN/dqn_model
2026-06-15T13:20:42.873445,Learning_DQN,dqn_train_20260615_132038,,7,10,335,-1.2205241348155837,-7.6283373699215495,-1.0897624814173643,0.9061999999999062,1439.44,1,ok,,DQN/dqn_model
2026-06-15T13:20:43.459758,Learning_DQN,dqn_train_20260615_132038,,8,10,335,-1.2870441818399567,-8.915381551761511,-1.114422693970189,0.8927999999998928,1439.66,1,ok,,DQN/dqn_model
2026-06-15T13:20:44.051127,Learning_DQN,dqn_train_20260615_132038,,9,10,335,-0.3246165327342077,-9.239998084495717,-1.0266664538328574,0.8793999999998794,1439.88,1,ok,,DQN/dqn_model
2026-06-15T13:20:44.644013,Learning_DQN,dqn_train_20260615_132038,,10,10,335,-0.45842110742965403,-9.69841919192538,-0.969841919192538,0.865999999999866,1440.08,1,ok,,DQN/dqn_model
