timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:56:04.178313,Learning_DQN,dqn_train_20260615_145602,,1,10,335,-1.9403691472419324,-1.9403691472419324,-1.9403691472419324,0.8622306276489361,1051.05,1,ok,,DQN/dqn_model
2026-06-15T14:56:05.362951,Learning_DQN,dqn_train_20260615_145602,,2,10,335,-1.4776940322799477,-3.4180631795218788,-1.7090315897609394,0.8506947507972829,1051.48,1,ok,,DQN/dqn_model
2026-06-15T14:56:06.548060,Learning_DQN,dqn_train_20260615_145602,,3,10,335,-1.576540823795036,-4.994604003316913,-1.6648680011056376,0.8391588739456296,1051.92,1,ok,,DQN/dqn_model
2026-06-15T14:56:07.781319,Learning_DQN,dqn_train_20260615_145602,,4,10,335,-0.8729454575678938,-5.867549460884803,-1.4668873652212007,0.8276229970939764,1052.33,1,ok,,DQN/dqn_model
2026-06-15T14:56:09.001424,Learning_DQN,dqn_train_20260615_145602,,5,10,335,-0.748149466010354,-6.6156989268951705,-1.323139785379034,0.8160871202423231,1054.81,1,ok,,DQN/dqn_model
2026-06-15T14:56:10.251825,Learning_DQN,dqn_train_20260615_145602,,6,10,335,-0.9447521485440016,-7.560451075439169,-1.2600751792398615,0.8045512433906699,1055.25,1,ok,,DQN/dqn_model
2026-06-15T14:56:11.499919,Learning_DQN,dqn_train_20260615_145602,,7,10,335,-0.32240177477158755,-7.882852850210758,-1.126121835744394,0.7930153665390166,1055.66,1,ok,,DQN/dqn_model
2026-06-15T14:56:12.739076,Learning_DQN,dqn_train_20260615_145602,,8,10,335,-1.1457929943953904,-9.028645844606153,-1.1285807305757691,0.7814794896873634,1056.09,1,ok,,DQN/dqn_model
2026-06-15T14:56:13.984427,Learning_DQN,dqn_train_20260615_145602,,9,10,335,-0.6409213231518422,-9.669567167757997,-1.0743963519731108,0.7699436128357101,1056.53,1,ok,,DQN/dqn_model
2026-06-15T14:56:15.212188,Learning_DQN,dqn_train_20260615_145602,,10,10,335,-0.9376383613636322,-10.607205529121623,-1.0607205529121624,0.7584077359840569,1056.94,1,ok,,DQN/dqn_model
