timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:18:12.647376,Learning_DQN,dqn_train_20260615_131812,,1,10,335,-1.045891915206489,-1.045891915206489,-1.045891915206489,0.9865999999999866,1370.23,1,ok,,DQN/dqn_model
2026-06-15T13:18:13.001456,Learning_DQN,dqn_train_20260615_131812,,2,10,335,-0.9994095356903604,-2.04530145089685,-1.022650725448425,0.9731999999999732,1370.45,1,ok,,DQN/dqn_model
2026-06-15T13:18:13.349454,Learning_DQN,dqn_train_20260615_131812,,3,10,335,-0.3636030841782728,-2.408904535075126,-0.8029681783583754,0.9597999999999598,1370.67,1,ok,,DQN/dqn_model
2026-06-15T13:18:13.702520,Learning_DQN,dqn_train_20260615_131812,,4,10,335,-1.627126636522357,-4.036031171597484,-1.009007792899371,0.9463999999999464,1370.88,1,ok,,DQN/dqn_model
2026-06-15T13:18:14.057226,Learning_DQN,dqn_train_20260615_131812,,5,10,335,-0.8464378037203899,-4.882468975317872,-0.9764937950635744,0.932999999999933,1371.11,1,ok,,DQN/dqn_model
2026-06-15T13:18:14.412634,Learning_DQN,dqn_train_20260615_131812,,6,10,335,-1.0891658355204983,-5.9716348108383706,-0.9952724684730617,0.9195999999999196,1371.31,1,ok,,DQN/dqn_model
2026-06-15T13:18:14.776418,Learning_DQN,dqn_train_20260615_131812,,7,10,335,-0.5023709620025176,-6.474005772840882,-0.9248579675486974,0.9061999999999062,1371.53,1,ok,,DQN/dqn_model
2026-06-15T13:18:15.135290,Learning_DQN,dqn_train_20260615_131812,,8,10,335,-1.2768744804452257,-7.750880253286116,-0.9688600316607645,0.8927999999998928,1371.75,1,ok,,DQN/dqn_model
2026-06-15T13:18:15.494513,Learning_DQN,dqn_train_20260615_131812,,9,10,335,-0.5700301901423874,-8.320910443428495,-0.9245456048253884,0.8793999999998794,1371.95,1,ok,,DQN/dqn_model
2026-06-15T13:18:15.858429,Learning_DQN,dqn_train_20260615_131812,,10,10,335,-1.5224182926311096,-9.843328736059599,-0.9843328736059599,0.865999999999866,1372.17,1,ok,,DQN/dqn_model
