timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:04:17.922297,Learning_DQN,dqn_train_20260615_130417,,1,10,335,-0.5870694853085232,-0.5870694853085232,-0.5870694853085232,0.9865999999999866,1907.72,1,ok,,DQN/dqn_model
2026-06-15T13:04:18.139888,Learning_DQN,dqn_train_20260615_130417,,2,10,335,-0.9558140014522442,-1.5428834867607675,-0.7714417433803837,0.9731999999999732,1908.16,1,ok,,DQN/dqn_model
2026-06-15T13:04:18.354223,Learning_DQN,dqn_train_20260615_130417,,3,10,335,-0.567511701131759,-2.1103951878925233,-0.7034650626308411,0.9597999999999598,1908.59,1,ok,,DQN/dqn_model
2026-06-15T13:04:18.570973,Learning_DQN,dqn_train_20260615_130417,,4,10,335,-1.1657367956266458,-3.276131983519165,-0.8190329958797913,0.9463999999999464,1909.03,1,ok,,DQN/dqn_model
2026-06-15T13:04:18.795934,Learning_DQN,dqn_train_20260615_130417,,5,10,335,-1.133624557778405,-4.409756541297576,-0.8819513082595153,0.932999999999933,1909.44,1,ok,,DQN/dqn_model
2026-06-15T13:04:19.024822,Learning_DQN,dqn_train_20260615_130417,,6,10,335,-1.1582920101825667,-5.568048551480134,-0.9280080919133556,0.9195999999999196,1909.88,1,ok,,DQN/dqn_model
2026-06-15T13:04:19.249131,Learning_DQN,dqn_train_20260615_130417,,7,10,335,-0.8452786842719655,-6.4133272357521,-0.9161896051074429,0.9061999999999062,1910.31,1,ok,,DQN/dqn_model
2026-06-15T13:04:19.479917,Learning_DQN,dqn_train_20260615_130417,,8,10,335,-1.1098185159011271,-7.523145751653226,-0.9403932189566533,0.8927999999998928,1910.72,1,ok,,DQN/dqn_model
2026-06-15T13:04:19.703756,Learning_DQN,dqn_train_20260615_130417,,9,10,335,-0.9278928290136862,-8.451038580666909,-0.9390042867407676,0.8793999999998794,1911.16,1,ok,,DQN/dqn_model
2026-06-15T13:04:19.925213,Learning_DQN,dqn_train_20260615_130417,,10,10,335,-1.3373380447453311,-9.788376625412226,-0.9788376625412226,0.865999999999866,1911.59,1,ok,,DQN/dqn_model
