timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-05-31T17:04:32.764475,Learning_DQN,dqn_train_20260531_170431,,1,10,335,-1.3316170553688162,-1.3316170553688162,-1.3316170553688162,1.0,661.96,1,ok,,DQN\dqn_model
2026-05-31T17:04:34.406848,Learning_DQN,dqn_train_20260531_170431,,2,10,335,-0.6437292116800178,-1.9753462670488338,-0.9876731335244169,1.0,662.39,1,ok,,DQN\dqn_model
2026-05-31T17:04:35.972826,Learning_DQN,dqn_train_20260531_170431,,3,10,335,-2.34032740295417,-4.315673670003007,-1.4385578900010023,1.0,662.83,1,ok,,DQN\dqn_model
2026-05-31T17:04:37.541198,Learning_DQN,dqn_train_20260531_170431,,4,10,335,-0.8672224594469445,-5.18289612944995,-1.2957240323624875,1.0,663.33,1,ok,,DQN\dqn_model
2026-05-31T17:04:39.064810,Learning_DQN,dqn_train_20260531_170431,,5,10,335,-1.4995843983926809,-6.68248052784263,-1.336496105568526,1.0,663.71,1,ok,,DQN\dqn_model
2026-05-31T17:04:40.586365,Learning_DQN,dqn_train_20260531_170431,,6,10,335,-0.9401145330582811,-7.622595060900911,-1.270432510150152,1.0,664.21,1,ok,,DQN\dqn_model
2026-05-31T17:04:42.127520,Learning_DQN,dqn_train_20260531_170431,,7,10,335,-1.4350381820634521,-9.05763324296436,-1.2939476061377657,1.0,664.58,1,ok,,DQN\dqn_model
2026-05-31T17:04:43.694276,Learning_DQN,dqn_train_20260531_170431,,8,10,335,-2.2588604281524356,-11.316493671116788,-1.4145617088895985,1.0,665.02,1,ok,,DQN\dqn_model
2026-05-31T17:04:45.204294,Learning_DQN,dqn_train_20260531_170431,,9,10,335,-1.9955550202251777,-13.312048691341968,-1.4791165212602186,1.0,665.46,1,ok,,DQN\dqn_model
2026-05-31T17:04:46.723445,Learning_DQN,dqn_train_20260531_170431,,10,10,335,-2.052716246275147,-15.3647649376171,-1.53647649376171,1.0,665.83,1,ok,,DQN\dqn_model
