timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:21:35.319626,Learning_DQN,dqn_train_20260615_132134,,1,10,335,-0.8725137980756146,-0.8725137980756146,-0.8725137980756146,0.9865999999999866,1457.89,1,ok,,DQN/dqn_model
2026-06-15T13:21:35.948715,Learning_DQN,dqn_train_20260615_132134,,2,10,335,-0.9439120444427631,-1.8164258425183768,-0.9082129212591884,0.9731999999999732,1458.09,1,ok,,DQN/dqn_model
2026-06-15T13:21:36.581190,Learning_DQN,dqn_train_20260615_132134,,3,10,335,-1.2299059803374823,-3.0463318228558585,-1.015443940951953,0.9597999999999598,1458.33,1,ok,,DQN/dqn_model
2026-06-15T13:21:37.211841,Learning_DQN,dqn_train_20260615_132134,,4,10,335,-0.45348532974862604,-3.499817152604484,-0.874954288151121,0.9463999999999464,1458.55,1,ok,,DQN/dqn_model
2026-06-15T13:21:37.844650,Learning_DQN,dqn_train_20260615_132134,,5,10,335,-1.0523455684971033,-4.5521627211015865,-0.9104325442203173,0.932999999999933,1458.75,1,ok,,DQN/dqn_model
2026-06-15T13:21:38.475975,Learning_DQN,dqn_train_20260615_132134,,6,10,335,-1.2048040758363407,-5.756966796937935,-0.9594944661563224,0.9195999999999196,1458.97,1,ok,,DQN/dqn_model
2026-06-15T13:21:39.109668,Learning_DQN,dqn_train_20260615_132134,,7,10,335,-1.9291860334969122,-7.686152830434843,-1.0980218329192633,0.9061999999999062,1459.19,1,ok,,DQN/dqn_model
2026-06-15T13:21:39.744695,Learning_DQN,dqn_train_20260615_132134,,8,10,335,-1.0057642341417394,-8.69191706457659,-1.0864896330720737,0.8927999999998928,1459.39,1,ok,,DQN/dqn_model
2026-06-15T13:21:40.378414,Learning_DQN,dqn_train_20260615_132134,,9,10,335,-0.8175313874509698,-9.509448452027565,-1.0566053835586182,0.8793999999998794,1459.64,1,ok,,DQN/dqn_model
2026-06-15T13:21:41.014012,Learning_DQN,dqn_train_20260615_132134,,10,10,335,-1.6107299859006696,-11.120178437928235,-1.1120178437928234,0.865999999999866,1459.84,1,ok,,DQN/dqn_model
