timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:51:11.584667,Learning_DQN,dqn_train_20260607_195110,,1,10,335,-1.5447348898278361,-1.5447348898278361,-1.5447348898278361,0.8267471294094002,1814.83,1,ok,,DQN\dqn_model
2026-06-07T19:51:12.827150,Learning_DQN,dqn_train_20260607_195110,,2,10,335,-1.1147574366303536,-2.6594923264581896,-1.3297461632290948,0.7615258614218833,1815.25,1,ok,,DQN\dqn_model
2026-06-07T19:51:14.098889,Learning_DQN,dqn_train_20260607_195110,,3,10,335,-0.628672869738627,-3.2881651961968146,-1.0960550653989383,0.6963045934343663,1815.69,1,ok,,DQN\dqn_model
2026-06-07T19:51:15.405364,Learning_DQN,dqn_train_20260607_195110,,4,10,335,-0.574005759959515,-3.8621709561563313,-0.9655427390390828,0.6310833254468494,1816.12,1,ok,,DQN\dqn_model
2026-06-07T19:51:16.681729,Learning_DQN,dqn_train_20260607_195110,,5,10,335,-0.8594637135135157,-4.72163466966985,-0.94432693393397,0.5658620574593325,1816.56,1,ok,,DQN\dqn_model
2026-06-07T19:51:17.982874,Learning_DQN,dqn_train_20260607_195110,,6,10,335,-0.22508804515068262,-4.9467227148205275,-0.8244537858034212,0.5006407894718156,1817.0,1,ok,,DQN\dqn_model
2026-06-07T19:51:19.254257,Learning_DQN,dqn_train_20260607_195110,,7,10,335,-2.111302092923631,-7.058024807744159,-1.0082892582491656,0.43541952148429863,1817.38,1,ok,,DQN\dqn_model
2026-06-07T19:51:20.569249,Learning_DQN,dqn_train_20260607_195110,,8,10,335,-1.3466257016992111,-8.404650509443359,-1.0505813136804198,0.3701982534967817,1817.88,1,ok,,DQN\dqn_model
2026-06-07T19:51:21.911182,Learning_DQN,dqn_train_20260607_195110,,9,10,335,0.05017553443750414,-8.354474975005857,-0.928274997222873,0.3049769855092648,1818.25,1,ok,,DQN\dqn_model
2026-06-07T19:51:23.219579,Learning_DQN,dqn_train_20260607_195110,,10,10,335,-0.537408801126065,-8.891883776131923,-0.8891883776131924,0.23975571752174932,1818.69,1,ok,,DQN\dqn_model
