timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:50:26.070566,Learning_DQN,dqn_train_20260615_145025,,1,10,335,-0.9501180117864397,-0.9501180117864397,-0.9501180117864397,0.8622306276489361,914.75,1,ok,,DQN/dqn_model
2026-06-15T14:50:27.106980,Learning_DQN,dqn_train_20260615_145025,,2,10,335,0.5479641671193277,-0.40215384466711146,-0.20107692233355573,0.8506947507972829,915.16,1,ok,,DQN/dqn_model
2026-06-15T14:50:28.123318,Learning_DQN,dqn_train_20260615_145025,,3,10,335,-1.7532971824951158,-2.1554510271622287,-0.7184836757207429,0.8391588739456296,915.59,1,ok,,DQN/dqn_model
2026-06-15T14:50:29.140729,Learning_DQN,dqn_train_20260615_145025,,4,10,335,-1.5607722278035636,-3.7162232549657936,-0.9290558137414484,0.8276229970939764,916.03,1,ok,,DQN/dqn_model
2026-06-15T14:50:30.157175,Learning_DQN,dqn_train_20260615_145025,,5,10,335,-1.199399089495049,-4.915622344460842,-0.9831244688921684,0.8160871202423231,916.44,1,ok,,DQN/dqn_model
2026-06-15T14:50:31.182572,Learning_DQN,dqn_train_20260615_145025,,6,10,335,-1.522323981770662,-6.437946326231507,-1.0729910543719179,0.8045512433906699,916.91,1,ok,,DQN/dqn_model
2026-06-15T14:50:32.222326,Learning_DQN,dqn_train_20260615_145025,,7,10,335,-1.65333129851919,-8.091277624750695,-1.1558968035358137,0.7930153665390166,917.34,1,ok,,DQN/dqn_model
2026-06-15T14:50:33.239146,Learning_DQN,dqn_train_20260615_145025,,8,10,335,-1.0607219673973323,-9.151999592148025,-1.143999949018503,0.7814794896873634,917.75,1,ok,,DQN/dqn_model
2026-06-15T14:50:34.258904,Learning_DQN,dqn_train_20260615_145025,,9,10,335,-1.4265820316345885,-10.578581623782627,-1.1753979581980696,0.7699436128357101,918.19,1,ok,,DQN/dqn_model
2026-06-15T14:50:35.276568,Learning_DQN,dqn_train_20260615_145025,,10,10,335,-1.7023426519724958,-12.280924275755124,-1.2280924275755125,0.7584077359840569,918.62,1,ok,,DQN/dqn_model
