"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2011-04-06 06:30:00+00:00","0.418","0.0","0.0165558"
"2011-04-06 07:00:00+00:00","0.186","0.01","0.01738605"
"2011-04-06 07:30:00+00:00","0.236","0.057","0.01696785"
"2011-04-06 08:00:00+00:00","0.186","0.062","0.01849305"
"2011-04-06 08:30:00+00:00","0.22","0.124","0.0176997"
"2011-04-06 09:00:00+00:00","0.352","0.358","0.01737375"
"2011-04-06 09:30:00+00:00","0.193","0.299","0.01782885"
"2011-04-06 10:00:00+00:00","0.19","0.287","0.017835"
"2011-04-06 10:30:00+00:00","0.16","0.346","0.017589"
"2011-04-06 11:00:00+00:00","0.243","0.083","0.0169125"
"2011-04-06 11:30:00+00:00","0.17","0.293","0.01675875"
"2011-04-06 12:00:00+00:00","0.178","0.238","0.017343"
"2011-04-06 12:30:00+00:00","0.168","0.293","0.01768125"
"2011-04-06 13:00:00+00:00","0.135","0.416","0.0177981"
"2011-04-06 13:30:00+00:00","0.201","0.427","0.01771815"
"2011-04-06 14:00:00+00:00","0.135","0.342","0.01737375"
"2011-04-06 14:30:00+00:00","0.191","0.37","0.0174537"
"2011-04-06 15:00:00+00:00","0.154","0.268","0.01805025"
"2011-04-06 15:30:00+00:00","0.515","0.278","0.01729995"
"2011-04-06 16:00:00+00:00","0.242","0.09","0.017712"
"2011-04-06 16:30:00+00:00","0.246","0.093","0.01741065"
"2011-04-06 17:00:00+00:00","0.245","0.015","0.01758285"
"2011-04-06 17:30:00+00:00","0.2","0.002","0.01684485"
"2011-04-06 18:00:00+00:00","0.461","0.0","0.0180072"
"2011-04-06 18:30:00+00:00","0.446","0.0","0.01893585"
"2011-04-06 19:00:00+00:00","0.369","0.0","0.01824705"
"2011-04-06 19:30:00+00:00","0.417","0.0","0.01631595"
"2011-04-06 20:00:00+00:00","0.34","0.001","0.01573785"
"2011-04-06 20:30:00+00:00","0.399","0.0","0.01556565"
"2011-04-06 21:00:00+00:00","0.398","0.0","0.0155226"
"2011-04-06 21:30:00+00:00","1.022","0.0","0.0156087"
"2011-04-06 22:00:00+00:00","0.688","0.0","0.01554105"
"2011-04-06 22:30:00+00:00","0.438","0.0","0.016974"
"2011-04-06 23:00:00+00:00","0.204","0.0","0.0159531"
"2011-04-06 23:30:00+00:00","0.134","0.0","0.0164205"
"2011-04-07 00:00:00+00:00","0.193","0.0","0.01621755"
"2011-04-07 00:30:00+00:00","0.156","0.0","0.01641435"
"2011-04-07 01:00:00+00:00","0.155","0.0","0.01555335"
"2011-04-07 01:30:00+00:00","0.182","0.0","0.0161499"
"2011-04-07 02:00:00+00:00","0.137","0.0","0.01544265"
"2011-04-07 02:30:00+00:00","0.201","0.0","0.01471695"
"2011-04-07 03:00:00+00:00","0.146","0.0","0.0127674"
"2011-04-07 03:30:00+00:00","0.173","0.0","0.01237995"
"2011-04-07 04:00:00+00:00","0.161","0.0","0.01250295"
"2011-04-07 04:30:00+00:00","0.15","0.0","0.01277355"
"2011-04-07 05:00:00+00:00","0.197","0.0","0.0150675"
"2011-04-07 05:30:00+00:00","0.129","0.0","0.01524585"
"2011-04-07 06:00:00+00:00","0.189","0.0","0.01518435"
"2011-04-07 06:30:00+00:00","0.339","0.0","0.01577475"
"2011-04-07 07:00:00+00:00","0.181","0.006","0.01556565"
"2011-04-07 07:30:00+00:00","0.241","0.059","0.01636515"
"2011-04-07 08:00:00+00:00","0.172","0.251","0.0168264"
"2011-04-07 08:30:00+00:00","0.303","0.344","0.0176013"
"2011-04-07 09:00:00+00:00","0.231","0.413","0.0173676"
"2011-04-07 09:30:00+00:00","0.217","0.466","0.01680795"
"2011-04-07 10:00:00+00:00","0.165","0.51","0.0171216"
"2011-04-07 10:30:00+00:00","0.25","0.568","0.0182901"
"2011-04-07 11:00:00+00:00","0.246","0.549","0.0176013"
"2011-04-07 11:30:00+00:00","0.135","0.488","0.01845615"
"2011-04-07 12:00:00+00:00","0.211","0.401","0.01857915"
"2011-04-07 12:30:00+00:00","0.152","0.425","0.01803795"
"2011-04-07 13:00:00+00:00","0.195","0.209","0.0181425"
"2011-04-07 13:30:00+00:00","0.268","0.369","0.0182778"
"2011-04-07 14:00:00+00:00","0.203","0.471","0.0179088"
"2011-04-07 14:30:00+00:00","0.248","0.405","0.01806255"
"2011-04-07 15:00:00+00:00","0.185","0.41","0.0176382"
"2011-04-07 15:30:00+00:00","0.384","0.311","0.01764435"
"2011-04-07 16:00:00+00:00","0.259","0.262","0.01824705"
"2011-04-07 16:30:00+00:00","0.302","0.089","0.01824705"
"2011-04-07 17:00:00+00:00","0.325","0.023","0.01818555"
"2011-04-07 17:30:00+00:00","0.397","0.007","0.01786575"
"2011-04-07 18:00:00+00:00","0.449","0.0","0.0188313"
"2011-04-07 18:30:00+00:00","0.341","0.0","0.01953855"
"2011-04-07 19:00:00+00:00","0.402","0.0","0.0191265"
"2011-04-07 19:30:00+00:00","0.331","0.0","0.01839465"
"2011-04-07 20:00:00+00:00","0.378","0.0","0.017589"
"2011-04-07 20:30:00+00:00","0.351","0.0","0.0165066"
"2011-04-07 21:00:00+00:00","0.4","0.0","0.015744"
"2011-04-07 21:30:00+00:00","0.372","0.0","0.0155349"
"2011-04-07 22:00:00+00:00","0.19","0.0","0.01555335"
"2011-04-07 22:30:00+00:00","0.207","0.0","0.01610685"
"2011-04-07 23:00:00+00:00","0.15","0.001","0.01561485"
"2011-04-07 23:30:00+00:00","0.196","0.0","0.01686945"
"2011-04-08 00:00:00+00:00","0.173","0.0","0.017097"
"2011-04-08 00:30:00+00:00","0.157","0.0","0.01556565"
"2011-04-08 01:00:00+00:00","0.183","0.0","0.01579935"
"2011-04-08 01:30:00+00:00","0.132","0.0","0.01598385"
"2011-04-08 02:00:00+00:00","0.203","0.0","0.01512285"
"2011-04-08 02:30:00+00:00","0.148","0.0","0.01454475"
"2011-04-08 03:00:00+00:00","0.179","0.0","0.0145878"
"2011-04-08 03:30:00+00:00","0.163","0.0","0.01139595"
"2011-04-08 04:00:00+00:00","0.143","0.0","0.01138365"
"2011-04-08 04:30:00+00:00","0.198","0.0","0.0125091"
"2011-04-08 05:00:00+00:00","0.131","0.0","0.01327785"
"2011-04-08 05:30:00+00:00","0.189","0.0","0.01534425"
"2011-04-08 06:00:00+00:00","0.146","0.0","0.01512285"
"2011-04-08 06:30:00+00:00","0.34","0.0","0.0156456"
"2011-04-08 07:00:00+00:00","0.212","0.005","0.01556565"
"2011-04-08 07:30:00+00:00","0.159","0.054","0.0159039"
"2011-04-08 08:00:00+00:00","0.262","0.236","0.01763205"
"2011-04-08 08:30:00+00:00","0.216","0.298","0.01809945"
"2011-04-08 09:00:00+00:00","0.319","0.299","0.0176628"
"2011-04-08 09:30:00+00:00","0.181","0.461","0.0180441"
"2011-04-08 10:00:00+00:00","0.132","0.51","0.01809945"
"2011-04-08 10:30:00+00:00","0.176","0.544","0.018696"
"2011-04-08 11:00:00+00:00","0.115","0.522","0.0180933"
"2011-04-08 11:30:00+00:00","0.191","0.219","0.0181548"
"2011-04-08 12:00:00+00:00","0.589","0.109","0.018081"
"2011-04-08 12:30:00+00:00","0.212","0.281","0.01797645"
"2011-04-08 13:00:00+00:00","0.259","0.263","0.01795185"
"2011-04-08 13:30:00+00:00","0.262","0.335","0.0181425"
"2011-04-08 14:00:00+00:00","0.289","0.204","0.01827165"
"2011-04-08 14:30:00+00:00","0.2","0.167","0.01835775"
"2011-04-08 15:00:00+00:00","0.267","0.187","0.01821015"
"2011-04-08 15:30:00+00:00","0.196","0.313","0.0181425"
"2011-04-08 16:00:00+00:00","0.42","0.223","0.0180933"
"2011-04-08 16:30:00+00:00","0.227","0.079","0.01813635"
"2011-04-08 17:00:00+00:00","0.787","0.008","0.018204"
"2011-04-08 17:30:00+00:00","0.647","0.002","0.0178719"
"2011-04-08 18:00:00+00:00","0.685","0.0","0.01811175"
"2011-04-08 18:30:00+00:00","0.385","0.0","0.01822245"
"2011-04-08 19:00:00+00:00","0.628","0.0","0.0176505"
"2011-04-08 19:30:00+00:00","0.99","0.0","0.016113"
"2011-04-08 20:00:00+00:00","0.516","0.0","0.01556565"
"2011-04-08 20:30:00+00:00","0.814","0.0","0.0161253"
"2011-04-08 21:00:00+00:00","0.35","0.0","0.0155964"
"2011-04-08 21:30:00+00:00","0.364","0.0","0.01555335"
"2011-04-08 22:00:00+00:00","0.205","0.0","0.0155595"
"2011-04-08 22:30:00+00:00","0.152","0.001","0.01608225"
"2011-04-08 23:00:00+00:00","0.167","0.0","0.01566405"
"2011-04-08 23:30:00+00:00","0.122","0.0","0.0179211"
"2011-04-09 00:00:00+00:00","0.194","0.0","0.0180441"
"2011-04-09 00:30:00+00:00","0.127","0.0","0.01800105"
"2011-04-09 01:00:00+00:00","0.184","0.0","0.01645125"
"2011-04-09 01:30:00+00:00","0.143","0.0","0.01704165"
"2011-04-09 02:00:00+00:00","0.143","0.0","0.01561485"
"2011-04-09 02:30:00+00:00","0.172","0.0","0.01543035"
"2011-04-09 03:00:00+00:00","0.18","0.0","0.01517205"
"2011-04-09 03:30:00+00:00","0.231","0.0","0.0151905"
"2011-04-09 04:00:00+00:00","0.144","0.0","0.01491375"
"2011-04-09 04:30:00+00:00","0.182","0.0","0.01523355"
"2011-04-09 05:00:00+00:00","0.146","0.0","0.0153381"
"2011-04-09 05:30:00+00:00","0.137","0.0","0.0151782"
"2011-04-09 06:00:00+00:00","0.178","0.0","0.01501215"
"2011-04-09 06:30:00+00:00","0.291","0.0","0.01528275"
"2011-04-09 07:00:00+00:00","0.226","0.005","0.01547955"
"2011-04-09 07:30:00+00:00","0.175","0.051","0.01556565"
"2011-04-09 08:00:00+00:00","0.247","0.26","0.0156948"
"2011-04-09 08:30:00+00:00","0.207","0.346","0.01718925"
"2011-04-09 09:00:00+00:00","0.261","0.413","0.01912035"
"2011-04-09 09:30:00+00:00","0.209","0.469","0.0189666"
"2011-04-09 10:00:00+00:00","0.125","0.518","0.0192864"
"2011-04-09 10:30:00+00:00","0.34","0.549","0.019803"
"2011-04-09 11:00:00+00:00","0.216","0.566","0.01980915"
"2011-04-09 11:30:00+00:00","0.272","0.577","0.0190773"
"2011-04-09 12:00:00+00:00","0.193","0.57","0.01846845"
"2011-04-09 12:30:00+00:00","0.198","0.56","0.01822245"
"2011-04-09 13:00:00+00:00","0.237","0.538","0.01817325"
"2011-04-09 13:30:00+00:00","0.211","0.513","0.01795185"
"2011-04-09 14:00:00+00:00","0.306","0.474","0.01770585"
"2011-04-09 14:30:00+00:00","0.207","0.437","0.01599"
"2011-04-09 15:00:00+00:00","0.295","0.384","0.01780425"
"2011-04-09 15:30:00+00:00","0.263","0.315","0.01840695"
"2011-04-09 16:00:00+00:00","1.096","0.226","0.01886205"
"2011-04-09 16:30:00+00:00","0.64","0.063","0.0181302"
"2011-04-09 17:00:00+00:00","0.748","0.006","0.01821015"
"2011-04-09 17:30:00+00:00","0.84","0.0","0.0178473"
"2011-04-09 18:00:00+00:00","0.673","0.0","0.01878825"
"2011-04-09 18:30:00+00:00","0.397","0.0","0.0209592"
"2011-04-09 19:00:00+00:00","0.37","0.0","0.01931715"
"2011-04-09 19:30:00+00:00","0.435","0.0","0.01854225"
"2011-04-09 20:00:00+00:00","0.365","0.0","0.0170724"
"2011-04-09 20:30:00+00:00","0.436","0.0","0.01698015"
"2011-04-09 21:00:00+00:00","0.364","0.0","0.01779195"
"2011-04-09 21:30:00+00:00","0.262","0.0","0.01643895"
"2011-04-09 22:00:00+00:00","0.166","0.0","0.01595925"
"2011-04-09 22:30:00+00:00","0.167","0.0","0.0165558"
"2011-04-09 23:00:00+00:00","0.173","0.0","0.0183885"
"2011-04-09 23:30:00+00:00","0.147","0.001","0.01961235"
"2011-04-10 00:00:00+00:00","0.187","0.0","0.01787805"
"2011-04-10 00:30:00+00:00","0.114","0.0","0.01654965"
"2011-04-10 01:00:00+00:00","0.193","0.0","0.01579935"
"2011-04-10 01:30:00+00:00","0.132","0.0","0.01560255"
"2011-04-10 02:00:00+00:00","0.181","0.0","0.01562715"
"2011-04-10 02:30:00+00:00","0.152","0.0","0.01524585"
"2011-04-10 03:00:00+00:00","0.149","0.0","0.01493835"
"2011-04-10 03:30:00+00:00","0.205","0.0","0.01337625"
"2011-04-10 04:00:00+00:00","0.181","0.0","0.01192485"
"2011-04-10 04:30:00+00:00","0.233","0.0","0.01363455"
"2011-04-10 05:00:00+00:00","0.133","0.0","0.01364685"
"2011-04-10 05:30:00+00:00","0.196","0.0","0.01183875"
"2011-04-10 06:00:00+00:00","0.142","0.0","0.01133445"
"2011-04-10 06:30:00+00:00","0.376","0.0","0.0121524"
"2011-04-10 07:00:00+00:00","0.269","0.009","0.00951405"
"2011-04-10 07:30:00+00:00","0.217","0.071","0.0123246"
"2011-04-10 08:00:00+00:00","0.2","0.146","0.0146862"
"2011-04-10 08:30:00+00:00","0.225","0.34","0.0155226"
"2011-04-10 09:00:00+00:00","0.215","0.407","0.0155349"
"2011-04-10 09:30:00+00:00","0.141","0.461","0.0155595"
"2011-04-10 10:00:00+00:00","0.177","0.495","0.0155595"
"2011-04-10 10:30:00+00:00","0.174","0.542","0.01555335"
"2011-04-10 11:00:00+00:00","0.161","0.561","0.01555335"
"2011-04-10 11:30:00+00:00","0.196","0.473","0.0155595"
"2011-04-10 12:00:00+00:00","0.136","0.4","0.01540575"
"2011-04-10 12:30:00+00:00","0.217","0.517","0.01552875"
"2011-04-10 13:00:00+00:00","0.181","0.359","0.0155595"
"2011-04-10 13:30:00+00:00","0.264","0.14","0.01528275"
"2011-04-10 14:00:00+00:00","0.196","0.041","0.0154119"
"2011-04-10 14:30:00+00:00","0.272","0.015","0.01531965"
"2011-04-10 15:00:00+00:00","0.198","0.005","0.01511055"
"2011-04-10 15:30:00+00:00","0.335","0.0","0.015375"
"2011-04-10 16:00:00+00:00","0.34","0.006","0.01551645"
"2011-04-10 16:30:00+00:00","0.406","0.003","0.01554105"
"2011-04-10 17:00:00+00:00","0.233","0.0","0.01556565"
"2011-04-10 17:30:00+00:00","0.269","0.0","0.0156702"
"2011-04-10 18:00:00+00:00","0.247","0.0","0.0187083"
"2011-04-10 18:30:00+00:00","0.464","0.0","0.02068245"
"2011-04-10 19:00:00+00:00","0.359","0.0","0.01866525"
"2011-04-10 19:30:00+00:00","0.437","0.0","0.0185238"
"2011-04-10 20:00:00+00:00","0.354","0.0","0.0180318"
"2011-04-10 20:30:00+00:00","0.911","0.0","0.0171831"
"2011-04-10 21:00:00+00:00","0.566","0.0","0.01581165"
"2011-04-10 21:30:00+00:00","0.882","0.0","0.01566405"
"2011-04-10 22:00:00+00:00","0.203","0.0","0.015498"
"2011-04-10 22:30:00+00:00","0.153","0.0","0.01556565"
"2011-04-10 23:00:00+00:00","0.2","0.0","0.01536885"
"2011-04-10 23:30:00+00:00","0.126","0.0","0.0160146"
"2011-04-11 00:00:00+00:00","0.215","0.0","0.01517205"
"2011-04-11 00:30:00+00:00","0.15","0.0","0.0155349"
"2011-04-11 01:00:00+00:00","0.191","0.001","0.0153504"
"2011-04-11 01:30:00+00:00","0.159","0.0","0.0156087"
"2011-04-11 02:00:00+00:00","0.157","0.0","0.01508595"
"2011-04-11 02:30:00+00:00","0.192","0.0","0.015252"
"2011-04-11 03:00:00+00:00","0.149","0.0","0.0150552"
"2011-04-11 03:30:00+00:00","0.21","0.0","0.01528275"
"2011-04-11 04:00:00+00:00","0.123","0.0","0.015375"
"2011-04-11 04:30:00+00:00","0.19","0.0","0.015252"
"2011-04-11 05:00:00+00:00","0.157","0.0","0.0155472"
"2011-04-11 05:30:00+00:00","0.173","0.0","0.01546725"
"2011-04-11 06:00:00+00:00","0.184","0.0","0.0155349"
"2011-04-11 06:30:00+00:00","0.368","0.0","0.01556565"
"2011-04-11 07:00:00+00:00","0.281","0.0","0.0156702"
"2011-04-11 07:30:00+00:00","0.203","0.041","0.015621"
"2011-04-11 08:00:00+00:00","0.267","0.263","0.0170232"
"2011-04-11 08:30:00+00:00","0.225","0.35","0.0184623"
"2011-04-11 09:00:00+00:00","0.237","0.344","0.0181548"
"2011-04-11 09:30:00+00:00","0.231","0.397","0.0196677"
"2011-04-11 10:00:00+00:00","0.185","0.398","0.01937865"
"2011-04-11 10:30:00+00:00","0.212","0.555","0.0192372"
"2011-04-11 11:00:00+00:00","0.131","0.572","0.01968615"
"2011-04-11 11:30:00+00:00","0.22","0.564","0.0183147"
"2011-04-11 12:00:00+00:00","0.169","0.596","0.01851765"
"2011-04-11 12:30:00+00:00","0.204","0.304","0.0181671"
"2011-04-11 13:00:00+00:00","0.262","0.156","0.01823475"
"2011-04-11 13:30:00+00:00","0.188","0.326","0.01837005"
"2011-04-11 14:00:00+00:00","0.28","0.509","0.0183147"
"2011-04-11 14:30:00+00:00","0.175","0.343","0.01814865"
"2011-04-11 15:00:00+00:00","0.251","0.138","0.0180441"
"2011-04-11 15:30:00+00:00","0.156","0.151","0.01808715"
"2011-04-11 16:00:00+00:00","0.298","0.156","0.0176505"
"2011-04-11 16:30:00+00:00","0.162","0.069","0.0181548"
"2011-04-11 17:00:00+00:00","0.246","0.017","0.01818555"
"2011-04-11 17:30:00+00:00","0.488","0.005","0.019311"
"2011-04-11 18:00:00+00:00","0.41","0.0","0.02213385"
"2011-04-11 18:30:00+00:00","0.487","0.0","0.0229887"
"2011-04-11 19:00:00+00:00","0.354","0.0","0.0204918"
"2011-04-11 19:30:00+00:00","0.421","0.0","0.0176997"
"2011-04-11 20:00:00+00:00","0.381","0.0","0.0168264"
"2011-04-11 20:30:00+00:00","0.365","0.001","0.0161745"
"2011-04-11 21:00:00+00:00","0.356","0.0","0.01568865"
"2011-04-11 21:30:00+00:00","0.672","0.0","0.0159162"
"2011-04-11 22:00:00+00:00","0.386","0.0","0.01556565"
"2011-04-11 22:30:00+00:00","0.122","0.0","0.01695555"
"2011-04-11 23:00:00+00:00","0.202","0.0","0.01696785"
"2011-04-11 23:30:00+00:00","0.144","0.0","0.0180933"
"2011-04-12 00:00:00+00:00","0.18","0.0","0.01832085"
"2011-04-12 00:30:00+00:00","0.156","0.0","0.01816095"
"2011-04-12 01:00:00+00:00","0.143","0.0","0.0180318"
"2011-04-12 01:30:00+00:00","0.238","0.0","0.01773045"
"2011-04-12 02:00:00+00:00","0.177","0.0","0.01664805"
"2011-04-12 02:30:00+00:00","0.223","0.0","0.0155226"
"2011-04-12 03:00:00+00:00","0.141","0.0","0.0154365"
"2011-04-12 03:30:00+00:00","0.162","0.0","0.01539345"
"2011-04-12 04:00:00+00:00","0.164","0.0","0.0153381"
"2011-04-12 04:30:00+00:00","0.149","0.0","0.0154119"
"2011-04-12 05:00:00+00:00","0.19","0.0","0.0155226"
"2011-04-12 05:30:00+00:00","0.108","0.0","0.015498"
"2011-04-12 06:00:00+00:00","0.193","0.0","0.01549185"
"2011-04-12 06:30:00+00:00","0.311","0.0","0.01581165"
"2011-04-12 07:00:00+00:00","0.202","0.004","0.01555335"
"2011-04-12 07:30:00+00:00","0.232","0.042","0.015621"
"2011-04-12 08:00:00+00:00","0.429","0.262","0.01579935"
"2011-04-12 08:30:00+00:00","0.293","0.348","0.01587315"
"2011-04-12 09:00:00+00:00","0.209","0.415","0.0161991"
"2011-04-12 09:30:00+00:00","0.188","0.467","0.0166542"
"2011-04-12 10:00:00+00:00","0.133","0.501","0.01648815"
"2011-04-12 10:30:00+00:00","0.186","0.511","0.0165681"
"2011-04-12 11:00:00+00:00","0.17","0.523","0.01630365"
"2011-04-12 11:30:00+00:00","0.153","0.533","0.01556565"
"2011-04-12 12:00:00+00:00","0.188","0.447","0.01573785"
"2011-04-12 12:30:00+00:00","0.288","0.464","0.01556565"
"2011-04-12 13:00:00+00:00","0.244","0.364","0.0160146"
"2011-04-12 13:30:00+00:00","0.398","0.237","0.0164943"
"2011-04-12 14:00:00+00:00","0.234","0.44","0.0165189"
"2011-04-12 14:30:00+00:00","0.261","0.376","0.01657425"
"2011-04-12 15:00:00+00:00","0.208","0.296","0.0164451"
"2011-04-12 15:30:00+00:00","0.245","0.119","0.01658655"
"2011-04-12 16:00:00+00:00","0.325","0.17","0.01602075"
"2011-04-12 16:30:00+00:00","0.253","0.048","0.0165804"
"2011-04-12 17:00:00+00:00","0.845","0.006","0.0166296"
"2011-04-12 17:30:00+00:00","0.82","0.0","0.01742295"
"2011-04-12 18:00:00+00:00","0.523","0.0","0.0187698"
"2011-04-12 18:30:00+00:00","0.385","0.0","0.01921875"
"2011-04-12 19:00:00+00:00","0.835","0.0","0.01862835"
"2011-04-12 19:30:00+00:00","0.771","0.001","0.01663575"
"2011-04-12 20:00:00+00:00","1.072","0.0","0.0158547"
"2011-04-12 20:30:00+00:00","0.346","0.0","0.01554105"
"2011-04-12 21:00:00+00:00","0.388","0.0","0.0155595"
"2011-04-12 21:30:00+00:00","0.337","0.0","0.0155472"
"2011-04-12 22:00:00+00:00","0.368","0.0","0.0155349"
"2011-04-12 22:30:00+00:00","0.221","0.0","0.0160884"
"2011-04-12 23:00:00+00:00","0.144","0.0","0.01557795"
"2011-04-12 23:30:00+00:00","0.191","0.0","0.016113"
"2011-04-13 00:00:00+00:00","0.134","0.0","0.01604535"
"2011-04-13 00:30:00+00:00","0.201","0.0","0.01563945"
"2011-04-13 01:00:00+00:00","0.13","0.0","0.0155595"
"2011-04-13 01:30:00+00:00","0.169","0.001","0.01556565"
"2011-04-13 02:00:00+00:00","0.165","0.0","0.01554105"
"2011-04-13 02:30:00+00:00","0.156","0.0","0.0148092"
"2011-04-13 03:00:00+00:00","0.184","0.0","0.01504905"
"2011-04-13 03:30:00+00:00","0.114","0.0","0.01523355"
"2011-04-13 04:00:00+00:00","0.191","0.0","0.0152274"
"2011-04-13 04:30:00+00:00","0.138","0.0","0.015252"
"2011-04-13 05:00:00+00:00","0.17","0.0","0.01539345"
"2011-04-13 05:30:00+00:00","0.147","0.0","0.0152028"
"2011-04-13 06:00:00+00:00","0.155","0.0","0.01540575"
"2011-04-13 06:30:00+00:00","0.369","0.0","0.0160023"
"2011-04-13 07:00:00+00:00","0.177","0.01","0.01556565"
"2011-04-13 07:30:00+00:00","0.203","0.06","0.01561485"
"2011-04-13 08:00:00+00:00","0.188","0.273","0.0155964"
"2011-04-13 08:30:00+00:00","0.324","0.347","0.01556565"
"2011-04-13 09:00:00+00:00","0.182","0.413","0.01583625"
"2011-04-13 09:30:00+00:00","0.165","0.46","0.0157932"
"2011-04-13 10:00:00+00:00","0.173","0.487","0.01570095"
"2011-04-13 10:30:00+00:00","0.132","0.505","0.0157317"
"2011-04-13 11:00:00+00:00","0.201","0.518","0.0155841"
"2011-04-13 11:30:00+00:00","0.137","0.514","0.01556565"
"2011-04-13 12:00:00+00:00","0.185","0.514","0.0156579"
"2011-04-13 12:30:00+00:00","0.153","0.507","0.019434"
"2011-04-13 13:00:00+00:00","0.171","0.555","0.0173676"
"2011-04-13 13:30:00+00:00","0.188","0.366","0.01630365"
"2011-04-13 14:00:00+00:00","0.142","0.102","0.0164451"
"2011-04-13 14:30:00+00:00","0.197","0.161","0.01594695"
"2011-04-13 15:00:00+00:00","0.161","0.355","0.01546725"
"2011-04-13 15:30:00+00:00","0.249","0.103","0.01598385"
"2011-04-13 16:00:00+00:00","0.414","0.086","0.0157809"
"2011-04-13 16:30:00+00:00","0.202","0.054","0.01645125"
"2011-04-13 17:00:00+00:00","0.166","0.022","0.0178104"
"2011-04-13 17:30:00+00:00","0.514","0.006","0.0190527"
"2011-04-13 18:00:00+00:00","0.442","0.0","0.02352375"
"2011-04-13 18:30:00+00:00","0.415","0.0","0.0299013"
"2011-04-13 19:00:00+00:00","0.409","0.0","0.0218571"
"2011-04-13 19:30:00+00:00","0.365","0.0","0.0194463"
"2011-04-13 20:00:00+00:00","0.421","0.0","0.01693095"
"2011-04-13 20:30:00+00:00","0.338","0.0","0.0161253"
"2011-04-13 21:00:00+00:00","0.399","0.0","0.0155841"
"2011-04-13 21:30:00+00:00","0.344","0.0","0.01556565"
"2011-04-13 22:00:00+00:00","0.358","0.0","0.01556565"
"2011-04-13 22:30:00+00:00","0.282","0.0","0.01642665"
"2011-04-13 23:00:00+00:00","0.168","0.0","0.0156456"
"2011-04-13 23:30:00+00:00","0.214","0.001","0.01684485"
"2011-04-14 00:00:00+00:00","0.141","0.0","0.0164943"
"2011-04-14 00:30:00+00:00","0.213","0.0","0.0181917"
"2011-04-14 01:00:00+00:00","0.146","0.0","0.0173307"
"2011-04-14 01:30:00+00:00","0.182","0.0","0.0180195"
"2011-04-14 02:00:00+00:00","0.181","0.0","0.01631595"
"2011-04-14 02:30:00+00:00","0.165","0.0","0.01551645"
"2011-04-14 03:00:00+00:00","0.203","0.0","0.01524585"
"2011-04-14 03:30:00+00:00","0.124","0.0","0.0153381"
"2011-04-14 04:00:00+00:00","0.201","0.0","0.01460625"
"2011-04-14 04:30:00+00:00","0.152","0.0","0.01547955"
"2011-04-14 05:00:00+00:00","0.186","0.0","0.01550415"
"2011-04-14 05:30:00+00:00","0.172","0.0","0.01556565"
"2011-04-14 06:00:00+00:00","0.145","0.0","0.0157071"
"2011-04-14 06:30:00+00:00","0.395","0.0","0.0178965"
"2011-04-14 07:00:00+00:00","0.212","0.003","0.0171585"
"2011-04-14 07:30:00+00:00","0.574","0.036","0.0155595"
"2011-04-14 08:00:00+00:00","0.306","0.256","0.01581165"
"2011-04-14 08:30:00+00:00","0.273","0.339","0.0162852"
"2011-04-14 09:00:00+00:00","0.269","0.404","0.01683255"
"2011-04-14 09:30:00+00:00","0.156","0.448","0.0171339"
"2011-04-14 10:00:00+00:00","0.196","0.482","0.01695555"
"2011-04-14 10:30:00+00:00","0.314","0.507","0.016851"
"2011-04-14 11:00:00+00:00","0.254","0.5","0.016728"
"2011-04-14 11:30:00+00:00","0.151","0.501","0.0170355"
"2011-04-14 12:00:00+00:00","0.195","0.531","0.01721385"
"2011-04-14 12:30:00+00:00","0.155","0.554","0.01727535"
"2011-04-14 13:00:00+00:00","0.179","0.553","0.0171462"
"2011-04-14 13:30:00+00:00","0.237","0.434","0.017589"
"2011-04-14 14:00:00+00:00","0.202","0.49","0.01798875"
"2011-04-14 14:30:00+00:00","0.221","0.432","0.0178965"
"2011-04-14 15:00:00+00:00","0.148","0.31","0.01737375"
"2011-04-14 15:30:00+00:00","0.221","0.26","0.01739835"
"2011-04-14 16:00:00+00:00","0.317","0.13","0.0173676"
"2011-04-14 16:30:00+00:00","0.351","0.071","0.0169371"
"2011-04-14 17:00:00+00:00","0.265","0.019","0.0172077"
"2011-04-14 17:30:00+00:00","0.608","0.002","0.0171462"
"2011-04-14 18:00:00+00:00","0.546","0.0","0.02000595"
"2011-04-14 18:30:00+00:00","0.402","0.0","0.0229149"
"2011-04-14 19:00:00+00:00","0.391","0.001","0.0203565"
"2011-04-14 19:30:00+00:00","1.105","0.0","0.0190158"
"2011-04-14 20:00:00+00:00","0.552","0.0","0.0170109"
"2011-04-14 20:30:00+00:00","0.884","0.0","0.01603305"
"2011-04-14 21:00:00+00:00","0.457","0.0","0.01561485"
"2011-04-14 21:30:00+00:00","0.346","0.0","0.0155349"
"2011-04-14 22:00:00+00:00","0.255","0.0","0.01555335"
"2011-04-14 22:30:00+00:00","0.14","0.0","0.01764435"
"2011-04-14 23:00:00+00:00","0.203","0.0","0.01667265"
"2011-04-14 23:30:00+00:00","0.126","0.0","0.019311"
"2011-04-15 00:00:00+00:00","0.205","0.0","0.01967385"
"2011-04-15 00:30:00+00:00","0.153","0.0","0.0200244"
"2011-04-15 01:00:00+00:00","0.182","0.0","0.0190527"
"2011-04-15 01:30:00+00:00","0.173","0.0","0.0192249"
"2011-04-15 02:00:00+00:00","0.149","0.0","0.01837005"
