"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2010-09-12 15:00:00+00:00","0.202","0.65","0.013407"
"2010-09-12 15:30:00+00:00","0.112","0.394","0.01326555"
"2010-09-12 16:00:00+00:00","0.098","0.344","0.01349925"
"2010-09-12 16:30:00+00:00","0.133","0.263","0.01358535"
"2010-09-12 17:00:00+00:00","0.22","0.069","0.0139482"
"2010-09-12 17:30:00+00:00","0.459","0.019","0.0142803"
"2010-09-12 18:00:00+00:00","0.477","0.0","0.01602075"
"2010-09-12 18:30:00+00:00","0.532","0.0","0.01723845"
"2010-09-12 19:00:00+00:00","0.494","0.0","0.0163098"
"2010-09-12 19:30:00+00:00","0.587","0.0","0.01561485"
"2010-09-12 20:00:00+00:00","0.789","0.0","0.0155595"
"2010-09-12 20:30:00+00:00","0.506","0.0","0.01555335"
"2010-09-12 21:00:00+00:00","0.486","0.0","0.0155595"
"2010-09-12 21:30:00+00:00","0.495","0.0","0.01555335"
"2010-09-12 22:00:00+00:00","0.394","0.0","0.01539345"
"2010-09-12 22:30:00+00:00","0.795","0.0","0.01531965"
"2010-09-12 23:00:00+00:00","0.137","0.0","0.0152889"
"2010-09-12 23:30:00+00:00","0.196","0.0","0.0149691"
"2010-09-13 00:00:00+00:00","0.18","0.0","0.01397895"
"2010-09-13 00:30:00+00:00","0.254","0.0","0.01276125"
"2010-09-13 01:00:00+00:00","0.201","0.0","0.0123246"
"2010-09-13 01:30:00+00:00","0.138","0.0","0.0146001"
"2010-09-13 02:00:00+00:00","0.108","0.0","0.01272435"
"2010-09-13 02:30:00+00:00","0.093","0.0","0.01233075"
"2010-09-13 03:00:00+00:00","0.212","0.0","0.01230615"
"2010-09-13 03:30:00+00:00","0.206","0.0","0.01123605"
"2010-09-13 04:00:00+00:00","0.172","0.0","0.0123"
"2010-09-13 04:30:00+00:00","0.111","0.0","0.01222005"
"2010-09-13 05:00:00+00:00","0.074","0.0","0.0123"
"2010-09-13 05:30:00+00:00","0.129","0.0","0.0129396"
"2010-09-13 06:00:00+00:00","0.108","0.0","0.01533195"
"2010-09-13 06:30:00+00:00","0.403","0.0","0.015375"
"2010-09-13 07:00:00+00:00","0.201","0.006","0.0160023"
"2010-09-13 07:30:00+00:00","0.32","0.025","0.0151044"
"2010-09-13 08:00:00+00:00","0.579","0.069","0.0156087"
"2010-09-13 08:30:00+00:00","0.311","0.106","0.0155595"
"2010-09-13 09:00:00+00:00","0.158","0.219","0.0155595"
"2010-09-13 09:30:00+00:00","0.364","0.563","0.0155595"
"2010-09-13 10:00:00+00:00","0.6","0.931","0.0155595"
"2010-09-13 10:30:00+00:00","0.233","1.088","0.01555335"
"2010-09-13 11:00:00+00:00","0.226","1.238","0.01555335"
"2010-09-13 11:30:00+00:00","0.234","0.856","0.0155595"
"2010-09-13 12:00:00+00:00","0.158","0.85","0.01555335"
"2010-09-13 12:30:00+00:00","0.139","0.644","0.0155595"
"2010-09-13 13:00:00+00:00","0.217","0.675","0.0155595"
"2010-09-13 13:30:00+00:00","0.267","1.125","0.0155595"
"2010-09-13 14:00:00+00:00","0.269","0.863","0.0155472"
"2010-09-13 14:30:00+00:00","0.298","0.888","0.0156456"
"2010-09-13 15:00:00+00:00","0.107","0.775","0.0155349"
"2010-09-13 15:30:00+00:00","0.141","0.619","0.0155349"
"2010-09-13 16:00:00+00:00","0.207","0.25","0.01554105"
"2010-09-13 16:30:00+00:00","0.207","0.169","0.0155226"
"2010-09-13 17:00:00+00:00","0.39","0.094","0.01554105"
"2010-09-13 17:30:00+00:00","0.447","0.013","0.0155595"
"2010-09-13 18:00:00+00:00","0.75","0.0","0.0163959"
"2010-09-13 18:30:00+00:00","0.504","0.0","0.01729995"
"2010-09-13 19:00:00+00:00","0.634","0.0","0.01640205"
"2010-09-13 19:30:00+00:00","0.523","0.0","0.0155472"
"2010-09-13 20:00:00+00:00","0.472","0.0","0.0155595"
"2010-09-13 20:30:00+00:00","0.48","0.0","0.01555335"
"2010-09-13 21:00:00+00:00","0.549","0.0","0.01555335"
"2010-09-13 21:30:00+00:00","0.398","0.0","0.01545495"
"2010-09-13 22:00:00+00:00","0.657","0.0","0.01458165"
"2010-09-13 22:30:00+00:00","0.439","0.0","0.01581165"
"2010-09-13 23:00:00+00:00","0.332","0.0","0.0154857"
"2010-09-13 23:30:00+00:00","0.788","0.0","0.01559025"
"2010-09-14 00:00:00+00:00","0.649","0.0","0.0154365"
"2010-09-14 00:30:00+00:00","0.199","0.0","0.01522125"
"2010-09-14 01:00:00+00:00","0.133","0.0","0.0151782"
"2010-09-14 01:30:00+00:00","0.073","0.0","0.0152889"
"2010-09-14 02:00:00+00:00","0.096","0.0","0.0151905"
"2010-09-14 02:30:00+00:00","0.061","0.0","0.0144156"
"2010-09-14 03:00:00+00:00","0.191","0.0","0.01365915"
"2010-09-14 03:30:00+00:00","0.185","0.0","0.01237995"
"2010-09-14 04:00:00+00:00","0.187","0.0","0.0123123"
"2010-09-14 04:30:00+00:00","0.091","0.0","0.0118941"
"2010-09-14 05:00:00+00:00","0.06","0.0","0.0123861"
"2010-09-14 05:30:00+00:00","0.109","0.0","0.0138744"
"2010-09-14 06:00:00+00:00","0.056","0.0","0.01538115"
"2010-09-14 06:30:00+00:00","0.409","0.0","0.0167157"
"2010-09-14 07:00:00+00:00","0.292","0.019","0.01849305"
"2010-09-14 07:30:00+00:00","0.695","0.075","0.01470465"
"2010-09-14 08:00:00+00:00","0.411","0.294","0.01648815"
"2010-09-14 08:30:00+00:00","0.324","0.625","0.01583625"
"2010-09-14 09:00:00+00:00","0.251","0.394","0.0143541"
"2010-09-14 09:30:00+00:00","0.239","0.475","0.01555335"
"2010-09-14 10:00:00+00:00","0.214","0.344","0.0155595"
"2010-09-14 10:30:00+00:00","0.217","0.206","0.0155595"
"2010-09-14 11:00:00+00:00","0.37","0.188","0.0155595"
"2010-09-14 11:30:00+00:00","0.183","0.163","0.0155595"
"2010-09-14 12:00:00+00:00","0.055","0.35","0.0155595"
"2010-09-14 12:30:00+00:00","0.102","0.563","0.0155595"
"2010-09-14 13:00:00+00:00","0.173","0.619","0.0155595"
"2010-09-14 13:30:00+00:00","0.188","0.531","0.01551645"
"2010-09-14 14:00:00+00:00","0.21","0.463","0.01552875"
"2010-09-14 14:30:00+00:00","0.152","0.238","0.0155595"
"2010-09-14 15:00:00+00:00","0.104","0.281","0.01555335"
"2010-09-14 15:30:00+00:00","0.116","0.163","0.01555335"
"2010-09-14 16:00:00+00:00","0.201","0.331","0.0155964"
"2010-09-14 16:30:00+00:00","0.309","0.044","0.0155595"
"2010-09-14 17:00:00+00:00","0.353","0.031","0.0155595"
"2010-09-14 17:30:00+00:00","0.449","0.0","0.0155595"
"2010-09-14 18:00:00+00:00","1.204","0.0","0.0155964"
"2010-09-14 18:30:00+00:00","0.672","0.0","0.01584855"
"2010-09-14 19:00:00+00:00","0.49","0.0","0.01573785"
"2010-09-14 19:30:00+00:00","0.795","0.0","0.01552875"
"2010-09-14 20:00:00+00:00","1.264","0.0","0.01552875"
"2010-09-14 20:30:00+00:00","0.62","0.0","0.01555335"
"2010-09-14 21:00:00+00:00","0.71","0.0","0.0155103"
"2010-09-14 21:30:00+00:00","0.467","0.0","0.01551645"
"2010-09-14 22:00:00+00:00","0.326","0.0","0.01406505"
"2010-09-14 22:30:00+00:00","0.33","0.0","0.01549185"
"2010-09-14 23:00:00+00:00","0.837","0.0","0.0152889"
"2010-09-14 23:30:00+00:00","0.407","0.0","0.01475385"
"2010-09-15 00:00:00+00:00","0.401","0.0","0.0138621"
"2010-09-15 00:30:00+00:00","0.219","0.0","0.0129888"
"2010-09-15 01:00:00+00:00","0.142","0.0","0.01251525"
"2010-09-15 01:30:00+00:00","0.086","0.0","0.0143664"
"2010-09-15 02:00:00+00:00","0.062","0.0","0.01335165"
"2010-09-15 02:30:00+00:00","0.103","0.0","0.011931"
"2010-09-15 03:00:00+00:00","0.187","0.0","0.0089544"
"2010-09-15 03:30:00+00:00","0.185","0.0","0.0090651"
"2010-09-15 04:00:00+00:00","0.144","0.0","0.00809955"
"2010-09-15 04:30:00+00:00","0.051","0.0","0.0079335"
"2010-09-15 05:00:00+00:00","0.106","0.0","0.01000605"
"2010-09-15 05:30:00+00:00","0.044","0.0","0.0123738"
"2010-09-15 06:00:00+00:00","0.147","0.0","0.01297035"
"2010-09-15 06:30:00+00:00","0.172","0.013","0.01498755"
"2010-09-15 07:00:00+00:00","0.369","0.069","0.0155718"
"2010-09-15 07:30:00+00:00","0.566","0.106","0.0151905"
"2010-09-15 08:00:00+00:00","0.463","0.231","0.0155595"
"2010-09-15 08:30:00+00:00","0.339","0.413","0.0155595"
"2010-09-15 09:00:00+00:00","0.657","0.231","0.0155349"
"2010-09-15 09:30:00+00:00","0.412","0.294","0.0155349"
"2010-09-15 10:00:00+00:00","0.606","0.444","0.01552875"
"2010-09-15 10:30:00+00:00","0.174","1.1","0.0154242"
"2010-09-15 11:00:00+00:00","0.231","0.875","0.0148092"
"2010-09-15 11:30:00+00:00","0.147","0.569","0.01379445"
"2010-09-15 12:00:00+00:00","0.282","0.95","0.01356075"
"2010-09-15 12:30:00+00:00","0.121","1.081","0.0140589"
"2010-09-15 13:00:00+00:00","0.158","0.919","0.0149691"
"2010-09-15 13:30:00+00:00","0.211","0.681","0.0138621"
"2010-09-15 14:00:00+00:00","0.19","0.888","0.01395435"
"2010-09-15 14:30:00+00:00","0.116","0.806","0.0140958"
"2010-09-15 15:00:00+00:00","0.129","0.775","0.01354845"
"2010-09-15 15:30:00+00:00","0.169","0.619","0.01253985"
"2010-09-15 16:00:00+00:00","0.266","0.388","0.0126444"
"2010-09-15 16:30:00+00:00","0.227","0.319","0.0133086"
"2010-09-15 17:00:00+00:00","0.214","0.138","0.0135915"
"2010-09-15 17:30:00+00:00","0.197","0.031","0.0144156"
"2010-09-15 18:00:00+00:00","0.62","0.0","0.01551645"
"2010-09-15 18:30:00+00:00","0.539","0.0","0.015621"
"2010-09-15 19:00:00+00:00","0.537","0.0","0.0155595"
"2010-09-15 19:30:00+00:00","0.527","0.0","0.0155595"
"2010-09-15 20:00:00+00:00","0.566","0.0","0.0155595"
"2010-09-15 20:30:00+00:00","0.564","0.0","0.01555335"
"2010-09-15 21:00:00+00:00","0.334","0.0","0.01552875"
"2010-09-15 21:30:00+00:00","0.386","0.0","0.01485225"
"2010-09-15 22:00:00+00:00","0.458","0.0","0.01337625"
"2010-09-15 22:30:00+00:00","0.821","0.0","0.01565175"
"2010-09-15 23:00:00+00:00","0.61","0.0","0.0155349"
"2010-09-15 23:30:00+00:00","0.271","0.0","0.01547955"
"2010-09-16 00:00:00+00:00","0.127","0.0","0.0153873"
"2010-09-16 00:30:00+00:00","0.096","0.0","0.01515975"
"2010-09-16 01:00:00+00:00","0.07","0.0","0.013161"
"2010-09-16 01:30:00+00:00","0.162","0.0","0.0149445"
"2010-09-16 02:00:00+00:00","0.201","0.0","0.01241685"
"2010-09-16 02:30:00+00:00","0.153","0.0","0.01230615"
"2010-09-16 03:00:00+00:00","0.22","0.0","0.0099261"
"2010-09-16 03:30:00+00:00","0.091","0.0","0.00861"
"2010-09-16 04:00:00+00:00","0.081","0.0","0.0093603"
"2010-09-16 04:30:00+00:00","0.078","0.0","0.0092988"
"2010-09-16 05:00:00+00:00","0.11","0.0","0.01116225"
"2010-09-16 05:30:00+00:00","0.205","0.0","0.0123738"
"2010-09-16 06:00:00+00:00","0.174","0.0","0.0155472"
"2010-09-16 06:30:00+00:00","0.198","0.044","0.01547955"
"2010-09-16 07:00:00+00:00","0.187","0.169","0.0157317"
"2010-09-16 07:30:00+00:00","0.378","0.363","0.01391745"
"2010-09-16 08:00:00+00:00","0.478","0.444","0.01555335"
"2010-09-16 08:30:00+00:00","0.4","0.675","0.0155595"
"2010-09-16 09:00:00+00:00","0.904","0.85","0.0155472"
"2010-09-16 09:30:00+00:00","0.429","0.975","0.0155472"
"2010-09-16 10:00:00+00:00","0.455","1.106","0.01554105"
"2010-09-16 10:30:00+00:00","0.074","1.213","0.0155349"
"2010-09-16 11:00:00+00:00","0.097","1.006","0.01550415"
"2010-09-16 11:30:00+00:00","0.066","0.988","0.01477845"
"2010-09-16 12:00:00+00:00","0.123","0.944","0.01439715"
"2010-09-16 12:30:00+00:00","0.277","1.306","0.0155472"
"2010-09-16 13:00:00+00:00","0.226","1.013","0.015498"
"2010-09-16 13:30:00+00:00","0.211","1.188","0.0154611"
"2010-09-16 14:00:00+00:00","0.088","1.094","0.01550415"
"2010-09-16 14:30:00+00:00","0.09","0.981","0.01550415"
"2010-09-16 15:00:00+00:00","0.083","0.844","0.0152643"
"2010-09-16 15:30:00+00:00","0.104","0.531","0.01536885"
"2010-09-16 16:00:00+00:00","0.264","0.394","0.01536885"
"2010-09-16 16:30:00+00:00","0.204","0.331","0.01536885"
"2010-09-16 17:00:00+00:00","0.258","0.156","0.01536885"
"2010-09-16 17:30:00+00:00","0.7","0.038","0.0153381"
"2010-09-16 18:00:00+00:00","1.067","0.0","0.0155595"
"2010-09-16 18:30:00+00:00","0.496","0.0","0.0155595"
"2010-09-16 19:00:00+00:00","0.51","0.0","0.01555335"
"2010-09-16 19:30:00+00:00","0.772","0.0","0.01554105"
"2010-09-16 20:00:00+00:00","0.368","0.0","0.0155595"
"2010-09-16 20:30:00+00:00","0.4","0.0","0.01555335"
"2010-09-16 21:00:00+00:00","0.413","0.0","0.01555335"
"2010-09-16 21:30:00+00:00","1.297","0.0","0.01544265"
"2010-09-16 22:00:00+00:00","0.35","0.0","0.0144402"
"2010-09-16 22:30:00+00:00","0.248","0.0","0.01573785"
"2010-09-16 23:00:00+00:00","0.156","0.0","0.015498"
"2010-09-16 23:30:00+00:00","0.068","0.0","0.01598385"
"2010-09-17 00:00:00+00:00","0.21","0.0","0.0155349"
"2010-09-17 00:30:00+00:00","0.172","0.0","0.0151905"
"2010-09-17 01:00:00+00:00","0.185","0.0","0.01429875"
"2010-09-17 01:30:00+00:00","0.195","0.0","0.0149814"
"2010-09-17 02:00:00+00:00","0.075","0.0","0.01383135"
"2010-09-17 02:30:00+00:00","0.081","0.0","0.0123246"
"2010-09-17 03:00:00+00:00","0.079","0.0","0.0120909"
"2010-09-17 03:30:00+00:00","0.073","0.0","0.0097662"
"2010-09-17 04:00:00+00:00","0.289","0.0","0.00936645"
"2010-09-17 04:30:00+00:00","0.217","0.0","0.00881295"
"2010-09-17 05:00:00+00:00","0.141","0.0","0.01135905"
"2010-09-17 05:30:00+00:00","0.048","0.0","0.01268745"
"2010-09-17 06:00:00+00:00","0.098","0.0","0.0146247"
"2010-09-17 06:30:00+00:00","0.248","0.069","0.01445865"
"2010-09-17 07:00:00+00:00","0.333","0.269","0.01566405"
"2010-09-17 07:30:00+00:00","0.654","0.494","0.0154119"
"2010-09-17 08:00:00+00:00","0.466","0.681","0.01570095"
"2010-09-17 08:30:00+00:00","0.395","0.788","0.0155595"
"2010-09-17 09:00:00+00:00","0.219","0.969","0.01567635"
"2010-09-17 09:30:00+00:00","0.075","1.075","0.01615605"
"2010-09-17 10:00:00+00:00","0.131","1.144","0.01561485"
"2010-09-17 10:30:00+00:00","0.137","1.206","0.01551645"
"2010-09-17 11:00:00+00:00","0.219","1.244","0.01555335"
"2010-09-17 11:30:00+00:00","0.207","1.181","0.01571325"
"2010-09-17 12:00:00+00:00","0.134","1.206","0.0155103"
"2010-09-17 12:30:00+00:00","0.108","1.194","0.0157317"
"2010-09-17 13:00:00+00:00","0.11","1.213","0.01588545"
"2010-09-17 13:30:00+00:00","0.097","1.088","0.0151536"
"2010-09-17 14:00:00+00:00","0.215","1.05","0.0153135"
"2010-09-17 14:30:00+00:00","0.176","0.956","0.0150675"
"2010-09-17 15:00:00+00:00","0.239","0.869","0.0152643"
"2010-09-17 15:30:00+00:00","0.12","0.706","0.01507365"
"2010-09-17 16:00:00+00:00","0.141","0.481","0.0152889"
"2010-09-17 16:30:00+00:00","0.16","0.188","0.01534425"
"2010-09-17 17:00:00+00:00","0.275","0.15","0.01523355"
"2010-09-17 17:30:00+00:00","0.665","0.05","0.01555335"
"2010-09-17 18:00:00+00:00","1.672","0.006","0.0156456"
"2010-09-17 18:30:00+00:00","1.102","0.0","0.01557795"
"2010-09-17 19:00:00+00:00","0.548","0.0","0.0155595"
"2010-09-17 19:30:00+00:00","0.802","0.0","0.01555335"
"2010-09-17 20:00:00+00:00","0.628","0.0","0.0155472"
"2010-09-17 20:30:00+00:00","0.45","0.0","0.0155595"
"2010-09-17 21:00:00+00:00","0.469","0.0","0.0155595"
"2010-09-17 21:30:00+00:00","0.463","0.0","0.0155472"
"2010-09-17 22:00:00+00:00","0.42","0.0","0.01538115"
"2010-09-17 22:30:00+00:00","0.864","0.0","0.0160638"
"2010-09-17 23:00:00+00:00","0.335","0.0","0.01554105"
"2010-09-17 23:30:00+00:00","0.327","0.0","0.01576245"
"2010-09-18 00:00:00+00:00","0.225","0.0","0.0156579"
"2010-09-18 00:30:00+00:00","0.209","0.0","0.0155349"
"2010-09-18 01:00:00+00:00","0.21","0.0","0.01529505"
"2010-09-18 01:30:00+00:00","0.168","0.0","0.0153873"
"2010-09-18 02:00:00+00:00","0.093","0.0","0.0152766"
"2010-09-18 02:30:00+00:00","0.093","0.0","0.0144648"
"2010-09-18 03:00:00+00:00","0.046","0.0","0.01327785"
"2010-09-18 03:30:00+00:00","0.103","0.0","0.01230615"
"2010-09-18 04:00:00+00:00","0.159","0.0","0.01014135"
"2010-09-18 04:30:00+00:00","0.188","0.0","0.0123"
"2010-09-18 05:00:00+00:00","0.161","0.0","0.01126065"
"2010-09-18 05:30:00+00:00","0.059","0.0","0.0122631"
"2010-09-18 06:00:00+00:00","0.088","0.0","0.01233075"
"2010-09-18 06:30:00+00:00","0.104","0.081","0.0148338"
"2010-09-18 07:00:00+00:00","0.075","0.269","0.0152889"
"2010-09-18 07:30:00+00:00","0.348","0.469","0.015375"
"2010-09-18 08:00:00+00:00","0.365","0.663","0.0155349"
"2010-09-18 08:30:00+00:00","0.325","0.825","0.0155595"
"2010-09-18 09:00:00+00:00","0.452","0.963","0.01556565"
"2010-09-18 09:30:00+00:00","0.355","1.075","0.0155595"
"2010-09-18 10:00:00+00:00","0.468","1.144","0.0155595"
"2010-09-18 10:30:00+00:00","0.466","1.206","0.0155595"
"2010-09-18 11:00:00+00:00","0.375","1.231","0.0155595"
"2010-09-18 11:30:00+00:00","0.349","1.256","0.01554105"
"2010-09-18 12:00:00+00:00","0.354","1.238","0.01552875"
"2010-09-18 12:30:00+00:00","0.307","1.194","0.0153135"
"2010-09-18 13:00:00+00:00","0.353","1.169","0.0152889"
"2010-09-18 13:30:00+00:00","0.314","1.156","0.01525815"
"2010-09-18 14:00:00+00:00","0.377","1.056","0.0152889"
"2010-09-18 14:30:00+00:00","0.275","0.956","0.0152766"
"2010-09-18 15:00:00+00:00","0.781","0.775","0.01426185"
"2010-09-18 15:30:00+00:00","0.619","0.606","0.01476615"
"2010-09-18 16:00:00+00:00","0.398","0.488","0.01475385"
"2010-09-18 16:30:00+00:00","0.213","0.294","0.01522125"
"2010-09-18 17:00:00+00:00","0.203","0.119","0.0152889"
"2010-09-18 17:30:00+00:00","0.249","0.044","0.0152274"
"2010-09-18 18:00:00+00:00","0.281","0.0","0.0156948"
"2010-09-18 18:30:00+00:00","0.552","0.0","0.0163713"
"2010-09-18 19:00:00+00:00","0.473","0.0","0.01573785"
"2010-09-18 19:30:00+00:00","0.689","0.0","0.0155472"
"2010-09-18 20:00:00+00:00","0.677","0.0","0.0155595"
"2010-09-18 20:30:00+00:00","0.421","0.0","0.0155595"
"2010-09-18 21:00:00+00:00","0.52","0.0","0.01556565"
"2010-09-18 21:30:00+00:00","0.475","0.0","0.0155595"
"2010-09-18 22:00:00+00:00","0.457","0.0","0.0155595"
"2010-09-18 22:30:00+00:00","0.284","0.0","0.0155718"
"2010-09-18 23:00:00+00:00","0.589","0.0","0.0155472"
"2010-09-18 23:30:00+00:00","0.149","0.0","0.01589775"
"2010-09-19 00:00:00+00:00","0.102","0.0","0.01546725"
"2010-09-19 00:30:00+00:00","0.242","0.0","0.01533195"
"2010-09-19 01:00:00+00:00","0.177","0.0","0.0152889"
"2010-09-19 01:30:00+00:00","0.216","0.0","0.0152889"
"2010-09-19 02:00:00+00:00","0.114","0.0","0.01493835"
"2010-09-19 02:30:00+00:00","0.081","0.0","0.01332705"
"2010-09-19 03:00:00+00:00","0.109","0.0","0.0121278"
"2010-09-19 03:30:00+00:00","0.09","0.0","0.0119187"
"2010-09-19 04:00:00+00:00","0.175","0.0","0.011808"
"2010-09-19 04:30:00+00:00","0.233","0.0","0.0116481"
"2010-09-19 05:00:00+00:00","0.125","0.0","0.01230615"
"2010-09-19 05:30:00+00:00","0.109","0.0","0.0123"
"2010-09-19 06:00:00+00:00","0.087","0.0","0.01230615"
"2010-09-19 06:30:00+00:00","0.091","0.025","0.0110331"
"2010-09-19 07:00:00+00:00","0.243","0.144","0.01240455"
"2010-09-19 07:30:00+00:00","0.346","0.244","0.0130257"
"2010-09-19 08:00:00+00:00","0.344","0.3","0.01341315"
"2010-09-19 08:30:00+00:00","0.277","0.244","0.0139728"
"2010-09-19 09:00:00+00:00","0.229","0.544","0.0149937"
"2010-09-19 09:30:00+00:00","0.352","0.744","0.01538115"
"2010-09-19 10:00:00+00:00","0.552","0.738","0.01547955"
"2010-09-19 10:30:00+00:00","0.555","0.781","0.0155226"
"2010-09-19 11:00:00+00:00","0.486","0.663","0.01547955"
"2010-09-19 11:30:00+00:00","0.301","0.831","0.0152889"
"2010-09-19 12:00:00+00:00","0.19","0.575","0.0152889"
"2010-09-19 12:30:00+00:00","0.237","0.475","0.0152889"
"2010-09-19 13:00:00+00:00","0.168","0.525","0.0152889"
"2010-09-19 13:30:00+00:00","0.175","0.744","0.0141573"
"2010-09-19 14:00:00+00:00","0.221","0.7","0.0134316"
"2010-09-19 14:30:00+00:00","0.267","0.563","0.0133086"
"2010-09-19 15:00:00+00:00","0.323","0.313","0.0131118"
"2010-09-19 15:30:00+00:00","0.182","0.319","0.01279815"
"2010-09-19 16:00:00+00:00","0.172","0.113","0.01333935"
"2010-09-19 16:30:00+00:00","0.134","0.063","0.01378215"
"2010-09-19 17:00:00+00:00","0.145","0.038","0.01506135"
"2010-09-19 17:30:00+00:00","0.432","0.006","0.01491375"
"2010-09-19 18:00:00+00:00","1.028","0.0","0.01561485"
"2010-09-19 18:30:00+00:00","0.877","0.0","0.01593465"
"2010-09-19 19:00:00+00:00","0.52","0.0","0.01557795"
"2010-09-19 19:30:00+00:00","0.903","0.0","0.0155595"
"2010-09-19 20:00:00+00:00","0.537","0.0","0.0155595"
"2010-09-19 20:30:00+00:00","0.422","0.0","0.0155595"
"2010-09-19 21:00:00+00:00","0.379","0.0","0.01555335"
"2010-09-19 21:30:00+00:00","0.368","0.0","0.0155472"
"2010-09-19 22:00:00+00:00","0.466","0.0","0.01539345"
"2010-09-19 22:30:00+00:00","1.436","0.0","0.01538115"
"2010-09-19 23:00:00+00:00","0.726","0.0","0.01463085"
"2010-09-19 23:30:00+00:00","0.187","0.0","0.01436025"
"2010-09-20 00:00:00+00:00","0.108","0.0","0.01305645"
"2010-09-20 00:30:00+00:00","0.048","0.0","0.0123984"
"2010-09-20 01:00:00+00:00","0.109","0.0","0.01230615"
"2010-09-20 01:30:00+00:00","0.131","0.0","0.0137391"
"2010-09-20 02:00:00+00:00","0.217","0.0","0.01225695"
"2010-09-20 02:30:00+00:00","0.234","0.0","0.01185105"
"2010-09-20 03:00:00+00:00","0.228","0.0","0.01110075"
"2010-09-20 03:30:00+00:00","0.118","0.0","0.01081785"
"2010-09-20 04:00:00+00:00","0.075","0.0","0.0106764"
"2010-09-20 04:30:00+00:00","0.08","0.0","0.00980925"
"2010-09-20 05:00:00+00:00","0.119","0.0","0.01196175"
"2010-09-20 05:30:00+00:00","0.26","0.0","0.0123123"
"2010-09-20 06:00:00+00:00","0.235","0.0","0.0144648"
"2010-09-20 06:30:00+00:00","0.137","0.006","0.0155964"
"2010-09-20 07:00:00+00:00","0.129","0.175","0.01546725"
"2010-09-20 07:30:00+00:00","0.543","0.394","0.01508595"
"2010-09-20 08:00:00+00:00","0.485","0.563","0.01557795"
"2010-09-20 08:30:00+00:00","0.358","0.775","0.0155595"
"2010-09-20 09:00:00+00:00","0.389","0.913","0.0155595"
"2010-09-20 09:30:00+00:00","0.362","0.625","0.0155595"
"2010-09-20 10:00:00+00:00","0.264","0.6","0.0155841"
"2010-09-20 10:30:00+00:00","0.086","0.313","0.0155595"
"2010-09-20 11:00:00+00:00","0.228","0.369","0.0155595"
"2010-09-20 11:30:00+00:00","0.41","0.65","0.01551645"
"2010-09-20 12:00:00+00:00","0.397","1.119","0.0155595"
"2010-09-20 12:30:00+00:00","0.353","1.069","0.01567635"
"2010-09-20 13:00:00+00:00","0.364","1.075","0.0157317"
"2010-09-20 13:30:00+00:00","0.311","1.131","0.0155595"
"2010-09-20 14:00:00+00:00","0.349","0.863","0.0155595"
"2010-09-20 14:30:00+00:00","0.291","0.944","0.0155595"
"2010-09-20 15:00:00+00:00","0.259","0.819","0.0155595"
"2010-09-20 15:30:00+00:00","0.595","0.588","0.01549185"
"2010-09-20 16:00:00+00:00","0.763","0.269","0.01549185"
"2010-09-20 16:30:00+00:00","0.689","0.294","0.0152028"
"2010-09-20 17:00:00+00:00","0.749","0.138","0.01541805"
"2010-09-20 17:30:00+00:00","1.112","0.038","0.0155595"
"2010-09-20 18:00:00+00:00","1.121","0.0","0.01572555"
"2010-09-20 18:30:00+00:00","0.711","0.0","0.0155841"
"2010-09-20 19:00:00+00:00","0.354","0.0","0.0155595"
"2010-09-20 19:30:00+00:00","0.645","0.0","0.01555335"
"2010-09-20 20:00:00+00:00","0.45","0.0","0.01555335"
"2010-09-20 20:30:00+00:00","0.426","0.0","0.0155595"
"2010-09-20 21:00:00+00:00","0.437","0.0","0.01555335"
"2010-09-20 21:30:00+00:00","0.379","0.0","0.01550415"
"2010-09-20 22:00:00+00:00","0.314","0.0","0.01517205"
"2010-09-20 22:30:00+00:00","0.781","0.0","0.0155964"
"2010-09-20 23:00:00+00:00","0.89","0.0","0.0155472"
"2010-09-20 23:30:00+00:00","0.698","0.0","0.0155718"
"2010-09-21 00:00:00+00:00","0.179","0.0","0.01544265"
"2010-09-21 00:30:00+00:00","0.219","0.0","0.0152889"
"2010-09-21 01:00:00+00:00","0.094","0.0","0.01503675"
"2010-09-21 01:30:00+00:00","0.074","0.0","0.0152889"
"2010-09-21 02:00:00+00:00","0.102","0.0","0.01498755"
"2010-09-21 02:30:00+00:00","0.058","0.0","0.01279815"
"2010-09-21 03:00:00+00:00","0.202","0.0","0.0123"
"2010-09-21 03:30:00+00:00","0.183","0.0","0.0123"
"2010-09-21 04:00:00+00:00","0.113","0.0","0.01203555"
"2010-09-21 04:30:00+00:00","0.12","0.0","0.0123"
"2010-09-21 05:00:00+00:00","0.152","0.0","0.0123738"
"2010-09-21 05:30:00+00:00","0.102","0.0","0.01298265"
"2010-09-21 06:00:00+00:00","0.133","0.0","0.0153135"
"2010-09-21 06:30:00+00:00","0.303","0.088","0.01555335"
"2010-09-21 07:00:00+00:00","0.396","0.275","0.01561485"
"2010-09-21 07:30:00+00:00","0.536","0.463","0.0153996"
"2010-09-21 08:00:00+00:00","0.354","0.65","0.0155595"
"2010-09-21 08:30:00+00:00","0.368","0.794","0.0155595"
"2010-09-21 09:00:00+00:00","0.222","0.913","0.0155595"
"2010-09-21 09:30:00+00:00","0.228","1.013","0.0155595"
"2010-09-21 10:00:00+00:00","0.275","1.088","0.0155595"
