"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2011-03-09 21:00:00+00:00","0.263","0.001","0.0155472"
"2011-03-09 21:30:00+00:00","0.253","0.001","0.01554105"
"2011-03-09 22:00:00+00:00","0.208","0.0","0.015252"
"2011-03-09 22:30:00+00:00","0.164","0.001","0.0159777"
"2011-03-09 23:00:00+00:00","0.095","0.0","0.01563945"
"2011-03-09 23:30:00+00:00","0.123","0.0","0.0156702"
"2011-03-10 00:00:00+00:00","0.105","0.0","0.01536885"
"2011-03-10 00:30:00+00:00","0.108","0.0","0.01353615"
"2011-03-10 01:00:00+00:00","0.142","0.0","0.01219545"
"2011-03-10 01:30:00+00:00","0.432","0.0","0.01212165"
"2011-03-10 02:00:00+00:00","0.454","0.0","0.0120663"
"2011-03-10 02:30:00+00:00","0.138","0.0","0.0113652"
"2011-03-10 03:00:00+00:00","0.183","0.0","0.0114636"
"2011-03-10 03:30:00+00:00","0.14","0.0","0.01204785"
"2011-03-10 04:00:00+00:00","0.132","0.0","0.01212165"
"2011-03-10 04:30:00+00:00","0.128","0.0","0.0124107"
"2011-03-10 05:00:00+00:00","0.062","0.0","0.012915"
"2011-03-10 05:30:00+00:00","0.079","0.0","0.0174906"
"2011-03-10 06:00:00+00:00","0.072","0.0","0.0186099"
"2011-03-10 06:30:00+00:00","0.062","0.0","0.0196431"
"2011-03-10 07:00:00+00:00","0.13","0.0","0.02074395"
"2011-03-10 07:30:00+00:00","0.193","0.008","0.0184623"
"2011-03-10 08:00:00+00:00","0.052","0.018","0.01797645"
"2011-03-10 08:30:00+00:00","0.14","0.026","0.01967385"
"2011-03-10 09:00:00+00:00","0.111","0.042","0.0201474"
"2011-03-10 09:30:00+00:00","0.365","0.06","0.01983375"
"2011-03-10 10:00:00+00:00","0.233","0.122","0.0196185"
"2011-03-10 10:30:00+00:00","0.046","0.116","0.0199506"
"2011-03-10 11:00:00+00:00","0.126","0.165","0.02032575"
"2011-03-10 11:30:00+00:00","0.106","0.15","0.0203196"
"2011-03-10 12:00:00+00:00","0.119","0.122","0.02031345"
"2011-03-10 12:30:00+00:00","0.087","0.188","0.02042415"
"2011-03-10 13:00:00+00:00","0.057","0.227","0.0205902"
"2011-03-10 13:30:00+00:00","0.138","0.158","0.02054715"
"2011-03-10 14:00:00+00:00","0.426","0.097","0.01985835"
"2011-03-10 14:30:00+00:00","0.521","0.134","0.01955085"
"2011-03-10 15:00:00+00:00","0.358","0.097","0.01934175"
"2011-03-10 15:30:00+00:00","0.35","0.152","0.0198399"
"2011-03-10 16:00:00+00:00","0.053","0.204","0.02019045"
"2011-03-10 16:30:00+00:00","0.225","0.086","0.01741065"
"2011-03-10 17:00:00+00:00","0.328","0.056","0.01802565"
"2011-03-10 17:30:00+00:00","0.462","0.041","0.01698015"
"2011-03-10 18:00:00+00:00","0.356","0.026","0.0166788"
"2011-03-10 18:30:00+00:00","0.279","0.015","0.0165804"
"2011-03-10 19:00:00+00:00","0.227","0.003","0.0176136"
"2011-03-10 19:30:00+00:00","0.24","0.0","0.0182532"
"2011-03-10 20:00:00+00:00","0.357","0.001","0.0168756"
"2011-03-10 20:30:00+00:00","0.619","0.0","0.0166296"
"2011-03-10 21:00:00+00:00","0.541","0.001","0.01533195"
"2011-03-10 21:30:00+00:00","0.252","0.0","0.01551645"
"2011-03-10 22:00:00+00:00","0.198","0.0","0.01545495"
"2011-03-10 22:30:00+00:00","0.199","0.001","0.01753365"
"2011-03-10 23:00:00+00:00","0.143","0.0","0.01582395"
"2011-03-10 23:30:00+00:00","0.095","0.0","0.0156579"
"2011-03-11 00:00:00+00:00","0.091","0.0","0.0155595"
"2011-03-11 00:30:00+00:00","0.086","0.0","0.01495065"
"2011-03-11 01:00:00+00:00","0.039","0.0","0.0125952"
"2011-03-11 01:30:00+00:00","0.06","0.0","0.0125337"
"2011-03-11 02:00:00+00:00","0.091","0.0","0.011931"
"2011-03-11 02:30:00+00:00","0.109","0.0","0.0120786"
"2011-03-11 03:00:00+00:00","0.042","0.0","0.0120048"
"2011-03-11 03:30:00+00:00","0.063","0.0","0.0121155"
"2011-03-11 04:00:00+00:00","0.169","0.0","0.0122139"
"2011-03-11 04:30:00+00:00","0.13","0.0","0.0122385"
"2011-03-11 05:00:00+00:00","0.053","0.0","0.0147969"
"2011-03-11 05:30:00+00:00","0.054","0.0","0.016851"
"2011-03-11 06:00:00+00:00","0.085","0.0","0.01846845"
"2011-03-11 06:30:00+00:00","0.1","0.0","0.0198891"
"2011-03-11 07:00:00+00:00","0.059","0.0","0.0210453"
"2011-03-11 07:30:00+00:00","0.136","0.014","0.01936635"
"2011-03-11 08:00:00+00:00","0.092","0.064","0.01946475"
"2011-03-11 08:30:00+00:00","0.194","0.059","0.0206886"
"2011-03-11 09:00:00+00:00","0.173","0.094","0.02097765"
"2011-03-11 09:30:00+00:00","0.063","0.119","0.02197395"
"2011-03-11 10:00:00+00:00","0.153","0.272","0.02331465"
"2011-03-11 10:30:00+00:00","0.17","0.398","0.0218079"
"2011-03-11 11:00:00+00:00","0.302","0.562","0.0221523"
"2011-03-11 11:30:00+00:00","0.436","0.619","0.0220785"
"2011-03-11 12:00:00+00:00","0.447","0.638","0.0217341"
"2011-03-11 12:30:00+00:00","0.476","0.437","0.0215865"
"2011-03-11 13:00:00+00:00","0.295","0.229","0.01982145"
"2011-03-11 13:30:00+00:00","0.098","0.111","0.021279"
"2011-03-11 14:00:00+00:00","0.128","0.096","0.0202704"
"2011-03-11 14:30:00+00:00","0.151","0.129","0.02097765"
"2011-03-11 15:00:00+00:00","0.396","0.17","0.02091"
"2011-03-11 15:30:00+00:00","0.251","0.288","0.02219535"
"2011-03-11 16:00:00+00:00","0.237","0.319","0.02150655"
"2011-03-11 16:30:00+00:00","0.268","0.242","0.01929255"
"2011-03-11 17:00:00+00:00","0.534","0.22","0.01887435"
"2011-03-11 17:30:00+00:00","0.29","0.14","0.01785345"
"2011-03-11 18:00:00+00:00","0.454","0.065","0.01599615"
"2011-03-11 18:30:00+00:00","0.517","0.038","0.01562715"
"2011-03-11 19:00:00+00:00","0.318","0.003","0.0159162"
"2011-03-11 19:30:00+00:00","0.299","0.001","0.0167772"
"2011-03-11 20:00:00+00:00","0.29","0.0","0.0158301"
"2011-03-11 20:30:00+00:00","0.473","0.001","0.015621"
"2011-03-11 21:00:00+00:00","0.278","0.0","0.0155718"
"2011-03-11 21:30:00+00:00","0.212","0.0","0.0155718"
"2011-03-11 22:00:00+00:00","0.208","0.0","0.01550415"
"2011-03-11 22:30:00+00:00","0.281","0.0","0.0156702"
"2011-03-11 23:00:00+00:00","0.247","0.0","0.01567635"
"2011-03-11 23:30:00+00:00","0.187","0.001","0.0158301"
"2011-03-12 00:00:00+00:00","0.457","0.0","0.0154119"
"2011-03-12 00:30:00+00:00","0.426","0.0","0.01508595"
"2011-03-12 01:00:00+00:00","0.358","0.0","0.0139605"
"2011-03-12 01:30:00+00:00","0.057","0.0","0.0126567"
"2011-03-12 02:00:00+00:00","0.131","0.0","0.01186335"
"2011-03-12 02:30:00+00:00","0.117","0.0","0.0111561"
"2011-03-12 03:00:00+00:00","0.085","0.0","0.01150665"
"2011-03-12 03:30:00+00:00","0.071","0.0","0.0088929"
"2011-03-12 04:00:00+00:00","0.083","0.0","0.00845625"
"2011-03-12 04:30:00+00:00","0.218","0.0","0.0123"
"2011-03-12 05:00:00+00:00","0.234","0.0","0.0124476"
"2011-03-12 05:30:00+00:00","0.085","0.0","0.0129027"
"2011-03-12 06:00:00+00:00","0.095","0.0","0.01408965"
"2011-03-12 06:30:00+00:00","0.121","0.0","0.0153135"
"2011-03-12 07:00:00+00:00","0.093","0.0","0.01535655"
"2011-03-12 07:30:00+00:00","0.174","0.006","0.01556565"
"2011-03-12 08:00:00+00:00","0.135","0.045","0.0155349"
"2011-03-12 08:30:00+00:00","0.116","0.095","0.01598385"
"2011-03-12 09:00:00+00:00","0.127","0.134","0.01734915"
"2011-03-12 09:30:00+00:00","0.155","0.405","0.0187575"
"2011-03-12 10:00:00+00:00","0.147","0.437","0.01856685"
"2011-03-12 10:30:00+00:00","0.308","0.559","0.0188805"
"2011-03-12 11:00:00+00:00","0.215","0.558","0.01887435"
"2011-03-12 11:30:00+00:00","0.185","0.518","0.01852995"
"2011-03-12 12:00:00+00:00","0.209","0.498","0.01872675"
"2011-03-12 12:30:00+00:00","0.231","0.601","0.01894815"
"2011-03-12 13:00:00+00:00","0.834","0.488","0.0185607"
"2011-03-12 13:30:00+00:00","0.435","0.552","0.0193479"
"2011-03-12 14:00:00+00:00","0.446","0.52","0.01932945"
"2011-03-12 14:30:00+00:00","0.493","0.478","0.0195078"
"2011-03-12 15:00:00+00:00","0.288","0.423","0.0192741"
"2011-03-12 15:30:00+00:00","0.121","0.358","0.01964925"
"2011-03-12 16:00:00+00:00","0.103","0.268","0.01980915"
"2011-03-12 16:30:00+00:00","0.107","0.166","0.01950165"
"2011-03-12 17:00:00+00:00","0.119","0.089","0.0188682"
"2011-03-12 17:30:00+00:00","0.104","0.05","0.0190527"
"2011-03-12 18:00:00+00:00","0.109","0.024","0.01882515"
"2011-03-12 18:30:00+00:00","0.121","0.017","0.01877595"
"2011-03-12 19:00:00+00:00","0.107","0.002","0.01951395"
"2011-03-12 19:30:00+00:00","0.092","0.0","0.0190527"
"2011-03-12 20:00:00+00:00","0.07","0.0","0.01833315"
"2011-03-12 20:30:00+00:00","0.232","0.0","0.01777965"
"2011-03-12 21:00:00+00:00","0.2","0.0","0.0171216"
"2011-03-12 21:30:00+00:00","0.264","0.001","0.01733685"
"2011-03-12 22:00:00+00:00","0.239","0.0","0.0160761"
"2011-03-12 22:30:00+00:00","0.203","0.001","0.01722"
"2011-03-12 23:00:00+00:00","0.088","0.0","0.01741065"
"2011-03-12 23:30:00+00:00","0.071","0.0","0.0166296"
"2011-03-13 00:00:00+00:00","0.075","0.0","0.01608225"
"2011-03-13 00:30:00+00:00","0.199","0.0","0.0154242"
"2011-03-13 01:00:00+00:00","0.261","0.0","0.0138621"
"2011-03-13 01:30:00+00:00","0.218","0.0","0.0134808"
"2011-03-13 02:00:00+00:00","0.225","0.0","0.0121278"
"2011-03-13 02:30:00+00:00","0.189","0.0","0.0116358"
"2011-03-13 03:00:00+00:00","0.239","0.0","0.01210935"
"2011-03-13 03:30:00+00:00","0.25","0.0","0.0120048"
"2011-03-13 04:00:00+00:00","0.236","0.0","0.01208475"
"2011-03-13 04:30:00+00:00","0.207","0.0","0.01208475"
"2011-03-13 05:00:00+00:00","0.174","0.0","0.0120294"
"2011-03-13 05:30:00+00:00","0.247","0.0","0.0130872"
"2011-03-13 06:00:00+00:00","0.232","0.0","0.0134931"
"2011-03-13 06:30:00+00:00","0.206","0.0","0.0151044"
"2011-03-13 07:00:00+00:00","0.261","0.0","0.0151782"
"2011-03-13 07:30:00+00:00","0.249","0.065","0.01555335"
"2011-03-13 08:00:00+00:00","0.231","0.225","0.01556565"
"2011-03-13 08:30:00+00:00","0.562","0.327","0.01556565"
"2011-03-13 09:00:00+00:00","0.43","0.405","0.0171831"
"2011-03-13 09:30:00+00:00","0.119","0.474","0.01896045"
"2011-03-13 10:00:00+00:00","0.13","0.517","0.01787805"
"2011-03-13 10:30:00+00:00","0.103","0.544","0.01792725"
"2011-03-13 11:00:00+00:00","0.157","0.58","0.01899735"
"2011-03-13 11:30:00+00:00","0.14","0.592","0.0190527"
"2011-03-13 12:00:00+00:00","0.509","0.605","0.01972305"
"2011-03-13 12:30:00+00:00","0.56","0.588","0.0201966"
"2011-03-13 13:00:00+00:00","0.576","0.584","0.02012895"
"2011-03-13 13:30:00+00:00","0.576","0.564","0.0208116"
"2011-03-13 14:00:00+00:00","0.353","0.53","0.020418"
"2011-03-13 14:30:00+00:00","0.203","0.486","0.0201105"
"2011-03-13 15:00:00+00:00","0.212","0.426","0.0199752"
"2011-03-13 15:30:00+00:00","0.244","0.359","0.0197415"
"2011-03-13 16:00:00+00:00","0.206","0.277","0.0198768"
"2011-03-13 16:30:00+00:00","0.527","0.184","0.0190896"
"2011-03-13 17:00:00+00:00","0.46","0.088","0.01963695"
"2011-03-13 17:30:00+00:00","0.28","0.041","0.01955085"
"2011-03-13 18:00:00+00:00","0.321","0.021","0.0196554"
"2011-03-13 18:30:00+00:00","0.277","0.014","0.01980915"
"2011-03-13 19:00:00+00:00","0.327","0.001","0.02023965"
"2011-03-13 19:30:00+00:00","0.284","0.0","0.0200736"
"2011-03-13 20:00:00+00:00","0.305","0.001","0.01871445"
"2011-03-13 20:30:00+00:00","0.296","0.0","0.01701705"
"2011-03-13 21:00:00+00:00","0.244","0.001","0.0155718"
"2011-03-13 21:30:00+00:00","0.232","0.0","0.0155595"
"2011-03-13 22:00:00+00:00","0.166","0.001","0.01536885"
"2011-03-13 22:30:00+00:00","0.212","0.001","0.01577475"
"2011-03-13 23:00:00+00:00","0.243","0.0","0.0155718"
"2011-03-13 23:30:00+00:00","0.167","0.0","0.0152766"
"2011-03-14 00:00:00+00:00","0.111","0.0","0.01490145"
"2011-03-14 00:30:00+00:00","0.146","0.0","0.01255215"
"2011-03-14 01:00:00+00:00","0.112","0.0","0.01101465"
"2011-03-14 01:30:00+00:00","0.141","0.0","0.0120294"
"2011-03-14 02:00:00+00:00","0.064","0.0","0.0116235"
"2011-03-14 02:30:00+00:00","0.088","0.0","0.0119679"
"2011-03-14 03:00:00+00:00","0.074","0.0","0.01159275"
"2011-03-14 03:30:00+00:00","0.137","0.0","0.01156815"
"2011-03-14 04:00:00+00:00","0.199","0.0","0.0122016"
"2011-03-14 04:30:00+00:00","0.138","0.0","0.0122262"
"2011-03-14 05:00:00+00:00","0.071","0.0","0.0126321"
"2011-03-14 05:30:00+00:00","0.169","0.0","0.01559025"
"2011-03-14 06:00:00+00:00","0.119","0.0","0.01560255"
"2011-03-14 06:30:00+00:00","0.314","0.0","0.0171216"
"2011-03-14 07:00:00+00:00","0.918","0.001","0.0167895"
"2011-03-14 07:30:00+00:00","0.52","0.049","0.0160269"
"2011-03-14 08:00:00+00:00","0.432","0.196","0.017712"
"2011-03-14 08:30:00+00:00","0.475","0.301","0.01950165"
"2011-03-14 09:00:00+00:00","0.291","0.38","0.0202335"
"2011-03-14 09:30:00+00:00","0.107","0.444","0.02033805"
"2011-03-14 10:00:00+00:00","0.142","0.5","0.02019045"
"2011-03-14 10:30:00+00:00","0.097","0.507","0.02032575"
"2011-03-14 11:00:00+00:00","0.098","0.557","0.0199752"
"2011-03-14 11:30:00+00:00","0.126","0.576","0.0190527"
"2011-03-14 12:00:00+00:00","0.632","0.584","0.01837005"
"2011-03-14 12:30:00+00:00","0.255","0.602","0.01800105"
"2011-03-14 13:00:00+00:00","0.115","0.362","0.01774275"
"2011-03-14 13:30:00+00:00","0.106","0.365","0.01807485"
"2011-03-14 14:00:00+00:00","0.06","0.352","0.01666035"
"2011-03-14 14:30:00+00:00","0.227","0.224","0.01718925"
"2011-03-14 15:00:00+00:00","0.222","0.17","0.0172323"
"2011-03-14 15:30:00+00:00","0.233","0.045","0.01685715"
"2011-03-14 16:00:00+00:00","0.296","0.02","0.01679565"
"2011-03-14 16:30:00+00:00","0.271","0.018","0.0168756"
"2011-03-14 17:00:00+00:00","0.374","0.019","0.01675875"
"2011-03-14 17:30:00+00:00","0.255","0.007","0.0160638"
"2011-03-14 18:00:00+00:00","0.204","0.003","0.01578705"
"2011-03-14 18:30:00+00:00","0.345","0.002","0.01556565"
"2011-03-14 19:00:00+00:00","0.32","0.0","0.01556565"
"2011-03-14 19:30:00+00:00","0.55","0.0","0.01555335"
"2011-03-14 20:00:00+00:00","0.627","0.0","0.01555335"
"2011-03-14 20:30:00+00:00","0.442","0.001","0.01551645"
"2011-03-14 21:00:00+00:00","0.258","0.001","0.0155226"
"2011-03-14 21:30:00+00:00","0.202","0.001","0.01547955"
"2011-03-14 22:00:00+00:00","0.231","0.0","0.01383135"
"2011-03-14 22:30:00+00:00","0.213","0.001","0.0151659"
"2011-03-14 23:00:00+00:00","0.146","0.0","0.0140097"
"2011-03-14 23:30:00+00:00","0.097","0.0","0.01262595"
"2011-03-15 00:00:00+00:00","0.037","0.0","0.0128412"
"2011-03-15 00:30:00+00:00","0.077","0.0","0.01209705"
"2011-03-15 01:00:00+00:00","0.109","0.0","0.01105155"
"2011-03-15 01:30:00+00:00","0.032","0.0","0.0125952"
"2011-03-15 02:00:00+00:00","0.069","0.0","0.0117711"
"2011-03-15 02:30:00+00:00","0.076","0.0","0.01100235"
"2011-03-15 03:00:00+00:00","0.158","0.0","0.0116112"
"2011-03-15 03:30:00+00:00","0.067","0.0","0.01198635"
"2011-03-15 04:00:00+00:00","0.069","0.0","0.01212165"
"2011-03-15 04:30:00+00:00","0.109","0.0","0.0128535"
"2011-03-15 05:00:00+00:00","0.033","0.0","0.01353"
"2011-03-15 05:30:00+00:00","0.054","0.0","0.0155349"
"2011-03-15 06:00:00+00:00","0.097","0.0","0.0176013"
"2011-03-15 06:30:00+00:00","0.051","0.0","0.01936635"
"2011-03-15 07:00:00+00:00","0.168","0.0","0.01941555"
"2011-03-15 07:30:00+00:00","0.114","0.039","0.01731225"
"2011-03-15 08:00:00+00:00","0.244","0.214","0.0177735"
"2011-03-15 08:30:00+00:00","0.113","0.324","0.0181179"
"2011-03-15 09:00:00+00:00","0.045","0.441","0.0185484"
"2011-03-15 09:30:00+00:00","0.141","0.44","0.01835775"
"2011-03-15 10:00:00+00:00","0.119","0.422","0.0184131"
"2011-03-15 10:30:00+00:00","0.124","0.389","0.0182778"
"2011-03-15 11:00:00+00:00","0.072","0.284","0.01834545"
"2011-03-15 11:30:00+00:00","0.331","0.44","0.0184131"
"2011-03-15 12:00:00+00:00","0.471","0.605","0.0183639"
"2011-03-15 12:30:00+00:00","0.471","0.608","0.01843155"
"2011-03-15 13:00:00+00:00","0.62","0.543","0.0186222"
"2011-03-15 13:30:00+00:00","0.363","0.483","0.0195816"
"2011-03-15 14:00:00+00:00","0.145","0.43","0.01972305"
"2011-03-15 14:30:00+00:00","0.104","0.329","0.0186837"
"2011-03-15 15:00:00+00:00","0.185","0.268","0.01878825"
"2011-03-15 15:30:00+00:00","0.924","0.34","0.0187452"
"2011-03-15 16:00:00+00:00","0.43","0.215","0.0188682"
"2011-03-15 16:30:00+00:00","0.548","0.178","0.01844385"
"2011-03-15 17:00:00+00:00","0.516","0.124","0.0185976"
"2011-03-15 17:30:00+00:00","0.565","0.069","0.01801335"
"2011-03-15 18:00:00+00:00","0.742","0.045","0.0180195"
"2011-03-15 18:30:00+00:00","0.503","0.021","0.0179088"
"2011-03-15 19:00:00+00:00","0.284","0.004","0.01834545"
"2011-03-15 19:30:00+00:00","0.314","0.0","0.01685715"
"2011-03-15 20:00:00+00:00","0.706","0.0","0.0165189"
"2011-03-15 20:30:00+00:00","0.56","0.0","0.01554105"
"2011-03-15 21:00:00+00:00","0.272","0.0","0.01555335"
"2011-03-15 21:30:00+00:00","0.228","0.0","0.0155841"
"2011-03-15 22:00:00+00:00","0.261","0.0","0.01551645"
"2011-03-15 22:30:00+00:00","0.24","0.0","0.0155964"
"2011-03-15 23:00:00+00:00","0.183","0.0","0.0156087"
"2011-03-15 23:30:00+00:00","0.092","0.001","0.0154119"
"2011-03-16 00:00:00+00:00","0.119","0.0","0.01487685"
"2011-03-16 00:30:00+00:00","0.108","0.0","0.0134316"
"2011-03-16 01:00:00+00:00","0.197","0.0","0.0120294"
"2011-03-16 01:30:00+00:00","0.219","0.0","0.0120048"
"2011-03-16 02:00:00+00:00","0.233","0.0","0.0118941"
"2011-03-16 02:30:00+00:00","0.118","0.0","0.0107502"
"2011-03-16 03:00:00+00:00","0.13","0.0","0.01197405"
"2011-03-16 03:30:00+00:00","0.145","0.0","0.01210935"
"2011-03-16 04:00:00+00:00","0.091","0.0","0.0120909"
"2011-03-16 04:30:00+00:00","0.073","0.0","0.0122508"
"2011-03-16 05:00:00+00:00","0.066","0.0","0.01373295"
"2011-03-16 05:30:00+00:00","0.076","0.0","0.01635285"
"2011-03-16 06:00:00+00:00","0.12","0.0","0.01749675"
"2011-03-16 06:30:00+00:00","0.052","0.0","0.01905885"
"2011-03-16 07:00:00+00:00","0.079","0.0","0.01907115"
"2011-03-16 07:30:00+00:00","0.102","0.044","0.0176505"
"2011-03-16 08:00:00+00:00","0.156","0.185","0.0174168"
"2011-03-16 08:30:00+00:00","0.101","0.309","0.016359"
"2011-03-16 09:00:00+00:00","0.237","0.367","0.018204"
"2011-03-16 09:30:00+00:00","0.487","0.455","0.01857915"
"2011-03-16 10:00:00+00:00","0.526","0.502","0.0180933"
"2011-03-16 10:30:00+00:00","0.46","0.545","0.0186837"
"2011-03-16 11:00:00+00:00","0.47","0.588","0.0187575"
"2011-03-16 11:30:00+00:00","0.252","0.611","0.01914495"
"2011-03-16 12:00:00+00:00","0.117","0.599","0.0190896"
"2011-03-16 12:30:00+00:00","0.155","0.59","0.0189666"
"2011-03-16 13:00:00+00:00","0.106","0.576","0.0192864"
"2011-03-16 13:30:00+00:00","0.135","0.552","0.01977225"
"2011-03-16 14:00:00+00:00","0.108","0.48","0.02062095"
"2011-03-16 14:30:00+00:00","0.173","0.471","0.01980915"
"2011-03-16 15:00:00+00:00","0.108","0.413","0.01960005"
"2011-03-16 15:30:00+00:00","0.107","0.349","0.02016585"
"2011-03-16 16:00:00+00:00","0.142","0.274","0.01988295"
"2011-03-16 16:30:00+00:00","0.118","0.159","0.01902195"
"2011-03-16 17:00:00+00:00","0.157","0.108","0.0183393"
"2011-03-16 17:30:00+00:00","0.264","0.068","0.0180441"
"2011-03-16 18:00:00+00:00","0.216","0.035","0.0185361"
"2011-03-16 18:30:00+00:00","0.253","0.019","0.0184623"
"2011-03-16 19:00:00+00:00","0.346","0.002","0.01857915"
"2011-03-16 19:30:00+00:00","0.324","0.0","0.01828395"
"2011-03-16 20:00:00+00:00","0.695","0.0","0.01683255"
"2011-03-16 20:30:00+00:00","0.565","0.0","0.0172077"
"2011-03-16 21:00:00+00:00","0.616","0.0","0.0155595"
"2011-03-16 21:30:00+00:00","0.555","0.0","0.0155718"
"2011-03-16 22:00:00+00:00","0.587","0.0","0.0155349"
"2011-03-16 22:30:00+00:00","0.207","0.0","0.01718925"
"2011-03-16 23:00:00+00:00","0.121","0.0","0.01608225"
"2011-03-16 23:30:00+00:00","0.149","0.0","0.01556565"
"2011-03-17 00:00:00+00:00","0.1","0.0","0.01551645"
"2011-03-17 00:30:00+00:00","0.077","0.001","0.01495065"
"2011-03-17 01:00:00+00:00","0.075","0.0","0.01356075"
"2011-03-17 01:30:00+00:00","0.048","0.0","0.01266285"
"2011-03-17 02:00:00+00:00","0.139","0.0","0.0115128"
"2011-03-17 02:30:00+00:00","0.105","0.0","0.01209705"
"2011-03-17 03:00:00+00:00","0.165","0.0","0.01215855"
"2011-03-17 03:30:00+00:00","0.096","0.0","0.0121647"
"2011-03-17 04:00:00+00:00","0.099","0.0","0.01236765"
"2011-03-17 04:30:00+00:00","0.127","0.0","0.01463085"
"2011-03-17 05:00:00+00:00","0.087","0.0","0.0155226"
"2011-03-17 05:30:00+00:00","0.049","0.0","0.0169248"
"2011-03-17 06:00:00+00:00","0.095","0.0","0.01830855"
"2011-03-17 06:30:00+00:00","0.095","0.0","0.02006745"
"2011-03-17 07:00:00+00:00","0.113","0.0","0.0203811"
"2011-03-17 07:30:00+00:00","0.166","0.012","0.01666035"
"2011-03-17 08:00:00+00:00","0.06","0.067","0.0162606"
"2011-03-17 08:30:00+00:00","0.178","0.067","0.0173307"
"2011-03-17 09:00:00+00:00","0.114","0.17","0.01817325"
"2011-03-17 09:30:00+00:00","0.661","0.175","0.01811175"
"2011-03-17 10:00:00+00:00","0.743","0.248","0.0181179"
"2011-03-17 10:30:00+00:00","0.432","0.157","0.01813635"
"2011-03-17 11:00:00+00:00","0.478","0.244","0.0181425"
"2011-03-17 11:30:00+00:00","0.1","0.354","0.01818555"
"2011-03-17 12:00:00+00:00","0.134","0.44","0.0182409"
"2011-03-17 12:30:00+00:00","0.071","0.322","0.0186468"
"2011-03-17 13:00:00+00:00","0.072","0.27","0.01916955"
"2011-03-17 13:30:00+00:00","0.078","0.345","0.019557"
"2011-03-17 14:00:00+00:00","0.115","0.268","0.01926795"
"2011-03-17 14:30:00+00:00","0.139","0.284","0.01878825"
"2011-03-17 15:00:00+00:00","0.108","0.273","0.01861605"
"2011-03-17 15:30:00+00:00","0.913","0.171","0.01828395"
"2011-03-17 16:00:00+00:00","0.556","0.062","0.01828395"
"2011-03-17 16:30:00+00:00","0.454","0.061","0.0181425"
"2011-03-17 17:00:00+00:00","0.541","0.054","0.0175521"
"2011-03-17 17:30:00+00:00","0.5","0.057","0.01598385"
"2011-03-17 18:00:00+00:00","0.253","0.02","0.0173061"
"2011-03-17 18:30:00+00:00","0.265","0.016","0.0176997"
"2011-03-17 19:00:00+00:00","0.249","0.005","0.01887435"
"2011-03-17 19:30:00+00:00","0.272","0.0","0.0187944"
"2011-03-17 20:00:00+00:00","0.23","0.001","0.01659885"
"2011-03-17 20:30:00+00:00","0.209","0.001","0.01577475"
"2011-03-17 21:00:00+00:00","0.208","0.001","0.0155595"
"2011-03-17 21:30:00+00:00","0.226","0.0","0.01555335"
"2011-03-17 22:00:00+00:00","0.232","0.001","0.0151782"
"2011-03-17 22:30:00+00:00","0.22","0.001","0.01520895"
"2011-03-17 23:00:00+00:00","0.256","0.001","0.01501215"
"2011-03-17 23:30:00+00:00","0.128","0.0","0.01527045"
"2011-03-18 00:00:00+00:00","0.083","0.0","0.01495065"
"2011-03-18 00:30:00+00:00","0.052","0.0","0.0153135"
"2011-03-18 01:00:00+00:00","0.095","0.0","0.0152397"
"2011-03-18 01:30:00+00:00","0.178","0.0","0.0142434"
"2011-03-18 02:00:00+00:00","0.237","0.0","0.0108978"
"2011-03-18 02:30:00+00:00","0.185","0.001","0.0113037"
"2011-03-18 03:00:00+00:00","0.095","0.0","0.01182645"
"2011-03-18 03:30:00+00:00","0.082","0.0","0.01154355"
"2011-03-18 04:00:00+00:00","0.187","0.0","0.0119925"
"2011-03-18 04:30:00+00:00","0.13","0.0","0.01287195"
"2011-03-18 05:00:00+00:00","0.052","0.0","0.0155226"
"2011-03-18 05:30:00+00:00","0.074","0.0","0.01570095"
"2011-03-18 06:00:00+00:00","0.056","0.0","0.016359"
"2011-03-18 06:30:00+00:00","0.126","0.0","0.0187206"
"2011-03-18 07:00:00+00:00","0.087","0.0","0.0192003"
"2011-03-18 07:30:00+00:00","0.067","0.0","0.01760745"
"2011-03-18 08:00:00+00:00","0.185","0.011","0.01572555"
"2011-03-18 08:30:00+00:00","0.111","0.024","0.0178104"
"2011-03-18 09:00:00+00:00","0.409","0.072","0.0176751"
"2011-03-18 09:30:00+00:00","0.451","0.158","0.01700475"
"2011-03-18 10:00:00+00:00","0.439","0.228","0.0164451"
"2011-03-18 10:30:00+00:00","0.47","0.378","0.0158547"
"2011-03-18 11:00:00+00:00","0.507","0.363","0.0162237"
"2011-03-18 11:30:00+00:00","0.188","0.407","0.01556565"
"2011-03-18 12:00:00+00:00","0.076","0.44","0.01561485"
"2011-03-18 12:30:00+00:00","0.062","0.434","0.01556565"
"2011-03-18 13:00:00+00:00","0.11","0.269","0.01560255"
"2011-03-18 13:30:00+00:00","0.111","0.279","0.0156825"
"2011-03-18 14:00:00+00:00","0.134","0.23","0.01563945"
"2011-03-18 14:30:00+00:00","0.111","0.243","0.01556565"
"2011-03-18 15:00:00+00:00","0.111","0.208","0.01556565"
"2011-03-18 15:30:00+00:00","0.058","0.14","0.0156825"
"2011-03-18 16:00:00+00:00","0.092","0.156","0.0157194"
