"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2011-02-03 03:00:00+00:00","0.098","0.0","0.0155595"
"2011-02-03 03:30:00+00:00","0.131","0.0","0.01572555"
"2011-02-03 04:00:00+00:00","0.1","0.0","0.01566405"
"2011-02-03 04:30:00+00:00","0.099","0.0","0.0153012"
"2011-02-03 05:00:00+00:00","0.098","0.0","0.0178842"
"2011-02-03 05:30:00+00:00","0.099","0.0","0.02449545"
"2011-02-03 06:00:00+00:00","0.098","0.0","0.03300705"
"2011-02-03 06:30:00+00:00","0.098","0.0","0.0449688"
"2011-02-03 07:00:00+00:00","0.245","0.009","0.0709464"
"2011-02-03 07:30:00+00:00","0.245","0.029","0.02808705"
"2011-02-03 08:00:00+00:00","0.223","0.046","0.0458667"
"2011-02-03 08:30:00+00:00","0.141","0.048","0.07936575"
"2011-02-03 09:00:00+00:00","0.173","0.11","0.0555468"
"2011-02-03 09:30:00+00:00","0.398","0.09","0.0794334"
"2011-02-03 10:00:00+00:00","0.287","0.124","0.08007915"
"2011-02-03 10:30:00+00:00","0.105","0.349","0.14526915"
"2011-02-03 11:00:00+00:00","0.389","0.415","0.1755333"
"2011-02-03 11:30:00+00:00","0.579","0.274","0.17962305"
"2011-02-03 12:00:00+00:00","0.203","0.243","0.1815972"
"2011-02-03 12:30:00+00:00","0.6","0.236","0.17631435"
"2011-02-03 13:00:00+00:00","0.543","0.313","0.1815972"
"2011-02-03 13:30:00+00:00","0.462","0.462","0.145632"
"2011-02-03 14:00:00+00:00","0.52","0.424","0.3055689"
"2011-02-03 14:30:00+00:00","0.43","0.446","0.0011229349"
"2011-02-03 15:00:00+00:00","0.158","0.437","0.7018626"
"2011-02-03 15:30:00+00:00","0.095","0.402","0.72206535"
"2011-02-03 16:00:00+00:00","0.596","0.358","0.0010169336"
"2011-02-03 16:30:00+00:00","0.646","0.234","0.68664135"
"2011-02-03 17:00:00+00:00","0.632","0.183","0.1512777"
"2011-02-03 17:30:00+00:00","0.69","0.198","0.045264"
"2011-02-03 18:00:00+00:00","0.537","0.059","0.1519911"
"2011-02-03 18:30:00+00:00","0.636","0.059","0.04433535"
"2011-02-03 19:00:00+00:00","0.661","0.018","0.0688431"
"2011-02-03 19:30:00+00:00","0.587","0.005","0.07867695"
"2011-02-03 20:00:00+00:00","0.509","0.001","0.05204745"
"2011-02-03 20:30:00+00:00","0.679","0.0","0.03652485"
"2011-02-03 21:00:00+00:00","0.564","0.0","0.0267156"
"2011-02-03 21:30:00+00:00","0.534","0.0","0.0221892"
"2011-02-03 22:00:00+00:00","0.559","0.0","0.01744755"
"2011-02-03 22:30:00+00:00","0.529","0.0","0.03437235"
"2011-02-03 23:00:00+00:00","0.369","0.0","0.0342063"
"2011-02-03 23:30:00+00:00","0.154","0.0","0.0345384"
"2011-02-04 00:00:00+00:00","0.141","0.0","0.0302703"
"2011-02-04 00:30:00+00:00","0.142","0.0","0.0198522"
"2011-02-04 01:00:00+00:00","0.143","0.0","0.0161622"
"2011-02-04 01:30:00+00:00","0.119","0.0","0.01520895"
"2011-02-04 02:00:00+00:00","0.115","0.0","0.01479075"
"2011-02-04 02:30:00+00:00","0.103","0.0","0.0122385"
"2011-02-04 03:00:00+00:00","0.104","0.0","0.01279815"
"2011-02-04 03:30:00+00:00","0.108","0.0","0.01504905"
"2011-02-04 04:00:00+00:00","0.117","0.0","0.01556565"
"2011-02-04 04:30:00+00:00","0.115","0.0","0.01556565"
"2011-02-04 05:00:00+00:00","0.104","0.0","0.01563945"
"2011-02-04 05:30:00+00:00","0.196","0.0","0.0193971"
"2011-02-04 06:00:00+00:00","0.136","0.0","0.03298245"
"2011-02-04 06:30:00+00:00","0.128","0.0","0.04894785"
"2011-02-04 07:00:00+00:00","0.322","0.003","0.0535788"
"2011-02-04 07:30:00+00:00","0.371","0.03","0.02875125"
"2011-02-04 08:00:00+00:00","0.646","0.07","0.04225665"
"2011-02-04 08:30:00+00:00","0.528","0.111","0.05538075"
"2011-02-04 09:00:00+00:00","0.601","0.198","0.06594645"
"2011-02-04 09:30:00+00:00","0.305","0.17","0.0823116"
"2011-02-04 10:00:00+00:00","0.169","0.154","0.17350995"
"2011-02-04 10:30:00+00:00","0.145","0.374","0.1392975"
"2011-02-04 11:00:00+00:00","0.089","0.291","0.18071775"
"2011-02-04 11:30:00+00:00","0.084","0.203","0.1815972"
"2011-02-04 12:00:00+00:00","0.081","0.227","0.0006379067"
"2011-02-04 12:30:00+00:00","0.088","0.326","0.1305276"
"2011-02-04 13:00:00+00:00","0.087","0.507","0.16969695"
"2011-02-04 13:30:00+00:00","0.086","0.438","0.19038555"
"2011-02-04 14:00:00+00:00","0.241","0.528","0.1928517"
"2011-02-04 14:30:00+00:00","0.586","0.503","0.1921014"
"2011-02-04 15:00:00+00:00","0.2","0.483","0.8950341"
"2011-02-04 15:30:00+00:00","0.257","0.447","0.20938905"
"2011-02-04 16:00:00+00:00","0.325","0.401","0.1799121"
"2011-02-04 16:30:00+00:00","0.141","0.351","0.1407489"
"2011-02-04 17:00:00+00:00","0.116","0.287","0.0829881"
"2011-02-04 17:30:00+00:00","0.105","0.22","0.0388803"
"2011-02-04 18:00:00+00:00","0.103","0.148","0.06411375"
"2011-02-04 18:30:00+00:00","0.104","0.074","0.04320375"
"2011-02-04 19:00:00+00:00","0.589","0.022","0.03977205"
"2011-02-04 19:30:00+00:00","0.557","0.004","0.0451902"
"2011-02-04 20:00:00+00:00","0.498","0.0","0.04507335"
"2011-02-04 20:30:00+00:00","0.547","0.0","0.04182"
"2011-02-04 21:00:00+00:00","0.677","0.0","0.03880035"
"2011-02-04 21:30:00+00:00","0.555","0.0","0.0271584"
"2011-02-04 22:00:00+00:00","0.556","0.0","0.0217464"
"2011-02-04 22:30:00+00:00","0.225","0.0","0.04068225"
"2011-02-04 23:00:00+00:00","0.485","0.0","0.0434805"
"2011-02-04 23:30:00+00:00","0.174","0.0","0.04305615"
"2011-02-05 00:00:00+00:00","0.126","0.0","0.0329886"
"2011-02-05 00:30:00+00:00","0.097","0.0","0.02868975"
"2011-02-05 01:00:00+00:00","0.091","0.0","0.02563935"
"2011-02-05 01:30:00+00:00","0.094","0.0","0.02316705"
"2011-02-05 02:00:00+00:00","0.1","0.0","0.0186837"
"2011-02-05 02:30:00+00:00","0.1","0.0","0.0180564"
"2011-02-05 03:00:00+00:00","0.1","0.0","0.0187452"
"2011-02-05 03:30:00+00:00","0.095","0.0","0.01913265"
"2011-02-05 04:00:00+00:00","0.09","0.0","0.01856685"
"2011-02-05 04:30:00+00:00","0.095","0.0","0.0162975"
"2011-02-05 05:00:00+00:00","0.1","0.0","0.01686945"
"2011-02-05 05:30:00+00:00","0.101","0.0","0.0187206"
"2011-02-05 06:00:00+00:00","0.096","0.0","0.0170478"
"2011-02-05 06:30:00+00:00","0.098","0.0","0.0178596"
"2011-02-05 07:00:00+00:00","0.183","0.003","0.0279825"
"2011-02-05 07:30:00+00:00","0.256","0.032","0.02888655"
"2011-02-05 08:00:00+00:00","0.238","0.088","0.04523325"
"2011-02-05 08:30:00+00:00","0.275","0.161","0.04913235"
"2011-02-05 09:00:00+00:00","0.15","0.239","0.05854185"
"2011-02-05 09:30:00+00:00","0.198","0.329","0.0641076"
"2011-02-05 10:00:00+00:00","0.642","0.378","0.06204735"
"2011-02-05 10:30:00+00:00","0.415","0.421","0.06731175"
"2011-02-05 11:00:00+00:00","0.674","0.47","0.10658565"
"2011-02-05 11:30:00+00:00","0.609","0.504","0.0837384"
"2011-02-05 12:00:00+00:00","0.646","0.526","0.12881175"
"2011-02-05 12:30:00+00:00","0.607","0.539","0.14625315"
"2011-02-05 13:00:00+00:00","0.646","0.542","0.14625315"
"2011-02-05 13:30:00+00:00","0.274","0.54","0.1367145"
"2011-02-05 14:00:00+00:00","0.32","0.532","0.13645005"
"2011-02-05 14:30:00+00:00","0.693","0.507","0.0975021"
"2011-02-05 15:00:00+00:00","0.731","0.483","0.11488815"
"2011-02-05 15:30:00+00:00","0.608","0.44","0.15490005"
"2011-02-05 16:00:00+00:00","0.596","0.397","0.0008130287"
"2011-02-05 16:30:00+00:00","0.566","0.34","0.02575005"
"2011-02-05 17:00:00+00:00","0.583","0.289","0.03369585"
"2011-02-05 17:30:00+00:00","0.58","0.219","0.0561249"
"2011-02-05 18:00:00+00:00","0.577","0.144","0.074169"
"2011-02-05 18:30:00+00:00","0.621","0.068","0.07546665"
"2011-02-05 19:00:00+00:00","0.606","0.018","0.08418735"
"2011-02-05 19:30:00+00:00","0.585","0.002","0.1657548"
"2011-02-05 20:00:00+00:00","0.622","0.0","0.11367045"
"2011-02-05 20:30:00+00:00","0.609","0.0","0.08876295"
"2011-02-05 21:00:00+00:00","0.759","0.0","0.06481485"
"2011-02-05 21:30:00+00:00","0.673","0.0","0.1037259"
"2011-02-05 22:00:00+00:00","0.27","0.0","0.05471655"
"2011-02-05 22:30:00+00:00","0.197","0.0","0.0503808"
"2011-02-05 23:00:00+00:00","0.149","0.0","0.0514386"
"2011-02-05 23:30:00+00:00","0.148","0.0","0.05050995"
"2011-02-06 00:00:00+00:00","0.149","0.0","0.04599585"
"2011-02-06 00:30:00+00:00","0.148","0.0","0.03499965"
"2011-02-06 01:00:00+00:00","0.118","0.0","0.02560245"
"2011-02-06 01:30:00+00:00","0.116","0.0","0.0203319"
"2011-02-06 02:00:00+00:00","0.111","0.0","0.018327"
"2011-02-06 02:30:00+00:00","0.113","0.0","0.01582395"
"2011-02-06 03:00:00+00:00","0.112","0.0","0.0156333"
"2011-02-06 03:30:00+00:00","0.114","0.0","0.0141942"
"2011-02-06 04:00:00+00:00","0.112","0.0","0.01552875"
"2011-02-06 04:30:00+00:00","0.112","0.0","0.015867"
"2011-02-06 05:00:00+00:00","0.115","0.0","0.01533195"
"2011-02-06 05:30:00+00:00","0.117","0.0","0.0156087"
"2011-02-06 06:00:00+00:00","0.118","0.0","0.0155595"
"2011-02-06 06:30:00+00:00","0.115","0.0","0.015621"
"2011-02-06 07:00:00+00:00","0.114","0.006","0.0165066"
"2011-02-06 07:30:00+00:00","0.108","0.034","0.01739835"
"2011-02-06 08:00:00+00:00","0.097","0.091","0.01768125"
"2011-02-06 08:30:00+00:00","0.344","0.161","0.01731225"
"2011-02-06 09:00:00+00:00","0.577","0.202","0.0259407"
"2011-02-06 09:30:00+00:00","0.864","0.325","0.0381915"
"2011-02-06 10:00:00+00:00","0.235","0.38","0.048585"
"2011-02-06 10:30:00+00:00","0.188","0.431","0.03743505"
"2011-02-06 11:00:00+00:00","0.27","0.463","0.0302949"
"2011-02-06 11:30:00+00:00","0.712","0.479","0.03497505"
"2011-02-06 12:00:00+00:00","0.705","0.564","0.03600825"
"2011-02-06 12:30:00+00:00","0.673","0.518","0.0419061"
"2011-02-06 13:00:00+00:00","0.554","0.552","0.0401964"
"2011-02-06 13:30:00+00:00","0.61","0.395","0.0446367"
"2011-02-06 14:00:00+00:00","0.579","0.373","0.0331362"
"2011-02-06 14:30:00+00:00","0.55","0.097","0.02630355"
"2011-02-06 15:00:00+00:00","0.159","0.004","0.0250182"
"2011-02-06 15:30:00+00:00","0.156","0.021","0.02103915"
"2011-02-06 16:00:00+00:00","0.122","0.015","0.0216849"
"2011-02-06 16:30:00+00:00","0.122","0.019","0.01988295"
"2011-02-06 17:00:00+00:00","0.189","0.032","0.01875135"
"2011-02-06 17:30:00+00:00","0.128","0.014","0.01988295"
"2011-02-06 18:00:00+00:00","0.123","0.023","0.01957545"
"2011-02-06 18:30:00+00:00","0.762","0.009","0.01978455"
"2011-02-06 19:00:00+00:00","0.693","0.012","0.020049"
"2011-02-06 19:30:00+00:00","0.196","0.001","0.01930485"
"2011-02-06 20:00:00+00:00","0.197","0.0","0.01964925"
"2011-02-06 20:30:00+00:00","0.192","0.0","0.01881285"
"2011-02-06 21:00:00+00:00","0.293","0.0","0.01854225"
"2011-02-06 21:30:00+00:00","0.235","0.0","0.01823475"
"2011-02-06 22:00:00+00:00","0.238","0.0","0.0140343"
"2011-02-06 22:30:00+00:00","0.2","0.0","0.023124"
"2011-02-06 23:00:00+00:00","0.26","0.0","0.0218694"
"2011-02-06 23:30:00+00:00","0.201","0.0","0.01846845"
"2011-02-07 00:00:00+00:00","0.181","0.0","0.01699245"
"2011-02-07 00:30:00+00:00","0.215","0.0","0.0158793"
"2011-02-07 01:00:00+00:00","0.152","0.0","0.0161868"
"2011-02-07 01:30:00+00:00","0.151","0.0","0.01551645"
"2011-02-07 02:00:00+00:00","0.144","0.0","0.0155226"
"2011-02-07 02:30:00+00:00","0.143","0.0","0.0155841"
"2011-02-07 03:00:00+00:00","0.156","0.0","0.0155595"
"2011-02-07 03:30:00+00:00","0.119","0.0","0.0155472"
"2011-02-07 04:00:00+00:00","0.121","0.0","0.0155595"
"2011-02-07 04:30:00+00:00","0.116","0.0","0.01541805"
"2011-02-07 05:00:00+00:00","0.117","0.0","0.0160392"
"2011-02-07 05:30:00+00:00","0.119","0.0","0.0195693"
"2011-02-07 06:00:00+00:00","0.118","0.0","0.02310555"
"2011-02-07 06:30:00+00:00","0.117","0.0","0.02770575"
"2011-02-07 07:00:00+00:00","0.394","0.0","0.03346215"
"2011-02-07 07:30:00+00:00","0.181","0.007","0.02128515"
"2011-02-07 08:00:00+00:00","0.134","0.033","0.0213528"
"2011-02-07 08:30:00+00:00","0.186","0.053","0.0246"
"2011-02-07 09:00:00+00:00","0.105","0.064","0.024477"
"2011-02-07 09:30:00+00:00","0.099","0.084","0.02208465"
"2011-02-07 10:00:00+00:00","0.097","0.182","0.0211314"
"2011-02-07 10:30:00+00:00","0.093","0.124","0.0229518"
"2011-02-07 11:00:00+00:00","0.095","0.138","0.0228042"
"2011-02-07 11:30:00+00:00","0.104","0.164","0.0200736"
"2011-02-07 12:00:00+00:00","0.163","0.172","0.01966155"
"2011-02-07 12:30:00+00:00","0.187","0.223","0.02015355"
"2011-02-07 13:00:00+00:00","0.187","0.232","0.0207501"
"2011-02-07 13:30:00+00:00","0.237","0.27","0.0209715"
"2011-02-07 14:00:00+00:00","0.156","0.268","0.02160495"
"2011-02-07 14:30:00+00:00","0.245","0.115","0.0214143"
"2011-02-07 15:00:00+00:00","0.114","0.168","0.0210084"
"2011-02-07 15:30:00+00:00","0.143","0.145","0.02051025"
"2011-02-07 16:00:00+00:00","0.184","0.121","0.02043645"
"2011-02-07 16:30:00+00:00","0.208","0.115","0.02004285"
"2011-02-07 17:00:00+00:00","0.199","0.079","0.01936635"
"2011-02-07 17:30:00+00:00","0.188","0.063","0.01857915"
"2011-02-07 18:00:00+00:00","0.244","0.085","0.01786575"
"2011-02-07 18:30:00+00:00","0.878","0.041","0.0161499"
"2011-02-07 19:00:00+00:00","0.222","0.014","0.01670955"
"2011-02-07 19:30:00+00:00","0.211","0.004","0.0186591"
"2011-02-07 20:00:00+00:00","0.245","0.0","0.0187575"
"2011-02-07 20:30:00+00:00","0.303","0.0","0.01738605"
"2011-02-07 21:00:00+00:00","0.348","0.0","0.0156825"
"2011-02-07 21:30:00+00:00","0.196","0.0","0.01575015"
"2011-02-07 22:00:00+00:00","0.219","0.0","0.01525815"
"2011-02-07 22:30:00+00:00","0.167","0.0","0.0167895"
"2011-02-07 23:00:00+00:00","0.136","0.0","0.01637745"
"2011-02-07 23:30:00+00:00","0.224","0.0","0.01568865"
"2011-02-08 00:00:00+00:00","0.128","0.0","0.0155349"
"2011-02-08 00:30:00+00:00","0.135","0.0","0.0154365"
"2011-02-08 01:00:00+00:00","0.096","0.0","0.01452015"
"2011-02-08 01:30:00+00:00","0.097","0.0","0.0135054"
"2011-02-08 02:00:00+00:00","0.094","0.0","0.0135546"
"2011-02-08 02:30:00+00:00","0.093","0.0","0.01267515"
"2011-02-08 03:00:00+00:00","0.091","0.0","0.012423"
"2011-02-08 03:30:00+00:00","0.092","0.0","0.0135792"
"2011-02-08 04:00:00+00:00","0.09","0.0","0.0123"
"2011-02-08 04:30:00+00:00","0.09","0.0","0.0125952"
"2011-02-08 05:00:00+00:00","0.091","0.0","0.0152643"
"2011-02-08 05:30:00+00:00","0.095","0.0","0.01562715"
"2011-02-08 06:00:00+00:00","0.096","0.0","0.01755825"
"2011-02-08 06:30:00+00:00","0.096","0.0","0.02185095"
"2011-02-08 07:00:00+00:00","0.194","0.002","0.02626665"
"2011-02-08 07:30:00+00:00","0.243","0.021","0.01975995"
"2011-02-08 08:00:00+00:00","0.208","0.043","0.020172"
"2011-02-08 08:30:00+00:00","0.088","0.046","0.02167875"
"2011-02-08 09:00:00+00:00","0.081","0.134","0.0247353"
"2011-02-08 09:30:00+00:00","0.121","0.207","0.0218202"
"2011-02-08 10:00:00+00:00","0.138","0.365","0.02169105"
"2011-02-08 10:30:00+00:00","0.186","0.426","0.0224721"
"2011-02-08 11:00:00+00:00","0.134","0.431","0.02100225"
"2011-02-08 11:30:00+00:00","0.115","0.171","0.020295"
"2011-02-08 12:00:00+00:00","0.124","0.148","0.02060865"
"2011-02-08 12:30:00+00:00","0.1","0.354","0.02272425"
"2011-02-08 13:00:00+00:00","0.225","0.482","0.02091"
"2011-02-08 13:30:00+00:00","0.171","0.478","0.02084235"
"2011-02-08 14:00:00+00:00","0.144","0.585","0.0206271"
"2011-02-08 14:30:00+00:00","0.106","0.589","0.0204672"
"2011-02-08 15:00:00+00:00","0.263","0.37","0.01893585"
"2011-02-08 15:30:00+00:00","0.192","0.406","0.02007975"
"2011-02-08 16:00:00+00:00","0.24","0.438","0.02000595"
"2011-02-08 16:30:00+00:00","0.189","0.298","0.01947705"
"2011-02-08 17:00:00+00:00","0.171","0.227","0.01790265"
"2011-02-08 17:30:00+00:00","0.149","0.234","0.0168141"
"2011-02-08 18:00:00+00:00","1.274","0.17","0.016113"
"2011-02-08 18:30:00+00:00","0.557","0.064","0.01556565"
"2011-02-08 19:00:00+00:00","0.162","0.023","0.01556565"
"2011-02-08 19:30:00+00:00","0.234","0.003","0.01646355"
"2011-02-08 20:00:00+00:00","0.142","0.0","0.01640205"
"2011-02-08 20:30:00+00:00","0.299","0.0","0.0157071"
"2011-02-08 21:00:00+00:00","0.192","0.0","0.01546725"
"2011-02-08 21:30:00+00:00","0.175","0.0","0.01549185"
"2011-02-08 22:00:00+00:00","0.171","0.0","0.01503675"
"2011-02-08 22:30:00+00:00","0.293","0.0","0.01543035"
"2011-02-08 23:00:00+00:00","0.205","0.0","0.01540575"
"2011-02-08 23:30:00+00:00","0.194","0.0","0.01538115"
"2011-02-09 00:00:00+00:00","0.188","0.0","0.01449555"
"2011-02-09 00:30:00+00:00","0.186","0.0","0.0122385"
"2011-02-09 01:00:00+00:00","0.139","0.0","0.0120786"
"2011-02-09 01:30:00+00:00","0.114","0.0","0.0119556"
"2011-02-09 02:00:00+00:00","0.112","0.0","0.01084245"
"2011-02-09 02:30:00+00:00","0.112","0.0","0.00873915"
"2011-02-09 03:00:00+00:00","0.112","0.0","0.00872685"
"2011-02-09 03:30:00+00:00","0.112","0.0","0.00892365"
"2011-02-09 04:00:00+00:00","0.112","0.0","0.00985845"
"2011-02-09 04:30:00+00:00","0.112","0.0","0.0122508"
"2011-02-09 05:00:00+00:00","0.111","0.0","0.0123984"
"2011-02-09 05:30:00+00:00","0.112","0.0","0.01501215"
"2011-02-09 06:00:00+00:00","0.106","0.0","0.01581165"
"2011-02-09 06:30:00+00:00","0.094","0.0","0.0171954"
"2011-02-09 07:00:00+00:00","0.398","0.003","0.0218325"
"2011-02-09 07:30:00+00:00","0.145","0.033","0.0175767"
"2011-02-09 08:00:00+00:00","0.28","0.106","0.01861605"
"2011-02-09 08:30:00+00:00","0.137","0.176","0.02047335"
"2011-02-09 09:00:00+00:00","0.169","0.262","0.02132205"
"2011-02-09 09:30:00+00:00","0.281","0.347","0.021279"
"2011-02-09 10:00:00+00:00","0.233","0.41","0.02067015"
"2011-02-09 10:30:00+00:00","0.171","0.463","0.02036265"
"2011-02-09 11:00:00+00:00","0.179","0.501","0.019803"
"2011-02-09 11:30:00+00:00","0.177","0.53","0.02037495"
"2011-02-09 12:00:00+00:00","0.21","0.553","0.02182635"
"2011-02-09 12:30:00+00:00","0.194","0.582","0.022878"
"2011-02-09 13:00:00+00:00","0.193","0.578","0.02285955"
"2011-02-09 13:30:00+00:00","0.357","0.576","0.0244155"
"2011-02-09 14:00:00+00:00","0.206","0.564","0.02402805"
"2011-02-09 14:30:00+00:00","0.292","0.545","0.0238374"
"2011-02-09 15:00:00+00:00","0.156","0.519","0.02378205"
"2011-02-09 15:30:00+00:00","0.253","0.484","0.02369595"
"2011-02-09 16:00:00+00:00","0.257","0.426","0.0238497"
"2011-02-09 16:30:00+00:00","0.242","0.384","0.0224352"
"2011-02-09 17:00:00+00:00","0.114","0.32","0.0222138"
"2011-02-09 17:30:00+00:00","0.138","0.211","0.01861605"
"2011-02-09 18:00:00+00:00","0.233","0.148","0.01700475"
"2011-02-09 18:30:00+00:00","0.299","0.068","0.0159531"
"2011-02-09 19:00:00+00:00","0.284","0.047","0.017097"
"2011-02-09 19:30:00+00:00","0.722","0.013","0.01777965"
"2011-02-09 20:00:00+00:00","0.256","0.0","0.01742295"
"2011-02-09 20:30:00+00:00","0.28","0.0","0.0165189"
"2011-02-09 21:00:00+00:00","0.26","0.0","0.01567635"
"2011-02-09 21:30:00+00:00","0.183","0.0","0.01562715"
"2011-02-09 22:00:00+00:00","0.169","0.0","0.0142434"
"2011-02-09 22:30:00+00:00","0.316","0.0","0.0156702"
"2011-02-09 23:00:00+00:00","0.178","0.0","0.01568865"
"2011-02-09 23:30:00+00:00","0.17","0.0","0.0156825"
"2011-02-10 00:00:00+00:00","0.147","0.0","0.01504905"
"2011-02-10 00:30:00+00:00","0.102","0.0","0.0124353"
"2011-02-10 01:00:00+00:00","0.098","0.0","0.01224465"
"2011-02-10 01:30:00+00:00","0.1","0.0","0.0134193"
"2011-02-10 02:00:00+00:00","0.095","0.0","0.01225695"
"2011-02-10 02:30:00+00:00","0.094","0.0","0.01220775"
"2011-02-10 03:00:00+00:00","0.096","0.0","0.0122139"
"2011-02-10 03:30:00+00:00","0.094","0.0","0.01220775"
"2011-02-10 04:00:00+00:00","0.093","0.0","0.0122385"
"2011-02-10 04:30:00+00:00","0.094","0.0","0.01325325"
"2011-02-10 05:00:00+00:00","0.092","0.0","0.01303185"
"2011-02-10 05:30:00+00:00","0.092","0.0","0.01479075"
"2011-02-10 06:00:00+00:00","0.094","0.0","0.0161376"
"2011-02-10 06:30:00+00:00","0.091","0.0","0.01759515"
"2011-02-10 07:00:00+00:00","0.428","0.002","0.0219063"
"2011-02-10 07:30:00+00:00","0.222","0.014","0.01664805"
"2011-02-10 08:00:00+00:00","0.206","0.049","0.01857915"
"2011-02-10 08:30:00+00:00","0.122","0.116","0.0190158"
"2011-02-10 09:00:00+00:00","0.146","0.102","0.02036265"
"2011-02-10 09:30:00+00:00","0.207","0.29","0.0209223"
"2011-02-10 10:00:00+00:00","0.113","0.463","0.0208977"
"2011-02-10 10:30:00+00:00","0.086","0.477","0.02213385"
"2011-02-10 11:00:00+00:00","0.085","0.502","0.02223225"
"2011-02-10 11:30:00+00:00","0.084","0.518","0.0224475"
"2011-02-10 12:00:00+00:00","0.18","0.559","0.02181405"
"2011-02-10 12:30:00+00:00","0.148","0.545","0.02333925"
"2011-02-10 13:00:00+00:00","0.21","0.545","0.0246246"
"2011-02-10 13:30:00+00:00","0.316","0.541","0.02426175"
"2011-02-10 14:00:00+00:00","0.334","0.548","0.0239235"
"2011-02-10 14:30:00+00:00","0.353","0.543","0.02346225"
"2011-02-10 15:00:00+00:00","0.385","0.528","0.0239973"
"2011-02-10 15:30:00+00:00","0.317","0.481","0.02455695"
"2011-02-10 16:00:00+00:00","1.253","0.441","0.03060855"
"2011-02-10 16:30:00+00:00","0.51","0.385","0.0272814"
"2011-02-10 17:00:00+00:00","0.345","0.313","0.024846"
"2011-02-10 17:30:00+00:00","0.322","0.237","0.0219063"
"2011-02-10 18:00:00+00:00","0.266","0.158","0.0219678"
"2011-02-10 18:30:00+00:00","0.319","0.071","0.01857915"
"2011-02-10 19:00:00+00:00","0.447","0.02","0.0221646"
"2011-02-10 19:30:00+00:00","0.12","0.005","0.02391735"
"2011-02-10 20:00:00+00:00","0.093","0.001","0.0241203"
"2011-02-10 20:30:00+00:00","0.316","0.0","0.0198522"
"2011-02-10 21:00:00+00:00","0.171","0.0","0.0176136"
"2011-02-10 21:30:00+00:00","0.155","0.0","0.01696785"
"2011-02-10 22:00:00+00:00","0.153","0.0","0.0156825"
"2011-02-10 22:30:00+00:00","0.238","0.0","0.01870215"
"2011-02-10 23:00:00+00:00","0.147","0.0","0.01852995"
"2011-02-10 23:30:00+00:00","0.147","0.0","0.0190035"
"2011-02-11 00:00:00+00:00","0.097","0.0","0.016728"
"2011-02-11 00:30:00+00:00","0.111","0.0","0.01463085"
"2011-02-11 01:00:00+00:00","0.105","0.0","0.01479075"
"2011-02-11 01:30:00+00:00","0.109","0.0","0.01561485"
"2011-02-11 02:00:00+00:00","0.103","0.0","0.01507365"
"2011-02-11 02:30:00+00:00","0.102","0.0","0.0131733"
"2011-02-11 03:00:00+00:00","0.094","0.0","0.0134808"
"2011-02-11 03:30:00+00:00","0.094","0.0","0.0127674"
"2011-02-11 04:00:00+00:00","0.094","0.0","0.01230615"
"2011-02-11 04:30:00+00:00","0.191","0.0","0.01322865"
"2011-02-11 05:00:00+00:00","0.134","0.0","0.0134193"
"2011-02-11 05:30:00+00:00","0.128","0.0","0.01555335"
"2011-02-11 06:00:00+00:00","0.098","0.0","0.01551645"
"2011-02-11 06:30:00+00:00","0.096","0.0","0.0187083"
"2011-02-11 07:00:00+00:00","0.226","0.003","0.02233065"
"2011-02-11 07:30:00+00:00","0.237","0.029","0.01792725"
"2011-02-11 08:00:00+00:00","0.275","0.104","0.0214635"
"2011-02-11 08:30:00+00:00","0.167","0.185","0.021648"
"2011-02-11 09:00:00+00:00","0.108","0.317","0.0234315"
"2011-02-11 09:30:00+00:00","0.228","0.346","0.02347455"
"2011-02-11 10:00:00+00:00","0.147","0.396","0.02511045"
"2011-02-11 10:30:00+00:00","0.096","0.447","0.02550405"
"2011-02-11 11:00:00+00:00","0.09","0.492","0.02798865"
"2011-02-11 11:30:00+00:00","0.09","0.519","0.02806245"
"2011-02-11 12:00:00+00:00","0.09","0.536","0.02517195"
"2011-02-11 12:30:00+00:00","0.094","0.555","0.02455695"
"2011-02-11 13:00:00+00:00","0.092","0.572","0.02433555"
"2011-02-11 13:30:00+00:00","0.093","0.533","0.0237636"
"2011-02-11 14:00:00+00:00","0.093","0.515","0.02269965"
"2011-02-11 14:30:00+00:00","0.282","0.535","0.02325315"
"2011-02-11 15:00:00+00:00","0.182","0.407","0.02374515"
"2011-02-11 15:30:00+00:00","0.192","0.479","0.0255102"
"2011-02-11 16:00:00+00:00","0.274","0.438","0.0249198"
"2011-02-11 16:30:00+00:00","0.39","0.236","0.02277345"
"2011-02-11 17:00:00+00:00","0.656","0.263","0.01995675"
"2011-02-11 17:30:00+00:00","0.607","0.137","0.01817325"
"2011-02-11 18:00:00+00:00","0.593","0.103","0.0172077"
"2011-02-11 18:30:00+00:00","0.445","0.038","0.01577475"
"2011-02-11 19:00:00+00:00","0.735","0.026","0.01568865"
"2011-02-11 19:30:00+00:00","0.566","0.012","0.0157932"
"2011-02-11 20:00:00+00:00","0.542","0.0","0.01568865"
"2011-02-11 20:30:00+00:00","0.536","0.0","0.01563945"
"2011-02-11 21:00:00+00:00","0.263","0.0","0.0156087"
"2011-02-11 21:30:00+00:00","0.206","0.0","0.01637745"
"2011-02-11 22:00:00+00:00","0.201","0.0","0.0152766"
