"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2011-06-10 11:30:00+00:00","0.092","1.163","0.01643895"
"2011-06-10 12:00:00+00:00","0.089","1.269","0.01620525"
"2011-06-10 12:30:00+00:00","0.13","1.388","0.01594695"
"2011-06-10 13:00:00+00:00","0.229","1.231","0.01595925"
"2011-06-10 13:30:00+00:00","0.312","0.431","0.01595925"
"2011-06-10 14:00:00+00:00","0.124","0.313","0.01595925"
"2011-06-10 14:30:00+00:00","0.335","0.169","0.0159285"
"2011-06-10 15:00:00+00:00","0.371","0.063","0.01592235"
"2011-06-10 15:30:00+00:00","0.288","0.056","0.0160515"
"2011-06-10 16:00:00+00:00","0.283","0.05","0.01600845"
"2011-06-10 16:30:00+00:00","3.028","0.025","0.01643895"
"2011-06-10 17:00:00+00:00","3.079","0.0","0.01667265"
"2011-06-10 17:30:00+00:00","3.076","0.0","0.0228903"
"2011-06-10 18:00:00+00:00","3.101","0.0","0.02704155"
"2011-06-10 18:30:00+00:00","0.27","0.0","0.02496285"
"2011-06-10 19:00:00+00:00","0.405","0.0","0.0236898"
"2011-06-10 19:30:00+00:00","0.256","0.0","0.019557"
"2011-06-10 20:00:00+00:00","0.259","0.0","0.019311"
"2011-06-10 20:30:00+00:00","0.484","0.0","0.0173307"
"2011-06-10 21:00:00+00:00","0.338","0.0","0.01742295"
"2011-06-10 21:30:00+00:00","0.421","0.0","0.01711545"
"2011-06-10 22:00:00+00:00","0.828","0.0","0.01690635"
"2011-06-10 22:30:00+00:00","0.878","0.0","0.02176485"
"2011-06-10 23:00:00+00:00","0.099","0.0","0.01877595"
"2011-06-10 23:30:00+00:00","0.139","0.0","0.0195816"
"2011-06-11 00:00:00+00:00","0.083","0.0","0.0178596"
"2011-06-11 00:30:00+00:00","0.064","0.0","0.0175152"
"2011-06-11 01:00:00+00:00","0.11","0.0","0.01622985"
"2011-06-11 01:30:00+00:00","0.075","0.0","0.0183147"
"2011-06-11 02:00:00+00:00","0.066","0.0","0.01657425"
"2011-06-11 02:30:00+00:00","0.11","0.0","0.01557795"
"2011-06-11 03:00:00+00:00","0.101","0.0","0.01538115"
"2011-06-11 03:30:00+00:00","0.114","0.0","0.01524585"
"2011-06-11 04:00:00+00:00","0.111","0.0","0.0151782"
"2011-06-11 04:30:00+00:00","0.066","0.0","0.01507365"
"2011-06-11 05:00:00+00:00","0.081","0.0","0.01508595"
"2011-06-11 05:30:00+00:00","0.099","0.0","0.01493835"
"2011-06-11 06:00:00+00:00","0.067","0.0","0.0147477"
"2011-06-11 06:30:00+00:00","0.202","0.0","0.0155349"
"2011-06-11 07:00:00+00:00","0.117","0.0","0.01554105"
"2011-06-11 07:30:00+00:00","0.114","0.006","0.01579935"
"2011-06-11 08:00:00+00:00","0.354","0.05","0.016851"
"2011-06-11 08:30:00+00:00","0.556","0.063","0.0175398"
"2011-06-11 09:00:00+00:00","0.602","0.081","0.0182163"
"2011-06-11 09:30:00+00:00","0.571","0.125","0.019065"
"2011-06-11 10:00:00+00:00","0.644","0.175","0.01931715"
"2011-06-11 10:30:00+00:00","0.542","0.256","0.0188805"
"2011-06-11 11:00:00+00:00","0.454","0.275","0.01806255"
"2011-06-11 11:30:00+00:00","0.269","0.225","0.0177489"
"2011-06-11 12:00:00+00:00","0.269","0.188","0.01668495"
"2011-06-11 12:30:00+00:00","0.463","0.363","0.0164082"
"2011-06-11 13:00:00+00:00","0.449","0.119","0.0161868"
"2011-06-11 13:30:00+00:00","0.457","0.225","0.0158793"
"2011-06-11 14:00:00+00:00","0.679","0.288","0.0157563"
"2011-06-11 14:30:00+00:00","0.598","0.238","0.0157194"
"2011-06-11 15:00:00+00:00","1.56","0.338","0.0158424"
"2011-06-11 15:30:00+00:00","1.156","0.519","0.0159039"
"2011-06-11 16:00:00+00:00","1.819","0.313","0.0162852"
"2011-06-11 16:30:00+00:00","0.128","0.15","0.01722"
"2011-06-11 17:00:00+00:00","0.101","0.013","0.01803795"
"2011-06-11 17:30:00+00:00","0.179","0.0","0.023985"
"2011-06-11 18:00:00+00:00","0.126","0.0","0.02715225"
"2011-06-11 18:30:00+00:00","0.118","0.0","0.0273552"
"2011-06-11 19:00:00+00:00","0.119","0.0","0.02300715"
"2011-06-11 19:30:00+00:00","0.084","0.0","0.0182655"
"2011-06-11 20:00:00+00:00","0.101","0.0","0.01670955"
"2011-06-11 20:30:00+00:00","0.118","0.0","0.01652505"
"2011-06-11 21:00:00+00:00","0.083","0.0","0.0162237"
"2011-06-11 21:30:00+00:00","0.131","0.0","0.0161745"
"2011-06-11 22:00:00+00:00","0.165","0.0","0.0158793"
"2011-06-11 22:30:00+00:00","1.463","0.0","0.01610685"
"2011-06-11 23:00:00+00:00","1.304","0.0","0.0160146"
"2011-06-11 23:30:00+00:00","0.118","0.0","0.01709085"
"2011-06-12 00:00:00+00:00","0.066","0.0","0.01627905"
"2011-06-12 00:30:00+00:00","0.084","0.0","0.0155103"
"2011-06-12 01:00:00+00:00","0.097","0.0","0.0155349"
"2011-06-12 01:30:00+00:00","0.099","0.0","0.0156087"
"2011-06-12 02:00:00+00:00","0.112","0.0","0.0153258"
"2011-06-12 02:30:00+00:00","0.09","0.0","0.0149937"
"2011-06-12 03:00:00+00:00","0.067","0.0","0.0146985"
"2011-06-12 03:30:00+00:00","0.098","0.0","0.012423"
"2011-06-12 04:00:00+00:00","0.079","0.0","0.0118941"
"2011-06-12 04:30:00+00:00","0.067","0.0","0.01176495"
"2011-06-12 05:00:00+00:00","0.108","0.0","0.0116481"
"2011-06-12 05:30:00+00:00","0.109","0.0","0.01250295"
"2011-06-12 06:00:00+00:00","0.093","0.0","0.0121401"
"2011-06-12 06:30:00+00:00","0.288","0.0","0.01214625"
"2011-06-12 07:00:00+00:00","0.079","0.0","0.013038"
"2011-06-12 07:30:00+00:00","0.128","0.0","0.01411425"
"2011-06-12 08:00:00+00:00","0.32","0.0","0.01523355"
"2011-06-12 08:30:00+00:00","0.417","0.0","0.01554105"
"2011-06-12 09:00:00+00:00","0.416","0.0","0.0159039"
"2011-06-12 09:30:00+00:00","0.401","0.0","0.016359"
"2011-06-12 10:00:00+00:00","0.266","0.006","0.01622985"
"2011-06-12 10:30:00+00:00","0.527","0.075","0.01611915"
"2011-06-12 11:00:00+00:00","0.247","0.156","0.0158055"
"2011-06-12 11:30:00+00:00","0.605","0.219","0.01562715"
"2011-06-12 12:00:00+00:00","0.511","0.288","0.0156087"
"2011-06-12 12:30:00+00:00","0.615","0.15","0.01562715"
"2011-06-12 13:00:00+00:00","0.459","0.1","0.0156456"
"2011-06-12 13:30:00+00:00","0.267","0.4","0.0153996"
"2011-06-12 14:00:00+00:00","0.578","0.381","0.01544265"
"2011-06-12 14:30:00+00:00","0.415","0.363","0.0154611"
"2011-06-12 15:00:00+00:00","0.528","0.119","0.0154242"
"2011-06-12 15:30:00+00:00","0.358","0.163","0.01555335"
"2011-06-12 16:00:00+00:00","0.482","0.069","0.01573785"
"2011-06-12 16:30:00+00:00","0.575","0.019","0.0158424"
"2011-06-12 17:00:00+00:00","0.535","0.0","0.01742295"
"2011-06-12 17:30:00+00:00","0.466","0.0","0.0195693"
"2011-06-12 18:00:00+00:00","0.324","0.0","0.02207235"
"2011-06-12 18:30:00+00:00","0.752","0.0","0.02197395"
"2011-06-12 19:00:00+00:00","0.223","0.0","0.01904655"
"2011-06-12 19:30:00+00:00","0.251","0.0","0.01684485"
"2011-06-12 20:00:00+00:00","0.256","0.0","0.01664805"
"2011-06-12 20:30:00+00:00","0.4","0.0","0.01677105"
"2011-06-12 21:00:00+00:00","0.242","0.0","0.01620525"
"2011-06-12 21:30:00+00:00","0.278","0.0","0.01603305"
"2011-06-12 22:00:00+00:00","1.411","0.0","0.0159777"
"2011-06-12 22:30:00+00:00","1.167","0.0","0.016359"
"2011-06-12 23:00:00+00:00","0.649","0.0","0.01597155"
"2011-06-12 23:30:00+00:00","1.195","0.0","0.0162729"
"2011-06-13 00:00:00+00:00","0.076","0.0","0.0154611"
"2011-06-13 00:30:00+00:00","0.101","0.0","0.01508595"
"2011-06-13 01:00:00+00:00","0.086","0.0","0.0151167"
"2011-06-13 01:30:00+00:00","0.103","0.0","0.01552875"
"2011-06-13 02:00:00+00:00","0.095","0.0","0.0155226"
"2011-06-13 02:30:00+00:00","0.061","0.0","0.01495065"
"2011-06-13 03:00:00+00:00","0.082","0.0","0.0149076"
"2011-06-13 03:30:00+00:00","0.089","0.0","0.0143049"
"2011-06-13 04:00:00+00:00","0.061","0.0","0.0143418"
"2011-06-13 04:30:00+00:00","0.091","0.0","0.01452015"
"2011-06-13 05:00:00+00:00","0.125","0.0","0.0119679"
"2011-06-13 05:30:00+00:00","0.071","0.0","0.01210935"
"2011-06-13 06:00:00+00:00","0.094","0.0","0.0120786"
"2011-06-13 06:30:00+00:00","0.074","0.0","0.0142557"
"2011-06-13 07:00:00+00:00","0.06","0.0","0.0144156"
"2011-06-13 07:30:00+00:00","0.108","0.013","0.01482765"
"2011-06-13 08:00:00+00:00","0.127","0.125","0.0156087"
"2011-06-13 08:30:00+00:00","0.24","0.263","0.0165804"
"2011-06-13 09:00:00+00:00","0.248","0.388","0.01666035"
"2011-06-13 09:30:00+00:00","0.361","0.488","0.0170355"
"2011-06-13 10:00:00+00:00","0.52","0.369","0.0168387"
"2011-06-13 10:30:00+00:00","0.741","0.438","0.01732455"
"2011-06-13 11:00:00+00:00","0.444","0.525","0.01632825"
"2011-06-13 11:30:00+00:00","0.439","0.588","0.01682025"
"2011-06-13 12:00:00+00:00","0.322","0.594","0.01652505"
"2011-06-13 12:30:00+00:00","0.415","0.725","0.01636515"
"2011-06-13 13:00:00+00:00","0.553","0.45","0.0161622"
"2011-06-13 13:30:00+00:00","0.62","0.531","0.01572555"
"2011-06-13 14:00:00+00:00","0.471","1.175","0.01581165"
"2011-06-13 14:30:00+00:00","0.521","0.344","0.0157686"
"2011-06-13 15:00:00+00:00","0.606","0.531","0.01587315"
"2011-06-13 15:30:00+00:00","0.579","0.35","0.0166788"
"2011-06-13 16:00:00+00:00","0.541","0.1","0.01587315"
"2011-06-13 16:30:00+00:00","0.539","0.013","0.0164082"
"2011-06-13 17:00:00+00:00","0.557","0.0","0.01707855"
"2011-06-13 17:30:00+00:00","0.54","0.0","0.0218694"
"2011-06-13 18:00:00+00:00","0.458","0.0","0.02704155"
"2011-06-13 18:30:00+00:00","0.324","0.0","0.0249075"
"2011-06-13 19:00:00+00:00","0.337","0.0","0.0198645"
"2011-06-13 19:30:00+00:00","0.311","0.0","0.01691865"
"2011-06-13 20:00:00+00:00","0.322","0.0","0.01743525"
"2011-06-13 20:30:00+00:00","0.35","0.0","0.0169494"
"2011-06-13 21:00:00+00:00","2.246","0.0","0.01600845"
"2011-06-13 21:30:00+00:00","1.451","0.0","0.0157932"
"2011-06-13 22:00:00+00:00","1.059","0.0","0.01531965"
"2011-06-13 22:30:00+00:00","0.91","0.0","0.01568865"
"2011-06-13 23:00:00+00:00","0.717","0.0","0.01567635"
"2011-06-13 23:30:00+00:00","0.081","0.0","0.01723845"
"2011-06-14 00:00:00+00:00","0.141","0.0","0.0160884"
"2011-06-14 00:30:00+00:00","0.123","0.0","0.0155964"
"2011-06-14 01:00:00+00:00","0.079","0.0","0.01555335"
"2011-06-14 01:30:00+00:00","0.101","0.0","0.01566405"
"2011-06-14 02:00:00+00:00","0.081","0.0","0.0153504"
"2011-06-14 02:30:00+00:00","0.065","0.0","0.01518435"
"2011-06-14 03:00:00+00:00","0.14","0.0","0.0148461"
"2011-06-14 03:30:00+00:00","0.094","0.0","0.0149076"
"2011-06-14 04:00:00+00:00","0.066","0.0","0.01452015"
"2011-06-14 04:30:00+00:00","0.109","0.0","0.01482765"
"2011-06-14 05:00:00+00:00","0.072","0.0","0.0155103"
"2011-06-14 05:30:00+00:00","0.068","0.0","0.01547955"
"2011-06-14 06:00:00+00:00","0.332","0.0","0.01543035"
"2011-06-14 06:30:00+00:00","0.15","0.0","0.01905885"
"2011-06-14 07:00:00+00:00","0.144","0.0","0.0216849"
"2011-06-14 07:30:00+00:00","0.273","0.0","0.0180195"
"2011-06-14 08:00:00+00:00","0.203","0.0","0.0252273"
"2011-06-14 08:30:00+00:00","0.325","0.05","0.02472915"
"2011-06-14 09:00:00+00:00","0.485","0.113","0.0221646"
"2011-06-14 09:30:00+00:00","0.582","0.081","0.02316705"
"2011-06-14 10:00:00+00:00","0.462","0.15","0.02062095"
"2011-06-14 10:30:00+00:00","0.636","0.4","0.01819785"
"2011-06-14 11:00:00+00:00","0.209","0.625","0.01800105"
"2011-06-14 11:30:00+00:00","0.161","0.463","0.01643895"
"2011-06-14 12:00:00+00:00","0.136","0.375","0.0163344"
"2011-06-14 12:30:00+00:00","0.097","0.313","0.0166419"
"2011-06-14 13:00:00+00:00","0.062","0.531","0.01669725"
"2011-06-14 13:30:00+00:00","0.101","0.538","0.0165435"
"2011-06-14 14:00:00+00:00","0.076","0.738","0.01659885"
"2011-06-14 14:30:00+00:00","0.075","0.35","0.0165558"
"2011-06-14 15:00:00+00:00","0.141","0.225","0.0165804"
"2011-06-14 15:30:00+00:00","0.071","0.088","0.0165312"
"2011-06-14 16:00:00+00:00","0.082","0.025","0.01629135"
"2011-06-14 16:30:00+00:00","0.141","0.0","0.0159162"
"2011-06-14 17:00:00+00:00","0.169","0.0","0.01787805"
"2011-06-14 17:30:00+00:00","0.235","0.0","0.02301945"
"2011-06-14 18:00:00+00:00","0.272","0.0","0.039729"
"2011-06-14 18:30:00+00:00","0.27","0.0","0.0344031"
"2011-06-14 19:00:00+00:00","0.454","0.0","0.0321891"
"2011-06-14 19:30:00+00:00","0.261","0.0","0.0233331"
"2011-06-14 20:00:00+00:00","0.663","0.0","0.0199998"
"2011-06-14 20:30:00+00:00","2.901","0.0","0.01865295"
"2011-06-14 21:00:00+00:00","0.291","0.0","0.01801335"
"2011-06-14 21:30:00+00:00","2.003","0.0","0.01685715"
"2011-06-14 22:00:00+00:00","0.988","0.0","0.01631595"
"2011-06-14 22:30:00+00:00","0.147","0.0","0.02060865"
"2011-06-14 23:00:00+00:00","0.131","0.0","0.0167157"
"2011-06-14 23:30:00+00:00","0.156","0.0","0.01675875"
"2011-06-15 00:00:00+00:00","0.168","0.0","0.01587315"
"2011-06-15 00:30:00+00:00","0.081","0.0","0.01599"
"2011-06-15 01:00:00+00:00","0.062","0.0","0.01547955"
"2011-06-15 01:30:00+00:00","0.064","0.0","0.0155226"
"2011-06-15 02:00:00+00:00","0.107","0.0","0.0167157"
"2011-06-15 02:30:00+00:00","0.109","0.0","0.01479075"
"2011-06-15 03:00:00+00:00","0.143","0.0","0.0141327"
"2011-06-15 03:30:00+00:00","0.093","0.0","0.01396665"
"2011-06-15 04:00:00+00:00","0.063","0.0","0.01295805"
"2011-06-15 04:30:00+00:00","0.071","0.0","0.0129888"
"2011-06-15 05:00:00+00:00","0.106","0.0","0.01488915"
"2011-06-15 05:30:00+00:00","0.101","0.0","0.01534425"
"2011-06-15 06:00:00+00:00","0.078","0.0","0.01570095"
"2011-06-15 06:30:00+00:00","0.104","0.0","0.01776735"
"2011-06-15 07:00:00+00:00","0.103","0.0","0.01963695"
"2011-06-15 07:30:00+00:00","0.102","0.006","0.01658655"
"2011-06-15 08:00:00+00:00","0.194","0.056","0.01790265"
"2011-06-15 08:30:00+00:00","0.153","0.031","0.01694325"
"2011-06-15 09:00:00+00:00","0.372","0.031","0.01689405"
"2011-06-15 09:30:00+00:00","0.388","0.044","0.0174291"
"2011-06-15 10:00:00+00:00","0.554","0.088","0.0178965"
"2011-06-15 10:30:00+00:00","0.18","0.094","0.01635285"
"2011-06-15 11:00:00+00:00","0.667","0.119","0.01632825"
"2011-06-15 11:30:00+00:00","0.76","0.231","0.01588545"
"2011-06-15 12:00:00+00:00","1.18","0.156","0.0160515"
"2011-06-15 12:30:00+00:00","1.382","0.15","0.01599"
"2011-06-15 13:00:00+00:00","0.762","0.15","0.01593465"
"2011-06-15 13:30:00+00:00","0.341","0.238","0.01598385"
"2011-06-15 14:00:00+00:00","0.421","0.106","0.01593465"
"2011-06-15 14:30:00+00:00","0.286","0.081","0.0160884"
"2011-06-15 15:00:00+00:00","0.38","0.006","0.01583625"
"2011-06-15 15:30:00+00:00","0.294","0.013","0.01646355"
"2011-06-15 16:00:00+00:00","0.172","0.019","0.01662345"
"2011-06-15 16:30:00+00:00","0.18","0.0","0.0171831"
"2011-06-15 17:00:00+00:00","0.172","0.0","0.0179703"
"2011-06-15 17:30:00+00:00","0.181","0.0","0.03151875"
"2011-06-15 18:00:00+00:00","0.308","0.0","0.05145705"
"2011-06-15 18:30:00+00:00","0.35","0.0","0.03126045"
"2011-06-15 19:00:00+00:00","0.734","0.0","0.0253011"
"2011-06-15 19:30:00+00:00","0.34","0.0","0.0211683"
"2011-06-15 20:00:00+00:00","0.326","0.0","0.01913265"
"2011-06-15 20:30:00+00:00","0.257","0.0","0.01791495"
"2011-06-15 21:00:00+00:00","0.436","0.0","0.0172569"
"2011-06-15 21:30:00+00:00","0.358","0.0","0.0167649"
"2011-06-15 22:00:00+00:00","0.409","0.0","0.0165558"
"2011-06-15 22:30:00+00:00","0.367","0.0","0.02060865"
"2011-06-15 23:00:00+00:00","0.488","0.0","0.01775505"
"2011-06-15 23:30:00+00:00","0.097","0.0","0.01737375"
"2011-06-16 00:00:00+00:00","0.103","0.0","0.0163836"
"2011-06-16 00:30:00+00:00","0.101","0.0","0.01640205"
"2011-06-16 01:00:00+00:00","0.065","0.0","0.015744"
"2011-06-16 01:30:00+00:00","0.061","0.0","0.015621"
"2011-06-16 02:00:00+00:00","0.095","0.0","0.01544265"
"2011-06-16 02:30:00+00:00","0.102","0.0","0.015129"
"2011-06-16 03:00:00+00:00","0.113","0.0","0.014883"
"2011-06-16 03:30:00+00:00","0.102","0.0","0.01175265"
"2011-06-16 04:00:00+00:00","0.107","0.0","0.011562"
"2011-06-16 04:30:00+00:00","0.106","0.0","0.01170345"
"2011-06-16 05:00:00+00:00","0.102","0.0","0.0123861"
"2011-06-16 05:30:00+00:00","0.075","0.0","0.01508595"
"2011-06-16 06:00:00+00:00","0.061","0.0","0.01539345"
"2011-06-16 06:30:00+00:00","0.181","0.0","0.01993215"
"2011-06-16 07:00:00+00:00","0.126","0.0","0.0191634"
"2011-06-16 07:30:00+00:00","0.296","0.006","0.0178473"
"2011-06-16 08:00:00+00:00","0.288","0.044","0.0207378"
"2011-06-16 08:30:00+00:00","0.207","0.094","0.02028885"
"2011-06-16 09:00:00+00:00","0.185","0.175","0.01731225"
"2011-06-16 09:30:00+00:00","0.84","0.263","0.01929255"
"2011-06-16 10:00:00+00:00","1.165","0.331","0.01942785"
"2011-06-16 10:30:00+00:00","1.458","0.181","0.0183393"
"2011-06-16 11:00:00+00:00","0.659","0.4","0.01696785"
"2011-06-16 11:30:00+00:00","0.245","0.613","0.01754595"
"2011-06-16 12:00:00+00:00","0.353","0.856","0.01780425"
"2011-06-16 12:30:00+00:00","0.353","0.744","0.0181794"
"2011-06-16 13:00:00+00:00","0.375","1.238","0.01835775"
"2011-06-16 13:30:00+00:00","0.262","0.544","0.0188682"
"2011-06-16 14:00:00+00:00","0.258","0.244","0.0184377"
"2011-06-16 14:30:00+00:00","0.313","0.288","0.01818555"
"2011-06-16 15:00:00+00:00","0.218","0.181","0.0177489"
"2011-06-16 15:30:00+00:00","0.252","0.688","0.0182286"
"2011-06-16 16:00:00+00:00","0.369","0.488","0.01840695"
"2011-06-16 16:30:00+00:00","0.349","0.081","0.0184623"
"2011-06-16 17:00:00+00:00","0.291","0.025","0.019188"
"2011-06-16 17:30:00+00:00","0.305","0.0","0.0229149"
"2011-06-16 18:00:00+00:00","0.679","0.0","0.0461742"
"2011-06-16 18:30:00+00:00","3.124","0.0","0.0298644"
"2011-06-16 19:00:00+00:00","0.617","0.0","0.02722605"
"2011-06-16 19:30:00+00:00","0.304","0.0","0.0217341"
"2011-06-16 20:00:00+00:00","0.261","0.0","0.0211806"
"2011-06-16 20:30:00+00:00","0.334","0.0","0.0230994"
"2011-06-16 21:00:00+00:00","0.255","0.0","0.01907115"
"2011-06-16 21:30:00+00:00","0.482","0.0","0.01631595"
"2011-06-16 22:00:00+00:00","0.247","0.0","0.0157317"
"2011-06-16 22:30:00+00:00","0.17","0.0","0.01948935"
"2011-06-16 23:00:00+00:00","0.13","0.0","0.01706625"
"2011-06-16 23:30:00+00:00","0.09","0.0","0.01670955"
"2011-06-17 00:00:00+00:00","0.111","0.0","0.01626675"
"2011-06-17 00:30:00+00:00","0.101","0.0","0.01575015"
"2011-06-17 01:00:00+00:00","0.07","0.0","0.0157317"
"2011-06-17 01:30:00+00:00","0.06","0.0","0.0156579"
"2011-06-17 02:00:00+00:00","0.085","0.0","0.01515975"
"2011-06-17 02:30:00+00:00","0.102","0.0","0.01476"
"2011-06-17 03:00:00+00:00","0.088","0.0","0.0125214"
"2011-06-17 03:30:00+00:00","0.061","0.0","0.01114995"
"2011-06-17 04:00:00+00:00","0.066","0.0","0.01161735"
"2011-06-17 04:30:00+00:00","0.104","0.0","0.01150665"
"2011-06-17 05:00:00+00:00","0.134","0.0","0.01304415"
"2011-06-17 05:30:00+00:00","0.105","0.0","0.0149691"
"2011-06-17 06:00:00+00:00","0.103","0.0","0.0153996"
"2011-06-17 06:30:00+00:00","0.126","0.0","0.01795185"
"2011-06-17 07:00:00+00:00","0.201","0.0","0.01834545"
"2011-06-17 07:30:00+00:00","0.107","0.006","0.0174906"
"2011-06-17 08:00:00+00:00","0.129","0.025","0.01984605"
"2011-06-17 08:30:00+00:00","0.365","0.125","0.01978455"
"2011-06-17 09:00:00+00:00","0.58","0.313","0.018081"
"2011-06-17 09:30:00+00:00","0.283","0.688","0.01870215"
"2011-06-17 10:00:00+00:00","0.237","0.906","0.01834545"
"2011-06-17 10:30:00+00:00","1.32","1.013","0.01662345"
"2011-06-17 11:00:00+00:00","0.732","0.994","0.01675875"
"2011-06-17 11:30:00+00:00","1.438","1.181","0.01604535"
"2011-06-17 12:00:00+00:00","0.285","1.25","0.01621755"
"2011-06-17 12:30:00+00:00","0.574","1.375","0.0160146"
"2011-06-17 13:00:00+00:00","0.34","1.206","0.01572555"
"2011-06-17 13:30:00+00:00","0.378","0.481","0.01568865"
"2011-06-17 14:00:00+00:00","0.317","0.194","0.0157932"
"2011-06-17 14:30:00+00:00","0.228","0.269","0.0156456"
"2011-06-17 15:00:00+00:00","0.302","0.488","0.01577475"
"2011-06-17 15:30:00+00:00","0.43","0.981","0.01555335"
"2011-06-17 16:00:00+00:00","0.737","0.65","0.01614375"
"2011-06-17 16:30:00+00:00","0.317","0.275","0.01586085"
"2011-06-17 17:00:00+00:00","0.449","0.031","0.01638975"
"2011-06-17 17:30:00+00:00","0.3","0.0","0.02095305"
"2011-06-17 18:00:00+00:00","0.3","0.0","0.0269739"
"2011-06-17 18:30:00+00:00","0.27","0.0","0.0230871"
"2011-06-17 19:00:00+00:00","0.228","0.0","0.02337"
"2011-06-17 19:30:00+00:00","0.217","0.0","0.01902195"
"2011-06-17 20:00:00+00:00","0.248","0.0","0.02064555"
"2011-06-17 20:30:00+00:00","0.542","0.0","0.0176874"
"2011-06-17 21:00:00+00:00","0.388","0.0","0.01673415"
"2011-06-17 21:30:00+00:00","0.577","0.0","0.016359"
"2011-06-17 22:00:00+00:00","0.613","0.0","0.0162975"
"2011-06-17 22:30:00+00:00","1.169","0.0","0.01921875"
"2011-06-17 23:00:00+00:00","0.715","0.0","0.01728765"
"2011-06-17 23:30:00+00:00","1.005","0.0","0.01813635"
"2011-06-18 00:00:00+00:00","0.092","0.0","0.01749675"
"2011-06-18 00:30:00+00:00","0.065","0.0","0.0168879"
"2011-06-18 01:00:00+00:00","0.103","0.0","0.01599"
"2011-06-18 01:30:00+00:00","0.109","0.0","0.0161253"
"2011-06-18 02:00:00+00:00","0.1","0.0","0.01523355"
"2011-06-18 02:30:00+00:00","0.067","0.0","0.0150675"
"2011-06-18 03:00:00+00:00","0.103","0.0","0.01471695"
"2011-06-18 03:30:00+00:00","0.08","0.0","0.01169115"
"2011-06-18 04:00:00+00:00","0.062","0.0","0.01201095"
"2011-06-18 04:30:00+00:00","0.078","0.0","0.01213395"
"2011-06-18 05:00:00+00:00","0.101","0.0","0.0109839"
"2011-06-18 05:30:00+00:00","0.072","0.0","0.01213395"
"2011-06-18 06:00:00+00:00","0.061","0.0","0.0124353"
"2011-06-18 06:30:00+00:00","0.267","0.0","0.0141696"
"2011-06-18 07:00:00+00:00","0.196","0.0","0.0154365"
"2011-06-18 07:30:00+00:00","0.301","0.006","0.0154611"
"2011-06-18 08:00:00+00:00","0.233","0.031","0.01597155"
"2011-06-18 08:30:00+00:00","0.346","0.131","0.01668495"
"2011-06-18 09:00:00+00:00","0.579","0.313","0.0165804"
"2011-06-18 09:30:00+00:00","0.423","0.669","0.01709085"
"2011-06-18 10:00:00+00:00","0.06","0.881","0.01717695"
"2011-06-18 10:30:00+00:00","0.1","0.975","0.01694325"
"2011-06-18 11:00:00+00:00","0.082","0.988","0.01645125"
"2011-06-18 11:30:00+00:00","0.059","1.156","0.01602075"
"2011-06-18 12:00:00+00:00","0.074","1.238","0.01570095"
"2011-06-18 12:30:00+00:00","0.12","1.344","0.01555335"
"2011-06-18 13:00:00+00:00","0.105","1.444","0.0156456"
"2011-06-18 13:30:00+00:00","0.069","1.431","0.0155103"
"2011-06-18 14:00:00+00:00","0.104","1.45","0.01563945"
"2011-06-18 14:30:00+00:00","0.467","1.375","0.0152028"
"2011-06-18 15:00:00+00:00","0.079","1.213","0.0154242"
"2011-06-18 15:30:00+00:00","0.07","1.038","0.01595925"
"2011-06-18 16:00:00+00:00","0.106","0.694","0.0158793"
"2011-06-18 16:30:00+00:00","0.148","0.263","0.01602075"
"2011-06-18 17:00:00+00:00","0.084","0.05","0.0167034"
"2011-06-18 17:30:00+00:00","0.076","0.0","0.0217095"
"2011-06-18 18:00:00+00:00","0.225","0.0","0.04106355"
"2011-06-18 18:30:00+00:00","2.516","0.0","0.0307008"
"2011-06-18 19:00:00+00:00","3.091","0.0","0.02463075"
"2011-06-18 19:30:00+00:00","3.409","0.0","0.01979685"
"2011-06-18 20:00:00+00:00","1.482","0.0","0.01969845"
"2011-06-18 20:30:00+00:00","0.333","0.0","0.0192987"
"2011-06-18 21:00:00+00:00","0.424","0.0","0.0179211"
"2011-06-18 21:30:00+00:00","0.77","0.0","0.0180441"
"2011-06-18 22:00:00+00:00","0.342","0.0","0.0168387"
"2011-06-18 22:30:00+00:00","0.11","0.0","0.0196923"
"2011-06-18 23:00:00+00:00","0.06","0.0","0.01752135"
"2011-06-18 23:30:00+00:00","0.083","0.0","0.01987065"
"2011-06-19 00:00:00+00:00","0.101","0.0","0.01795185"
"2011-06-19 00:30:00+00:00","0.066","0.0","0.0164082"
"2011-06-19 01:00:00+00:00","0.068","0.0","0.0155718"
"2011-06-19 01:30:00+00:00","0.137","0.0","0.01525815"
"2011-06-19 02:00:00+00:00","0.103","0.0","0.01490145"
"2011-06-19 02:30:00+00:00","0.062","0.0","0.01455705"
"2011-06-19 03:00:00+00:00","0.074","0.0","0.0138006"
"2011-06-19 03:30:00+00:00","0.101","0.0","0.0127059"
"2011-06-19 04:00:00+00:00","0.066","0.0","0.01210935"
"2011-06-19 04:30:00+00:00","0.06","0.0","0.0120171"
"2011-06-19 05:00:00+00:00","0.095","0.0","0.01212165"
"2011-06-19 05:30:00+00:00","0.084","0.0","0.0121032"
"2011-06-19 06:00:00+00:00","0.06","0.0","0.0124353"
"2011-06-19 06:30:00+00:00","0.088","0.0","0.0125706"
