"Timestamp_UTC","Energy_Consumption","Energy_Generation","SMP"
"2010-12-12 08:00:00+00:00","0.138","0.069","0.0124353"
"2010-12-12 08:30:00+00:00","0.088","0.151","0.0130626"
"2010-12-12 09:00:00+00:00","0.113","0.231","0.0129396"
"2010-12-12 09:30:00+00:00","0.15","0.302","0.0130626"
"2010-12-12 10:00:00+00:00","0.463","0.357","0.01333935"
"2010-12-12 10:30:00+00:00","0.313","0.41","0.01345005"
"2010-12-12 11:00:00+00:00","0.4","0.483","0.01362225"
"2010-12-12 11:30:00+00:00","0.325","0.52","0.0139482"
"2010-12-12 12:00:00+00:00","0.538","0.548","0.0136653"
"2010-12-12 12:30:00+00:00","0.238","0.563","0.01389285"
"2010-12-12 13:00:00+00:00","0.213","0.511","0.01407735"
"2010-12-12 13:30:00+00:00","0.238","0.52","0.0142434"
"2010-12-12 14:00:00+00:00","0.188","0.374","0.01359765"
"2010-12-12 14:30:00+00:00","0.25","0.452","0.0136653"
"2010-12-12 15:00:00+00:00","0.3","0.335","0.0136899"
"2010-12-12 15:30:00+00:00","0.15","0.3","0.01369605"
"2010-12-12 16:00:00+00:00","0.275","0.345","0.01487685"
"2010-12-12 16:30:00+00:00","0.2","0.424","0.01511055"
"2010-12-12 17:00:00+00:00","0.088","0.308","0.0155226"
"2010-12-12 17:30:00+00:00","0.113","0.302","0.01522125"
"2010-12-12 18:00:00+00:00","0.1","0.252","0.0153996"
"2010-12-12 18:30:00+00:00","0.15","0.161","0.01482765"
"2010-12-12 19:00:00+00:00","0.275","0.067","0.0147723"
"2010-12-12 19:30:00+00:00","0.25","0.018","0.01534425"
"2010-12-12 20:00:00+00:00","0.288","0.0","0.0155103"
"2010-12-12 20:30:00+00:00","0.15","0.0","0.01528275"
"2010-12-12 21:00:00+00:00","0.314","0.0","0.01453245"
"2010-12-12 21:30:00+00:00","0.225","0.0","0.0139482"
"2010-12-12 22:00:00+00:00","0.1","0.0","0.01295805"
"2010-12-12 22:30:00+00:00","0.1","0.001","0.01283505"
"2010-12-12 23:00:00+00:00","0.064","0.0","0.0123861"
"2010-12-12 23:30:00+00:00","0.15","0.0","0.0123"
"2010-12-13 00:00:00+00:00","0.175","0.0","0.01223235"
"2010-12-13 00:30:00+00:00","0.2","0.0","0.01197405"
"2010-12-13 01:00:00+00:00","0.189","0.0","0.01135905"
"2010-12-13 01:30:00+00:00","0.138","0.001","0.01203555"
"2010-12-13 02:00:00+00:00","0.075","0.0","0.0114636"
"2010-12-13 02:30:00+00:00","0.125","0.0","0.0115989"
"2010-12-13 03:00:00+00:00","0.088","0.0","0.0108978"
"2010-12-13 03:30:00+00:00","0.1","0.0","0.01143285"
"2010-12-13 04:00:00+00:00","0.064","0.0","0.01183875"
"2010-12-13 04:30:00+00:00","0.075","0.0","0.0127059"
"2010-12-13 05:00:00+00:00","0.1","0.0","0.01320405"
"2010-12-13 05:30:00+00:00","0.088","0.0","0.0152643"
"2010-12-13 06:00:00+00:00","0.075","0.0","0.01551645"
"2010-12-13 06:30:00+00:00","0.151","0.005","0.0155472"
"2010-12-13 07:00:00+00:00","0.213","0.036","0.01547955"
"2010-12-13 07:30:00+00:00","0.263","0.047","0.01530735"
"2010-12-13 08:00:00+00:00","0.125","0.062","0.01539345"
"2010-12-13 08:30:00+00:00","0.15","0.139","0.0158916"
"2010-12-13 09:00:00+00:00","0.113","0.245","0.01613145"
"2010-12-13 09:30:00+00:00","0.15","0.295","0.01589775"
"2010-12-13 10:00:00+00:00","0.163","0.262","0.01614375"
"2010-12-13 10:30:00+00:00","0.125","0.256","0.01556565"
"2010-12-13 11:00:00+00:00","0.138","0.333","0.0169125"
"2010-12-13 11:30:00+00:00","0.175","0.534","0.01619295"
"2010-12-13 12:00:00+00:00","0.075","0.558","0.01556565"
"2010-12-13 12:30:00+00:00","0.113","0.594","0.01620525"
"2010-12-13 13:00:00+00:00","0.088","0.599","0.01663575"
"2010-12-13 13:30:00+00:00","0.125","0.604","0.0155718"
"2010-12-13 14:00:00+00:00","0.175","0.6","0.0155718"
"2010-12-13 14:30:00+00:00","0.163","0.582","0.0155718"
"2010-12-13 15:00:00+00:00","0.163","0.558","0.01559025"
"2010-12-13 15:30:00+00:00","0.163","0.525","0.0155718"
"2010-12-13 16:00:00+00:00","0.3","0.487","0.0155595"
"2010-12-13 16:30:00+00:00","0.263","0.435","0.01540575"
"2010-12-13 17:00:00+00:00","0.35","0.372","0.01555335"
"2010-12-13 17:30:00+00:00","0.2","0.301","0.01543035"
"2010-12-13 18:00:00+00:00","0.25","0.22","0.01549185"
"2010-12-13 18:30:00+00:00","0.25","0.136","0.01486455"
"2010-12-13 19:00:00+00:00","0.388","0.062","0.01545495"
"2010-12-13 19:30:00+00:00","0.188","0.009","0.01525815"
"2010-12-13 20:00:00+00:00","0.263","0.0","0.01557795"
"2010-12-13 20:30:00+00:00","0.338","0.0","0.01551645"
"2010-12-13 21:00:00+00:00","0.251","0.001","0.01531965"
"2010-12-13 21:30:00+00:00","0.225","0.0","0.01421265"
"2010-12-13 22:00:00+00:00","0.1","0.0","0.0136407"
"2010-12-13 22:30:00+00:00","0.113","0.0","0.01541805"
"2010-12-13 23:00:00+00:00","0.076","0.0","0.0150306"
"2010-12-13 23:30:00+00:00","0.125","0.0","0.0151905"
"2010-12-14 00:00:00+00:00","0.15","0.0","0.01461855"
"2010-12-14 00:30:00+00:00","0.15","0.0","0.01372065"
"2010-12-14 01:00:00+00:00","0.114","0.001","0.01295805"
"2010-12-14 01:30:00+00:00","0.075","0.0","0.0134316"
"2010-12-14 02:00:00+00:00","0.063","0.0","0.01314255"
"2010-12-14 02:30:00+00:00","0.1","0.0","0.0129888"
"2010-12-14 03:00:00+00:00","0.088","0.0","0.0125337"
"2010-12-14 03:30:00+00:00","0.088","0.0","0.0126444"
"2010-12-14 04:00:00+00:00","0.076","0.0","0.0129888"
"2010-12-14 04:30:00+00:00","0.075","0.0","0.01358535"
"2010-12-14 05:00:00+00:00","0.25","0.0","0.0139482"
"2010-12-14 05:30:00+00:00","0.1","0.0","0.0154857"
"2010-12-14 06:00:00+00:00","0.063","0.0","0.01556565"
"2010-12-14 06:30:00+00:00","0.075","0.004","0.0152028"
"2010-12-14 07:00:00+00:00","0.163","0.03","0.01556565"
"2010-12-14 07:30:00+00:00","0.113","0.067","0.01492605"
"2010-12-14 08:00:00+00:00","0.075","0.064","0.0155595"
"2010-12-14 08:30:00+00:00","0.075","0.081","0.0155718"
"2010-12-14 09:00:00+00:00","0.1","0.153","0.0156456"
"2010-12-14 09:30:00+00:00","0.225","0.278","0.015621"
"2010-12-14 10:00:00+00:00","0.125","0.351","0.016113"
"2010-12-14 10:30:00+00:00","0.088","0.331","0.01603305"
"2010-12-14 11:00:00+00:00","0.238","0.433","0.0155841"
"2010-12-14 11:30:00+00:00","0.188","0.436","0.016236"
"2010-12-14 12:00:00+00:00","0.075","0.492","0.01524585"
"2010-12-14 12:30:00+00:00","0.138","0.491","0.01559025"
"2010-12-14 13:00:00+00:00","0.113","0.616","0.0155718"
"2010-12-14 13:30:00+00:00","0.088","0.374","0.01555335"
"2010-12-14 14:00:00+00:00","0.1","0.592","0.01556565"
"2010-12-14 14:30:00+00:00","0.1","0.576","0.01556565"
"2010-12-14 15:00:00+00:00","0.188","0.498","0.01556565"
"2010-12-14 15:30:00+00:00","0.213","0.442","0.01556565"
"2010-12-14 16:00:00+00:00","0.2","0.479","0.01556565"
"2010-12-14 16:30:00+00:00","0.113","0.431","0.0155595"
"2010-12-14 17:00:00+00:00","0.1","0.371","0.01556565"
"2010-12-14 17:30:00+00:00","0.1","0.301","0.0154734"
"2010-12-14 18:00:00+00:00","0.213","0.179","0.01546725"
"2010-12-14 18:30:00+00:00","0.238","0.039","0.0154242"
"2010-12-14 19:00:00+00:00","0.213","0.046","0.01502445"
"2010-12-14 19:30:00+00:00","0.276","0.009","0.0151044"
"2010-12-14 20:00:00+00:00","0.25","0.0","0.01554105"
"2010-12-14 20:30:00+00:00","0.213","0.0","0.01491375"
"2010-12-14 21:00:00+00:00","0.176","0.0","0.0141942"
"2010-12-14 21:30:00+00:00","0.15","0.0","0.0141696"
"2010-12-14 22:00:00+00:00","0.175","0.0","0.0136038"
"2010-12-14 22:30:00+00:00","0.113","0.001","0.0166419"
"2010-12-14 23:00:00+00:00","0.064","0.0","0.0152889"
"2010-12-14 23:30:00+00:00","0.088","0.0","0.01456935"
"2010-12-15 00:00:00+00:00","0.088","0.0","0.0138375"
"2010-12-15 00:30:00+00:00","0.088","0.0","0.01325325"
"2010-12-15 01:00:00+00:00","0.114","0.0","0.0122754"
"2010-12-15 01:30:00+00:00","0.05","0.0","0.01293345"
"2010-12-15 02:00:00+00:00","0.088","0.0","0.01132215"
"2010-12-15 02:30:00+00:00","0.113","0.0","0.01218315"
"2010-12-15 03:00:00+00:00","0.063","0.0","0.01250295"
"2010-12-15 03:30:00+00:00","0.138","0.001","0.01257675"
"2010-12-15 04:00:00+00:00","0.125","0.0","0.0129888"
"2010-12-15 04:30:00+00:00","0.113","0.0","0.0138375"
"2010-12-15 05:00:00+00:00","0.089","0.0","0.0140466"
"2010-12-15 05:30:00+00:00","0.1","0.0","0.01525815"
"2010-12-15 06:00:00+00:00","0.1","0.0","0.0153135"
"2010-12-15 06:30:00+00:00","0.075","0.004","0.01496295"
"2010-12-15 07:00:00+00:00","0.113","0.014","0.0157194"
"2010-12-15 07:30:00+00:00","0.113","0.027","0.0141942"
"2010-12-15 08:00:00+00:00","0.075","0.036","0.0155595"
"2010-12-15 08:30:00+00:00","0.163","0.036","0.0152274"
"2010-12-15 09:00:00+00:00","0.188","0.071","0.01556565"
"2010-12-15 09:30:00+00:00","0.225","0.229","0.01556565"
"2010-12-15 10:00:00+00:00","0.175","0.235","0.0155964"
"2010-12-15 10:30:00+00:00","0.2","0.292","0.01579935"
"2010-12-15 11:00:00+00:00","0.113","0.478","0.01567635"
"2010-12-15 11:30:00+00:00","0.125","0.513","0.01556565"
"2010-12-15 12:00:00+00:00","0.125","0.542","0.01556565"
"2010-12-15 12:30:00+00:00","0.1","0.561","0.01593465"
"2010-12-15 13:00:00+00:00","0.113","0.576","0.01630365"
"2010-12-15 13:30:00+00:00","0.113","0.586","0.0168879"
"2010-12-15 14:00:00+00:00","0.15","0.584","0.01619295"
"2010-12-15 14:30:00+00:00","0.188","0.583","0.0156825"
"2010-12-15 15:00:00+00:00","0.125","0.503","0.01635285"
"2010-12-15 15:30:00+00:00","0.188","0.473","0.0155841"
"2010-12-15 16:00:00+00:00","0.238","0.324","0.0155718"
"2010-12-15 16:30:00+00:00","0.188","0.274","0.01556565"
"2010-12-15 17:00:00+00:00","0.263","0.268","0.01556565"
"2010-12-15 17:30:00+00:00","0.225","0.34","0.01556565"
"2010-12-15 18:00:00+00:00","0.225","0.215","0.01555335"
"2010-12-15 18:30:00+00:00","0.35","0.135","0.01555335"
"2010-12-15 19:00:00+00:00","0.188","0.059","0.0155595"
"2010-12-15 19:30:00+00:00","0.2","0.018","0.01556565"
"2010-12-15 20:00:00+00:00","0.251","0.0","0.0163713"
"2010-12-15 20:30:00+00:00","0.2","0.0","0.01554105"
"2010-12-15 21:00:00+00:00","0.175","0.0","0.01552875"
"2010-12-15 21:30:00+00:00","0.138","0.0","0.0155472"
"2010-12-15 22:00:00+00:00","0.075","0.0","0.0149568"
"2010-12-15 22:30:00+00:00","0.114","0.0","0.015498"
"2010-12-15 23:00:00+00:00","0.113","0.0","0.0152766"
"2010-12-15 23:30:00+00:00","0.063","0.001","0.01543035"
"2010-12-16 00:00:00+00:00","0.101","0.0","0.01477845"
"2010-12-16 00:30:00+00:00","0.1","0.0","0.01374525"
"2010-12-16 01:00:00+00:00","0.088","0.0","0.01281045"
"2010-12-16 01:30:00+00:00","0.1","0.0","0.01304415"
"2010-12-16 02:00:00+00:00","0.075","0.0","0.01170345"
"2010-12-16 02:30:00+00:00","0.088","0.0","0.01190025"
"2010-12-16 03:00:00+00:00","0.113","0.0","0.01206015"
"2010-12-16 03:30:00+00:00","0.076","0.0","0.01201095"
"2010-12-16 04:00:00+00:00","0.063","0.0","0.0123"
"2010-12-16 04:30:00+00:00","0.113","0.0","0.0128043"
"2010-12-16 05:00:00+00:00","0.088","0.0","0.01337625"
"2010-12-16 05:30:00+00:00","0.088","0.0","0.01512285"
"2010-12-16 06:00:00+00:00","0.075","0.0","0.015375"
"2010-12-16 06:30:00+00:00","0.089","0.0","0.0151659"
"2010-12-16 07:00:00+00:00","0.15","0.0","0.0155841"
"2010-12-16 07:30:00+00:00","0.15","0.025","0.01524585"
"2010-12-16 08:00:00+00:00","0.063","0.066","0.0155841"
"2010-12-16 08:30:00+00:00","0.113","0.102","0.01570095"
"2010-12-16 09:00:00+00:00","0.088","0.119","0.015621"
"2010-12-16 09:30:00+00:00","0.113","0.219","0.0156456"
"2010-12-16 10:00:00+00:00","0.325","0.312","0.015744"
"2010-12-16 10:30:00+00:00","0.188","0.351","0.01559025"
"2010-12-16 11:00:00+00:00","0.288","0.208","0.0153504"
"2010-12-16 11:30:00+00:00","0.263","0.098","0.01556565"
"2010-12-16 12:00:00+00:00","0.275","0.193","0.0155718"
"2010-12-16 12:30:00+00:00","0.325","0.486","0.0155718"
"2010-12-16 13:00:00+00:00","0.225","0.398","0.01556565"
"2010-12-16 13:30:00+00:00","0.138","0.048","0.0155472"
"2010-12-16 14:00:00+00:00","0.188","0.03","0.0154857"
"2010-12-16 14:30:00+00:00","0.314","0.0","0.0151905"
"2010-12-16 15:00:00+00:00","0.413","0.0","0.0155226"
"2010-12-16 15:30:00+00:00","0.389","0.0","0.01556565"
"2010-12-16 16:00:00+00:00","1.113","0.031","0.0155595"
"2010-12-16 16:30:00+00:00","0.65","0.145","0.0151905"
"2010-12-16 17:00:00+00:00","0.438","0.311","0.01556565"
"2010-12-16 17:30:00+00:00","0.363","0.242","0.01556565"
"2010-12-16 18:00:00+00:00","0.263","0.003","0.01528275"
"2010-12-16 18:30:00+00:00","0.325","0.005","0.0155718"
"2010-12-16 19:00:00+00:00","0.25","0.111","0.01556565"
"2010-12-16 19:30:00+00:00","0.188","0.023","0.01556565"
"2010-12-16 20:00:00+00:00","0.201","0.0","0.01556565"
"2010-12-16 20:30:00+00:00","0.288","0.0","0.0155103"
"2010-12-16 21:00:00+00:00","0.213","0.0","0.01471695"
"2010-12-16 21:30:00+00:00","0.25","0.0","0.01439715"
"2010-12-16 22:00:00+00:00","0.114","0.0","0.0135546"
"2010-12-16 22:30:00+00:00","0.1","0.001","0.01481535"
"2010-12-16 23:00:00+00:00","0.088","0.0","0.0145755"
"2010-12-16 23:30:00+00:00","0.101","0.0","0.014268"
"2010-12-17 00:00:00+00:00","0.113","0.0","0.01360995"
"2010-12-17 00:30:00+00:00","0.1","0.0","0.01354845"
"2010-12-17 01:00:00+00:00","0.088","0.0","0.0131979"
"2010-12-17 01:30:00+00:00","0.164","0.0","0.01485225"
"2010-12-17 02:00:00+00:00","0.138","0.0","0.01378215"
"2010-12-17 02:30:00+00:00","0.088","0.0","0.0117219"
"2010-12-17 03:00:00+00:00","0.1","0.0","0.01166655"
"2010-12-17 03:30:00+00:00","0.088","0.001","0.0115743"
"2010-12-17 04:00:00+00:00","0.075","0.0","0.0120786"
"2010-12-17 04:30:00+00:00","0.101","0.0","0.01357305"
"2010-12-17 05:00:00+00:00","0.113","0.0","0.014391"
"2010-12-17 05:30:00+00:00","0.188","0.0","0.0155349"
"2010-12-17 06:00:00+00:00","0.225","0.0","0.01530735"
"2010-12-17 06:30:00+00:00","0.3","0.005","0.0147477"
"2010-12-17 07:00:00+00:00","0.076","0.007","0.0152397"
"2010-12-17 07:30:00+00:00","0.088","0.02","0.0153504"
"2010-12-17 08:00:00+00:00","0.113","0.087","0.01556565"
"2010-12-17 08:30:00+00:00","0.075","0.117","0.0155718"
"2010-12-17 09:00:00+00:00","0.1","0.154","0.01556565"
"2010-12-17 09:30:00+00:00","0.075","0.194","0.01544265"
"2010-12-17 10:00:00+00:00","0.075","0.193","0.01556565"
"2010-12-17 10:30:00+00:00","0.088","0.2","0.01552875"
"2010-12-17 11:00:00+00:00","0.1","0.196","0.0155718"
"2010-12-17 11:30:00+00:00","0.088","0.159","0.01556565"
"2010-12-17 12:00:00+00:00","0.075","0.13","0.0154857"
"2010-12-17 12:30:00+00:00","0.113","0.162","0.01556565"
"2010-12-17 13:00:00+00:00","0.138","0.159","0.01556565"
"2010-12-17 13:30:00+00:00","0.125","0.131","0.01556565"
"2010-12-17 14:00:00+00:00","0.1","0.117","0.01474155"
"2010-12-17 14:30:00+00:00","0.075","0.116","0.01556565"
"2010-12-17 15:00:00+00:00","0.088","0.138","0.0146616"
"2010-12-17 15:30:00+00:00","0.088","0.188","0.01523355"
"2010-12-17 16:00:00+00:00","0.088","0.264","0.0155595"
"2010-12-17 16:30:00+00:00","0.1","0.257","0.01511055"
"2010-12-17 17:00:00+00:00","0.075","0.39","0.01482765"
"2010-12-17 17:30:00+00:00","0.063","0.304","0.0140466"
"2010-12-17 18:00:00+00:00","0.113","0.231","0.01388055"
"2010-12-17 18:30:00+00:00","0.1","0.152","0.0139113"
"2010-12-17 19:00:00+00:00","0.088","0.072","0.01506135"
"2010-12-17 19:30:00+00:00","0.138","0.021","0.01464315"
"2010-12-17 20:00:00+00:00","0.288","0.001","0.01559025"
"2010-12-17 20:30:00+00:00","0.188","0.0","0.0147231"
"2010-12-17 21:00:00+00:00","0.226","0.0","0.01364685"
"2010-12-17 21:30:00+00:00","0.275","0.0","0.01379445"
"2010-12-17 22:00:00+00:00","0.188","0.001","0.01354845"
"2010-12-17 22:30:00+00:00","0.125","0.0","0.01459395"
"2010-12-17 23:00:00+00:00","0.126","0.0","0.0143049"
"2010-12-17 23:30:00+00:00","0.113","0.0","0.01454475"
"2010-12-18 00:00:00+00:00","0.125","0.0","0.013407"
"2010-12-18 00:30:00+00:00","0.125","0.0","0.0131118"
"2010-12-18 01:00:00+00:00","0.126","0.0","0.01239225"
"2010-12-18 01:30:00+00:00","0.1","0.001","0.0121032"
"2010-12-18 02:00:00+00:00","0.125","0.0","0.0095325"
"2010-12-18 02:30:00+00:00","0.125","0.0","0.0093234"
"2010-12-18 03:00:00+00:00","0.125","0.0","0.00796425"
"2010-12-18 03:30:00+00:00","0.114","0.0","0.00829635"
"2010-12-18 04:00:00+00:00","0.138","0.0","0.00786585"
"2010-12-18 04:30:00+00:00","0.125","0.0","0.00916965"
"2010-12-18 05:00:00+00:00","0.138","0.0","0.00972315"
"2010-12-18 05:30:00+00:00","0.1","0.0","0.0118326"
"2010-12-18 06:00:00+00:00","0.113","0.0","0.01100235"
"2010-12-18 06:30:00+00:00","0.125","0.0","0.01287195"
"2010-12-18 07:00:00+00:00","0.126","0.001","0.01372065"
"2010-12-18 07:30:00+00:00","0.175","0.011","0.0140466"
"2010-12-18 08:00:00+00:00","0.2","0.037","0.01509825"
"2010-12-18 08:30:00+00:00","0.275","0.049","0.01556565"
"2010-12-18 09:00:00+00:00","0.2","0.066","0.01556565"
"2010-12-18 09:30:00+00:00","0.225","0.093","0.01547955"
"2010-12-18 10:00:00+00:00","0.238","0.076","0.0154734"
"2010-12-18 10:30:00+00:00","0.238","0.093","0.0153504"
"2010-12-18 11:00:00+00:00","0.213","0.102","0.01530735"
"2010-12-18 11:30:00+00:00","0.588","0.082","0.0155595"
"2010-12-18 12:00:00+00:00","0.5","0.086","0.01551645"
"2010-12-18 12:30:00+00:00","0.338","0.157","0.0155595"
"2010-12-18 13:00:00+00:00","0.188","0.19","0.01555335"
"2010-12-18 13:30:00+00:00","0.188","0.154","0.01555335"
"2010-12-18 14:00:00+00:00","0.188","0.13","0.01434795"
"2010-12-18 14:30:00+00:00","0.188","0.181","0.01476615"
"2010-12-18 15:00:00+00:00","0.15","0.33","0.01390515"
"2010-12-18 15:30:00+00:00","0.125","0.235","0.01372065"
"2010-12-18 16:00:00+00:00","0.25","0.023","0.0136653"
"2010-12-18 16:30:00+00:00","0.225","0.138","0.0136653"
"2010-12-18 17:00:00+00:00","0.2","0.217","0.0136653"
"2010-12-18 17:30:00+00:00","0.275","0.232","0.01362225"
"2010-12-18 18:00:00+00:00","0.263","0.059","0.01362225"
"2010-12-18 18:30:00+00:00","0.2","0.112","0.01358535"
"2010-12-18 19:00:00+00:00","0.25","0.066","0.013653"
"2010-12-18 19:30:00+00:00","0.201","0.038","0.01360995"
"2010-12-18 20:00:00+00:00","0.2","0.003","0.0136653"
"2010-12-18 20:30:00+00:00","0.438","0.0","0.0133824"
"2010-12-18 21:00:00+00:00","0.413","0.001","0.0126567"
"2010-12-18 21:30:00+00:00","0.164","0.0","0.01336395"
"2010-12-18 22:00:00+00:00","0.15","0.0","0.01273665"
"2010-12-18 22:30:00+00:00","0.051","0.0","0.0134685"
"2010-12-18 23:00:00+00:00","0.113","0.001","0.0129765"
"2010-12-18 23:30:00+00:00","0.1","0.0","0.01282275"
"2010-12-19 00:00:00+00:00","0.089","0.0","0.01231845"
"2010-12-19 00:30:00+00:00","0.1","0.0","0.01146975"
"2010-12-19 01:00:00+00:00","0.05","0.0","0.0094464"
"2010-12-19 01:30:00+00:00","0.113","0.0","0.0116604"
"2010-12-19 02:00:00+00:00","0.1","0.0","0.00862845"
"2010-12-19 02:30:00+00:00","0.063","0.0","0.00953865"
"2010-12-19 03:00:00+00:00","0.088","0.0","0.00845625"
"2010-12-19 03:30:00+00:00","0.076","0.0","0.0080934"
"2010-12-19 04:00:00+00:00","0.1","0.0","0.0080688"
"2010-12-19 04:30:00+00:00","0.088","0.0","0.00723855"
"2010-12-19 05:00:00+00:00","0.05","0.0","0.0084501"
"2010-12-19 05:30:00+00:00","0.2","0.0","0.0098769"
"2010-12-19 06:00:00+00:00","0.088","0.0","0.00755835"
"2010-12-19 06:30:00+00:00","0.064","0.001","0.0073185"
"2010-12-19 07:00:00+00:00","0.175","0.012","0.01245375"
"2010-12-19 07:30:00+00:00","0.213","0.024","0.0124722"
"2010-12-19 08:00:00+00:00","0.263","0.042","0.0129396"
"2010-12-19 08:30:00+00:00","0.163","0.072","0.013038"
"2010-12-19 09:00:00+00:00","0.213","0.094","0.01315485"
"2010-12-19 09:30:00+00:00","0.15","0.117","0.0135423"
"2010-12-19 10:00:00+00:00","0.075","0.143","0.01262595"
"2010-12-19 10:30:00+00:00","0.113","0.088","0.01282275"
"2010-12-19 11:00:00+00:00","0.1","0.143","0.0126936"
"2010-12-19 11:30:00+00:00","0.075","0.169","0.0126567"
"2010-12-19 12:00:00+00:00","0.4","0.182","0.0126321"
"2010-12-19 12:30:00+00:00","0.275","0.337","0.01273665"
"2010-12-19 13:00:00+00:00","0.125","0.448","0.0127182"
"2010-12-19 13:30:00+00:00","0.238","0.546","0.0124353"
"2010-12-19 14:00:00+00:00","0.163","0.541","0.01241685"
"2010-12-19 14:30:00+00:00","0.2","0.543","0.0124722"
"2010-12-19 15:00:00+00:00","0.138","0.502","0.01261365"
"2010-12-19 15:30:00+00:00","0.138","0.51","0.01298265"
"2010-12-19 16:00:00+00:00","0.15","0.51","0.01346235"
"2010-12-19 16:30:00+00:00","0.125","0.455","0.01358535"
"2010-12-19 17:00:00+00:00","0.313","0.399","0.0136653"
"2010-12-19 17:30:00+00:00","0.188","0.281","0.0136407"
"2010-12-19 18:00:00+00:00","0.188","0.131","0.0128781"
"2010-12-19 18:30:00+00:00","0.264","0.002","0.0127428"
"2010-12-19 19:00:00+00:00","0.338","0.002","0.0126321"
"2010-12-19 19:30:00+00:00","0.275","0.0","0.0130995"
"2010-12-19 20:00:00+00:00","0.189","0.0","0.01353"
"2010-12-19 20:30:00+00:00","0.263","0.0","0.01292115"
"2010-12-19 21:00:00+00:00","0.238","0.001","0.0123861"
"2010-12-19 21:30:00+00:00","0.176","0.0","0.01222005"
"2010-12-19 22:00:00+00:00","0.125","0.0","0.01156815"
"2010-12-19 22:30:00+00:00","0.101","0.0","0.01022745"
"2010-12-19 23:00:00+00:00","0.075","0.0","0.0089667"
"2010-12-19 23:30:00+00:00","0.1","0.001","0.0105657"
"2010-12-20 00:00:00+00:00","0.076","0.0","0.0103443"
"2010-12-20 00:30:00+00:00","0.1","0.0","0.00784125"
"2010-12-20 01:00:00+00:00","0.088","0.0","0.007626"
"2010-12-20 01:30:00+00:00","0.063","0.0","0.00882525"
"2010-12-20 02:00:00+00:00","0.164","0.0","0.00801345"
"2010-12-20 02:30:00+00:00","0.1","0.0","0.00731235"
"2010-12-20 03:00:00+00:00","0.063","0.0","0.0046371"
"2010-12-20 03:30:00+00:00","0.075","0.0","0.00206025"
"2010-12-20 04:00:00+00:00","0.1","0.0","0.00727545"
"2010-12-20 04:30:00+00:00","0.075","0.0","0.0105903"
"2010-12-20 05:00:00+00:00","0.088","0.0","0.01225695"
"2010-12-20 05:30:00+00:00","0.075","0.0","0.01322865"
"2010-12-20 06:00:00+00:00","0.064","0.0","0.01245375"
"2010-12-20 06:30:00+00:00","0.1","0.001","0.01411425"
"2010-12-20 07:00:00+00:00","0.289","0.007","0.01407735"
"2010-12-20 07:30:00+00:00","0.2","0.014","0.01159275"
"2010-12-20 08:00:00+00:00","0.15","0.059","0.01370835"
"2010-12-20 08:30:00+00:00","0.138","0.146","0.01373295"
"2010-12-20 09:00:00+00:00","0.1","0.238","0.01381905"
"2010-12-20 09:30:00+00:00","0.188","0.325","0.01442175"
"2010-12-20 10:00:00+00:00","0.2","0.403","0.01373295"
"2010-12-20 10:30:00+00:00","0.238","0.453","0.0136653"
"2010-12-20 11:00:00+00:00","0.138","0.486","0.0136776"
"2010-12-20 11:30:00+00:00","0.088","0.48","0.0136653"
"2010-12-20 12:00:00+00:00","0.313","0.491","0.01365915"
"2010-12-20 12:30:00+00:00","0.213","0.193","0.0136653"
"2010-12-20 13:00:00+00:00","0.413","0.494","0.0136653"
"2010-12-20 13:30:00+00:00","0.313","0.519","0.0136653"
"2010-12-20 14:00:00+00:00","0.1","0.587","0.01367145"
"2010-12-20 14:30:00+00:00","0.15","0.511","0.0136653"
"2010-12-20 15:00:00+00:00","0.163","0.497","0.0136653"
"2010-12-20 15:30:00+00:00","0.163","0.447","0.0136899"
"2010-12-20 16:00:00+00:00","0.2","0.258","0.01368375"
"2010-12-20 16:30:00+00:00","0.188","0.472","0.0136653"
"2010-12-20 17:00:00+00:00","0.225","0.389","0.01372065"
"2010-12-20 17:30:00+00:00","0.3","0.335","0.0133332"
"2010-12-20 18:00:00+00:00","0.3","0.251","0.01265055"
"2010-12-20 18:30:00+00:00","0.288","0.163","0.0124476"
"2010-12-20 19:00:00+00:00","0.313","0.079","0.0129888"
"2010-12-20 19:30:00+00:00","0.275","0.019","0.0140343"
"2010-12-20 20:00:00+00:00","0.275","0.0","0.01372065"
"2010-12-20 20:30:00+00:00","0.238","0.0","0.0135177"
"2010-12-20 21:00:00+00:00","0.226","0.001","0.0130257"
"2010-12-20 21:30:00+00:00","0.15","0.0","0.01241685"
"2010-12-20 22:00:00+00:00","0.138","0.0","0.0117711"
"2010-12-20 22:30:00+00:00","0.101","0.0","0.01373295"
"2010-12-20 23:00:00+00:00","0.075","0.0","0.01404045"
"2010-12-20 23:30:00+00:00","0.088","0.0","0.014145"
"2010-12-21 00:00:00+00:00","0.075","0.0","0.01357305"
"2010-12-21 00:30:00+00:00","0.076","0.0","0.01245375"
"2010-12-21 01:00:00+00:00","0.1","0.001","0.0102336"
"2010-12-21 01:30:00+00:00","0.088","0.0","0.01225695"
"2010-12-21 02:00:00+00:00","0.05","0.0","0.0083025"
"2010-12-21 02:30:00+00:00","0.1","0.0","0.0072078"
"2010-12-21 03:00:00+00:00","0.101","0.0","0.0078597"
