timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:56:40.509936,Learning_DQN,dqn_train_20260607_195638,,1,10,335,-1.1532758505288903,-1.1532758505288903,-1.1532758505288903,0.8267471294094002,1904.91,1,ok,,DQN\dqn_model
2026-06-07T19:56:42.247650,Learning_DQN,dqn_train_20260607_195638,,2,10,335,-2.284850809443744,-3.438126659972631,-1.7190633299863154,0.7615258614218833,1905.29,1,ok,,DQN\dqn_model
2026-06-07T19:56:43.973621,Learning_DQN,dqn_train_20260607_195638,,3,10,335,-1.150007052590194,-4.588133712562821,-1.529377904187607,0.6963045934343663,1905.79,1,ok,,DQN\dqn_model
2026-06-07T19:56:45.701728,Learning_DQN,dqn_train_20260607_195638,,4,10,335,-0.7602120583865913,-5.34834577094941,-1.3370864427373526,0.6310833254468494,1906.15,1,ok,,DQN\dqn_model
2026-06-07T19:56:47.423777,Learning_DQN,dqn_train_20260607_195638,,5,10,335,-0.8670353213778711,-6.215381092327277,-1.2430762184654554,0.5658620574593325,1906.6,1,ok,,DQN\dqn_model
2026-06-07T19:56:49.250890,Learning_DQN,dqn_train_20260607_195638,,6,10,335,-0.8605571345247532,-7.075938226852029,-1.1793230378086714,0.5006407894718156,1907.04,1,ok,,DQN\dqn_model
2026-06-07T19:56:51.009993,Learning_DQN,dqn_train_20260607_195638,,7,10,335,-0.5405417412860611,-7.616479968138086,-1.0880685668768695,0.43541952148429863,1907.41,1,ok,,DQN\dqn_model
2026-06-07T19:56:52.749658,Learning_DQN,dqn_train_20260607_195638,,8,10,335,-0.06095958737027178,-7.6774395555083546,-0.9596799444385443,0.3701982534967817,1907.91,1,ok,,DQN\dqn_model
2026-06-07T19:56:54.549979,Learning_DQN,dqn_train_20260607_195638,,9,10,335,-0.33153404178855267,-8.008973597296912,-0.8898859552552124,0.3049769855092648,1908.29,1,ok,,DQN\dqn_model
2026-06-07T19:56:56.311882,Learning_DQN,dqn_train_20260607_195638,,10,10,335,-0.7622423652124753,-8.771215962509386,-0.8771215962509386,0.23975571752174932,1908.73,1,ok,,DQN\dqn_model
