timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:42:11.358183,Learning_DQN,dqn_train_20260607_194211,,1,52,335,-1.0828670394698607,-1.0828670394698607,-1.0828670394698607,0.8919683973969171,2993.82,1,ok,,DQN\dqn_model
2026-06-07T19:42:11.785436,Learning_DQN,dqn_train_20260607_194211,,2,52,335,-1.4166436231452968,-2.499510662615156,-1.249755331307578,0.8610126313968718,2994.64,1,ok,,DQN\dqn_model
2026-06-07T19:42:12.658265,Learning_DQN,dqn_train_20260607_194211,,3,52,335,-0.9381993475244403,-3.437710010139597,-1.145903336713199,0.7957913634093549,2995.01,1,ok,,DQN\dqn_model
2026-06-07T19:42:13.431523,Learning_DQN,dqn_train_20260607_194211,,4,52,335,-0.6791775233844912,-4.116887533524084,-1.029221883381021,0.7305700954218379,2995.46,1,ok,,DQN\dqn_model
2026-06-07T19:42:14.253095,Learning_DQN,dqn_train_20260607_194211,,5,52,335,-1.074056532534815,-5.1909440660589,-1.03818881321178,0.665348827434321,2995.89,1,ok,,DQN\dqn_model
2026-06-07T19:42:15.072925,Learning_DQN,dqn_train_20260607_194211,,6,52,335,-1.173990273421998,-6.3649343394808975,-1.060822389913483,0.6001275594468041,2996.27,1,ok,,DQN\dqn_model
2026-06-07T19:42:15.920550,Learning_DQN,dqn_train_20260607_194211,,7,52,335,-0.8681188675418052,-7.233053207022709,-1.0332933152889585,0.5349062914592871,2996.78,1,ok,,DQN\dqn_model
2026-06-07T19:42:16.713887,Learning_DQN,dqn_train_20260607_194211,,8,52,335,-1.0298483261443503,-8.262901533167064,-1.032862691645883,0.4696850234717702,2997.16,1,ok,,DQN\dqn_model
2026-06-07T19:42:17.491520,Learning_DQN,dqn_train_20260607_194211,,9,52,335,-1.0161062720215208,-9.27900780518859,-1.0310008672431765,0.4044637554842533,2997.66,1,ok,,DQN\dqn_model
2026-06-07T19:42:18.307543,Learning_DQN,dqn_train_20260607_194211,,10,52,335,-0.5486796287209413,-9.827687433909551,-0.9827687433909551,0.33924248749673636,2998.04,1,ok,,DQN\dqn_model
2026-06-07T19:42:19.141770,Learning_DQN,dqn_train_20260607_194211,,11,52,335,-0.10315467089800986,-9.930842104807558,-0.9028038277097781,0.2740212195092194,2998.41,1,ok,,DQN\dqn_model
