timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T20:05:18.995757,Learning_DQN,dqn_train_20260607_200516,,1,10,335,-1.6932414297799137,-1.6932414297799137,-1.6932414297799137,0.8267471294094002,2012.34,1,ok,,DQN\dqn_model
2026-06-07T20:05:21.186364,Learning_DQN,dqn_train_20260607_200516,,2,10,335,-0.40641809468045653,-2.09965952446037,-1.049829762230185,0.7615258614218833,2012.78,1,ok,,DQN\dqn_model
2026-06-07T20:05:23.386337,Learning_DQN,dqn_train_20260607_200516,,3,10,335,-0.5588770280893998,-2.658536552549771,-0.8861788508499236,0.6963045934343663,2013.15,1,ok,,DQN\dqn_model
2026-06-07T20:05:25.596949,Learning_DQN,dqn_train_20260607_200516,,4,10,335,-0.21299259905146387,-2.8715291516012345,-0.7178822879003086,0.6310833254468494,2013.65,1,ok,,DQN\dqn_model
2026-06-07T20:05:27.827348,Learning_DQN,dqn_train_20260607_200516,,5,10,335,3.1236861342594686,0.2521569826582282,0.05043139653164565,0.5658620574593325,2014.03,1,ok,,DQN\dqn_model
2026-06-07T20:05:30.099462,Learning_DQN,dqn_train_20260607_200516,,6,10,335,-1.6222142796664405,-1.3700572970082108,-0.2283428828347018,0.5006407894718156,2014.46,1,ok,,DQN\dqn_model
2026-06-07T20:05:32.505397,Learning_DQN,dqn_train_20260607_200516,,7,10,335,-0.47861479090388187,-1.8486720879120917,-0.2640960125588702,0.43541952148429863,2014.9,1,ok,,DQN\dqn_model
2026-06-07T20:05:35.097717,Learning_DQN,dqn_train_20260607_200516,,8,10,335,0.07709922824001635,-1.7715728596720761,-0.22144660745900951,0.3701982534967817,2015.34,1,ok,,DQN\dqn_model
2026-06-07T20:05:37.436937,Learning_DQN,dqn_train_20260607_200516,,9,10,335,-0.19122249449955608,-1.9627953541716305,-0.21808837268573672,0.3049769855092648,2015.78,1,ok,,DQN\dqn_model
2026-06-07T20:05:39.681140,Learning_DQN,dqn_train_20260607_200516,,10,10,335,-0.22148282361413657,-2.1842781777857687,-0.21842781777857687,0.23975571752174932,2016.15,1,ok,,DQN\dqn_model
