timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:21:41.767183,Learning_DQN,dqn_train_20260615_132141,,1,10,335,-1.369629136156339,-1.369629136156339,-1.369629136156339,0.9865999999999866,1460.06,1,ok,,DQN/dqn_model
2026-06-15T13:21:42.403325,Learning_DQN,dqn_train_20260615_132141,,2,10,335,-1.2147130011493188,-2.5843421373056565,-1.2921710686528283,0.9731999999999732,1460.3,1,ok,,DQN/dqn_model
2026-06-15T13:21:43.040555,Learning_DQN,dqn_train_20260615_132141,,3,10,335,-2.0026022171595157,-4.586944354465172,-1.5289814514883906,0.9597999999999598,1460.5,1,ok,,DQN/dqn_model
2026-06-15T13:21:43.683175,Learning_DQN,dqn_train_20260615_132141,,4,10,335,-1.2624648794969575,-5.849409233962129,-1.4623523084905323,0.9463999999999464,1460.72,1,ok,,DQN/dqn_model
2026-06-15T13:21:44.322029,Learning_DQN,dqn_train_20260615_132141,,5,10,335,-1.8301814857204766,-7.6795907196826025,-1.5359181439365206,0.932999999999933,1460.95,1,ok,,DQN/dqn_model
2026-06-15T13:21:44.964566,Learning_DQN,dqn_train_20260615_132141,,6,10,335,-1.1517514164381004,-8.831342136120705,-1.4718903560201175,0.9195999999999196,1461.16,1,ok,,DQN/dqn_model
2026-06-15T13:21:45.604600,Learning_DQN,dqn_train_20260615_132141,,7,10,335,-0.7673343772391523,-9.598676513359852,-1.3712395019085502,0.9061999999999062,1461.38,1,ok,,DQN/dqn_model
2026-06-15T13:21:46.246272,Learning_DQN,dqn_train_20260615_132141,,8,10,335,-0.6673823125196913,-10.266058825879549,-1.2832573532349436,0.8927999999998928,1461.59,1,ok,,DQN/dqn_model
2026-06-15T13:21:46.887556,Learning_DQN,dqn_train_20260615_132141,,9,10,335,-0.6690926234022911,-10.935151449281847,-1.215016827697983,0.8793999999998794,1461.8,1,ok,,DQN/dqn_model
2026-06-15T13:21:47.526400,Learning_DQN,dqn_train_20260615_132141,,10,10,335,-1.3474623262539522,-12.282613775535792,-1.2282613775535791,0.865999999999866,1462.02,1,ok,,DQN/dqn_model
