timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:49:55.592812,Learning_DQN,dqn_train_20260615_144954,,1,10,335,-0.7375403347919312,-0.7375403347919312,-0.7375403347919312,0.8622306276489361,901.77,1,ok,,DQN/dqn_model
2026-06-15T14:49:56.579121,Learning_DQN,dqn_train_20260615_144954,,2,10,335,-1.6053895882665692,-2.342929923058502,-1.171464961529251,0.8506947507972829,902.2,1,ok,,DQN/dqn_model
2026-06-15T14:49:57.563807,Learning_DQN,dqn_train_20260615_144954,,3,10,335,-0.8394325229183986,-3.1823624459769055,-1.0607874819923018,0.8391588739456296,902.61,1,ok,,DQN/dqn_model
2026-06-15T14:49:58.546156,Learning_DQN,dqn_train_20260615_144954,,4,10,335,-0.8950398071736922,-4.077402253150602,-1.0193505632876505,0.8276229970939764,903.05,1,ok,,DQN/dqn_model
2026-06-15T14:49:59.536768,Learning_DQN,dqn_train_20260615_144954,,5,10,335,-0.6653514517937094,-4.74275370494432,-0.948550740988864,0.8160871202423231,903.5,1,ok,,DQN/dqn_model
2026-06-15T14:50:00.530200,Learning_DQN,dqn_train_20260615_144954,,6,10,335,-1.6167747859067232,-6.359528490851041,-1.0599214151418401,0.8045512433906699,903.91,1,ok,,DQN/dqn_model
2026-06-15T14:50:01.521169,Learning_DQN,dqn_train_20260615_144954,,7,10,335,-1.043670322252845,-7.4031988131038915,-1.057599830443413,0.7930153665390166,904.34,1,ok,,DQN/dqn_model
2026-06-15T14:50:02.511978,Learning_DQN,dqn_train_20260615_144954,,8,10,335,-0.9829776023146133,-8.386176415418513,-1.048272051927314,0.7814794896873634,904.8,1,ok,,DQN/dqn_model
2026-06-15T14:50:03.512497,Learning_DQN,dqn_train_20260615_144954,,9,10,335,-0.8105330730298296,-9.196709488448349,-1.0218566098275943,0.7699436128357101,905.2,1,ok,,DQN/dqn_model
2026-06-15T14:50:04.498096,Learning_DQN,dqn_train_20260615_144954,,10,10,335,-0.8695326670229199,-10.066242155471269,-1.0066242155471268,0.7584077359840569,905.64,1,ok,,DQN/dqn_model
