timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:45:08.450196,Learning_DQN,dqn_train_20260615_144507,,1,10,335,-0.9368958205672454,-0.9368958205672454,-0.9368958205672454,0.8622306276489361,758.78,1,ok,,DQN/dqn_model
2026-06-15T14:45:09.194492,Learning_DQN,dqn_train_20260615_144507,,2,10,335,-1.6931406032684164,-2.630036423835662,-1.315018211917831,0.8506947507972829,759.19,1,ok,,DQN/dqn_model
2026-06-15T14:45:09.936785,Learning_DQN,dqn_train_20260615_144507,,3,10,335,-0.9093967763785895,-3.5394332002142477,-1.1798110667380826,0.8391588739456296,759.62,1,ok,,DQN/dqn_model
2026-06-15T14:45:10.677866,Learning_DQN,dqn_train_20260615_144507,,4,10,335,-1.0424213817859174,-4.58185458200017,-1.1454636455000424,0.8276229970939764,760.06,1,ok,,DQN/dqn_model
2026-06-15T14:45:11.422556,Learning_DQN,dqn_train_20260615_144507,,5,10,335,-0.28778884818080824,-4.869643430180973,-0.9739286860361945,0.8160871202423231,760.47,1,ok,,DQN/dqn_model
2026-06-15T14:45:12.173463,Learning_DQN,dqn_train_20260615_144507,,6,10,335,-0.7635763077498635,-5.633219737930832,-0.9388699563218054,0.8045512433906699,760.91,1,ok,,DQN/dqn_model
2026-06-15T14:45:12.920249,Learning_DQN,dqn_train_20260615_144507,,7,10,335,-0.6418634988901334,-6.275083236820965,-0.896440462402995,0.7930153665390166,761.34,1,ok,,DQN/dqn_model
2026-06-15T14:45:13.662896,Learning_DQN,dqn_train_20260615_144507,,8,10,335,-1.2602600096027736,-7.535343246423738,-0.9419179058029673,0.7814794896873634,761.75,1,ok,,DQN/dqn_model
2026-06-15T14:45:14.406844,Learning_DQN,dqn_train_20260615_144507,,9,10,335,-0.5760077830812785,-8.111351029505022,-0.901261225500558,0.7699436128357101,762.19,1,ok,,DQN/dqn_model
2026-06-15T14:45:15.156619,Learning_DQN,dqn_train_20260615_144507,,10,10,335,-0.7326523710119931,-8.844003400517009,-0.8844003400517009,0.7584077359840569,762.62,1,ok,,DQN/dqn_model
