timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:11:54.388702,Learning_DQN,dqn_train_20260607_151153,,1,10,335,14.296621857132477,14.296621857132477,14.296621857132477,0.7917081573865881,476.82,1,ok,,DQN\dqn_model
2026-06-07T15:11:55.397045,Learning_DQN,dqn_train_20260607_151153,,2,10,335,3.702466171816844,17.99908802894933,8.999544014474665,0.7660678059587245,477.26,1,ok,,DQN\dqn_model
2026-06-07T15:11:56.393762,Learning_DQN,dqn_train_20260607_151153,,3,10,335,5.989432091619924,23.988520120569248,7.996173373523082,0.7404274545308609,477.72,1,ok,,DQN\dqn_model
2026-06-07T15:11:57.441932,Learning_DQN,dqn_train_20260607_151153,,4,10,335,2.7092492156451398,26.697769336214357,6.674442334053589,0.7147871031029973,478.07,1,ok,,DQN\dqn_model
2026-06-07T15:11:58.512951,Learning_DQN,dqn_train_20260607_151153,,5,10,335,2.8506583668047436,29.548427703019094,5.909685540603819,0.6891467516751337,478.53,1,ok,,DQN\dqn_model
2026-06-07T15:11:59.760457,Learning_DQN,dqn_train_20260607_151153,,6,10,335,6.157333366546426,35.70576106956551,5.950960178260918,0.6635064002472701,478.97,1,ok,,DQN\dqn_model
2026-06-07T15:12:00.827394,Learning_DQN,dqn_train_20260607_151153,,7,10,335,5.147698596381537,40.85345966594713,5.836208523706732,0.6378660488194066,479.41,1,ok,,DQN\dqn_model
2026-06-07T15:12:01.864247,Learning_DQN,dqn_train_20260607_151153,,8,10,335,11.246621148151755,52.10008081409888,6.51251010176236,0.612225697391543,479.82,1,ok,,DQN\dqn_model
2026-06-07T15:12:02.915356,Learning_DQN,dqn_train_20260607_151153,,9,10,335,10.620210685224196,62.720291499323075,6.968921277702564,0.5865853459636794,480.22,1,ok,,DQN\dqn_model
2026-06-07T15:12:04.128711,Learning_DQN,dqn_train_20260607_151153,,10,10,335,11.782207080559507,74.50249857988254,7.450249857988254,0.5609449945358158,480.72,1,ok,,DQN\dqn_model
