timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:21:28.903378,Learning_DQN,dqn_train_20260615_132128,,1,10,335,-1.7429022065829052,-1.7429022065829052,-1.7429022065829052,0.9865999999999866,1455.72,1,ok,,DQN/dqn_model
2026-06-15T13:21:29.530192,Learning_DQN,dqn_train_20260615_132128,,2,10,335,-1.7743533232604403,-3.5172555298433483,-1.7586277649216742,0.9731999999999732,1455.94,1,ok,,DQN/dqn_model
2026-06-15T13:21:30.154816,Learning_DQN,dqn_train_20260615_132128,,3,10,335,-0.6955767191397579,-4.212832248983101,-1.4042774163277005,0.9597999999999598,1456.14,1,ok,,DQN/dqn_model
2026-06-15T13:21:30.778668,Learning_DQN,dqn_train_20260615_132128,,4,10,335,-0.8557107757468592,-5.068543024729958,-1.2671357561824894,0.9463999999999464,1456.36,1,ok,,DQN/dqn_model
2026-06-15T13:21:31.408018,Learning_DQN,dqn_train_20260615_132128,,5,10,335,-1.07859138421621,-6.147134408946163,-1.2294268817892324,0.932999999999933,1456.58,1,ok,,DQN/dqn_model
2026-06-15T13:21:32.039287,Learning_DQN,dqn_train_20260615_132128,,6,10,335,-1.2322082852770389,-7.379342694223197,-1.2298904490371996,0.9195999999999196,1456.81,1,ok,,DQN/dqn_model
2026-06-15T13:21:32.673511,Learning_DQN,dqn_train_20260615_132128,,7,10,335,-1.0299243958048587,-8.409267090028049,-1.201323870004007,0.9061999999999062,1457.03,1,ok,,DQN/dqn_model
2026-06-15T13:21:33.301171,Learning_DQN,dqn_train_20260615_132128,,8,10,335,-1.228786274204479,-9.638053364232526,-1.2047566705290658,0.8927999999998928,1457.25,1,ok,,DQN/dqn_model
2026-06-15T13:21:33.932153,Learning_DQN,dqn_train_20260615_132128,,9,10,335,-2.1360354969117727,-11.774088861144293,-1.3082320956826992,0.8793999999998794,1457.45,1,ok,,DQN/dqn_model
2026-06-15T13:21:34.565036,Learning_DQN,dqn_train_20260615_132128,,10,10,335,-0.6789686419378539,-12.453057503082155,-1.2453057503082154,0.865999999999866,1457.67,1,ok,,DQN/dqn_model
