timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:39:09.155672,Learning_DQN,dqn_train_20260607_193909,,1,52,335,-0.6899492154741655,-0.6899492154741655,-0.6899492154741655,0.8919683973969171,2995.28,1,ok,,DQN\dqn_model
2026-06-07T19:39:09.565454,Learning_DQN,dqn_train_20260607_193909,,2,52,335,-1.1055679442011193,-1.7955171596752832,-0.8977585798376416,0.8610126313968718,2994.75,1,ok,,DQN\dqn_model
2026-06-07T19:39:10.374160,Learning_DQN,dqn_train_20260607_193909,,3,52,335,-0.7894639612014153,-2.584981120876695,-0.8616603736255649,0.7957913634093549,2995.18,1,ok,,DQN\dqn_model
2026-06-07T19:39:11.162741,Learning_DQN,dqn_train_20260607_193909,,4,52,335,-0.6678257694266362,-3.252806890303334,-0.8132017225758335,0.7305700954218379,2995.63,1,ok,,DQN\dqn_model
2026-06-07T19:39:11.889202,Learning_DQN,dqn_train_20260607_193909,,5,52,335,-1.4453577951752883,-4.69816468547862,-0.9396329370957239,0.665348827434321,2996.01,1,ok,,DQN\dqn_model
2026-06-07T19:39:12.705076,Learning_DQN,dqn_train_20260607_193909,,6,52,335,-1.038135774956686,-5.736300460435302,-0.956050076739217,0.6001275594468041,2996.51,1,ok,,DQN\dqn_model
2026-06-07T19:39:13.411121,Learning_DQN,dqn_train_20260607_193909,,7,52,335,-1.400686278913635,-7.136986739348943,-1.0195695341927062,0.5349062914592871,2996.89,1,ok,,DQN\dqn_model
2026-06-07T19:39:14.152963,Learning_DQN,dqn_train_20260607_193909,,8,52,335,-0.4570296132135607,-7.594016352562505,-0.9492520440703132,0.4696850234717702,2997.39,1,ok,,DQN\dqn_model
2026-06-07T19:39:14.895389,Learning_DQN,dqn_train_20260607_193909,,9,52,335,-0.7030299137044483,-8.297046266266962,-0.921894029585218,0.4044637554842533,2997.77,1,ok,,DQN\dqn_model
2026-06-07T19:39:15.659571,Learning_DQN,dqn_train_20260607_193909,,10,52,335,-0.3476178293468832,-8.644664095613843,-0.8644664095613843,0.33924248749673636,2998.21,1,ok,,DQN\dqn_model
2026-06-07T19:39:16.499016,Learning_DQN,dqn_train_20260607_193909,,11,52,335,0.23927860592307973,-8.405385489690776,-0.7641259536082523,0.2740212195092194,2998.65,1,ok,,DQN\dqn_model
