timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T14:45:54.944219,Learning_DQN,dqn_train_20260615_144554,,1,10,335,-1.3256057353541417,-1.3256057353541417,-1.3256057353541417,0.8622306276489361,784.41,1,ok,,DQN/dqn_model
2026-06-15T14:45:55.715214,Learning_DQN,dqn_train_20260615_144554,,2,10,335,-0.9581418364121717,-2.283747571766311,-1.1418737858831556,0.8506947507972829,784.84,1,ok,,DQN/dqn_model
2026-06-15T14:45:56.487317,Learning_DQN,dqn_train_20260615_144554,,3,10,335,-1.8026798917930802,-4.086427463559392,-1.3621424878531307,0.8391588739456296,785.28,1,ok,,DQN/dqn_model
2026-06-15T14:45:57.259640,Learning_DQN,dqn_train_20260615_144554,,4,10,335,-1.179165391651905,-5.265592855211301,-1.3163982138028252,0.8276229970939764,785.69,1,ok,,DQN/dqn_model
2026-06-15T14:45:58.030844,Learning_DQN,dqn_train_20260615_144554,,5,10,335,-1.687960478870935,-6.9535533340822315,-1.3907106668164464,0.8160871202423231,786.12,1,ok,,DQN/dqn_model
2026-06-15T14:45:58.805286,Learning_DQN,dqn_train_20260615_144554,,6,10,335,-1.44171155059821,-8.39526488468044,-1.3992108141134068,0.8045512433906699,786.56,1,ok,,DQN/dqn_model
2026-06-15T14:45:59.573735,Learning_DQN,dqn_train_20260615_144554,,7,10,335,-1.3792841636589142,-9.77454904833935,-1.3963641497627644,0.7930153665390166,786.97,1,ok,,DQN/dqn_model
2026-06-15T14:46:00.356562,Learning_DQN,dqn_train_20260615_144554,,8,10,335,-1.5344145116429229,-11.308963559982269,-1.4136204449977836,0.7814794896873634,787.41,1,ok,,DQN/dqn_model
2026-06-15T14:46:01.133694,Learning_DQN,dqn_train_20260615_144554,,9,10,335,-2.040947886394337,-13.3499114463766,-1.4833234940418445,0.7699436128357101,787.84,1,ok,,DQN/dqn_model
2026-06-15T14:46:01.912979,Learning_DQN,dqn_train_20260615_144554,,10,10,335,-0.7542643649854402,-14.104175811362044,-1.4104175811362043,0.7584077359840569,788.25,1,ok,,DQN/dqn_model
