timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-15T13:17:27.299677,Learning_DQN,dqn_train_20260615_131727,,1,10,335,-1.3850707725049658,-1.3850707725049658,-1.3850707725049658,0.9865999999999866,1514.09,1,ok,,DQN/dqn_model
2026-06-15T13:17:27.536739,Learning_DQN,dqn_train_20260615_131727,,2,10,335,-0.832951556184992,-2.2180223286899623,-1.1090111643449811,0.9731999999999732,1514.31,1,ok,,DQN/dqn_model
2026-06-15T13:17:27.752806,Learning_DQN,dqn_train_20260615_131727,,3,10,335,-1.100649445499036,-3.318671774188998,-1.106223924729666,0.9597999999999598,1514.53,1,ok,,DQN/dqn_model
2026-06-15T13:17:27.987216,Learning_DQN,dqn_train_20260615_131727,,4,10,335,-0.9204308149540092,-4.239102589143008,-1.059775647285752,0.9463999999999464,1427.23,1,ok,,DQN/dqn_model
2026-06-15T13:17:28.221777,Learning_DQN,dqn_train_20260615_131727,,5,10,335,-0.5409131379470946,-4.780015727090102,-0.9560031454180203,0.932999999999933,1427.45,1,ok,,DQN/dqn_model
2026-06-15T13:17:28.450814,Learning_DQN,dqn_train_20260615_131727,,6,10,335,-1.6718028764220108,-6.451818603512109,-1.0753031005853515,0.9195999999999196,1427.67,1,ok,,DQN/dqn_model
2026-06-15T13:17:28.681765,Learning_DQN,dqn_train_20260615_131727,,7,10,335,-2.166708267286827,-8.618526870798943,-1.231218124399849,0.9061999999999062,1427.88,1,ok,,DQN/dqn_model
2026-06-15T13:17:28.911760,Learning_DQN,dqn_train_20260615_131727,,8,10,335,-1.662100991080902,-10.280627861879848,-1.285078482734981,0.8927999999998928,1428.11,1,ok,,DQN/dqn_model
2026-06-15T13:17:29.148910,Learning_DQN,dqn_train_20260615_131727,,9,10,335,-0.6198385392302469,-10.900466401110087,-1.2111629334566762,0.8793999999998794,1428.33,1,ok,,DQN/dqn_model
2026-06-15T13:17:29.380506,Learning_DQN,dqn_train_20260615_131727,,10,10,335,-0.6754057776706919,-11.575872178780765,-1.1575872178780764,0.865999999999866,1428.53,1,ok,,DQN/dqn_model
