timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T19:52:37.268811,Learning_DQN,dqn_train_20260607_195235,,1,10,335,-1.3598770811031895,-1.3598770811031895,-1.3598770811031895,0.8267471294094002,1840.58,1,ok,,DQN\dqn_model
2026-06-07T19:52:38.639686,Learning_DQN,dqn_train_20260607_195235,,2,10,335,-1.3439314379271263,-2.7038085190303143,-1.3519042595151571,0.7615258614218833,1841.02,1,ok,,DQN\dqn_model
2026-06-07T19:52:40.047040,Learning_DQN,dqn_train_20260607_195235,,3,10,335,-2.5668803624880843,-5.270688881518396,-1.7568962938394652,0.6963045934343663,1841.45,1,ok,,DQN\dqn_model
2026-06-07T19:52:41.425904,Learning_DQN,dqn_train_20260607_195235,,4,10,335,-0.8233593821749504,-6.094048263693346,-1.5235120659233365,0.6310833254468494,1841.89,1,ok,,DQN\dqn_model
2026-06-07T19:52:42.774762,Learning_DQN,dqn_train_20260607_195235,,5,10,335,-1.8654249034093926,-7.959473167102735,-1.591894633420547,0.5658620574593325,1842.27,1,ok,,DQN\dqn_model
2026-06-07T19:52:44.175670,Learning_DQN,dqn_train_20260607_195235,,6,10,335,-1.319499827951886,-9.278972995054632,-1.546495499175772,0.5006407894718156,1842.77,1,ok,,DQN\dqn_model
2026-06-07T19:52:45.595575,Learning_DQN,dqn_train_20260607_195235,,7,10,335,3.6825876384843386,-5.5963853565702815,-0.7994836223671831,0.43541952148429863,1843.14,1,ok,,DQN\dqn_model
2026-06-07T19:52:47.028856,Learning_DQN,dqn_train_20260607_195235,,8,10,335,-0.3598316207046384,-5.956216977274917,-0.7445271221593647,0.3701982534967817,1843.58,1,ok,,DQN\dqn_model
2026-06-07T19:52:48.429296,Learning_DQN,dqn_train_20260607_195235,,9,10,335,-0.9975071375464514,-6.95372411482137,-0.77263601275793,0.3049769855092648,1844.02,1,ok,,DQN\dqn_model
2026-06-07T19:52:49.835253,Learning_DQN,dqn_train_20260607_195235,,10,10,335,-0.8955228064062747,-7.849246921227636,-0.7849246921227636,0.23975571752174932,1844.45,1,ok,,DQN\dqn_model
