timestamp,scope,run_name,trial,episode,episodes_total,steps,episode_reward,total_reward,avg_reward,epsilon,memory_rss_mb,done,status,error,checkpoint_file
2026-06-07T15:10:30.189737,Learning_DQN,dqn_train_20260607_151029,,1,10,335,4.422546059340337,4.422546059340337,4.422546059340337,0.7917081573865881,442.43,1,ok,,DQN\dqn_model
2026-06-07T15:10:31.069653,Learning_DQN,dqn_train_20260607_151029,,2,10,335,9.490778508571553,13.913324567911902,6.956662283955951,0.7660678059587245,442.91,1,ok,,DQN\dqn_model
2026-06-07T15:10:31.930050,Learning_DQN,dqn_train_20260607_151029,,3,10,335,13.274480996343991,27.187805564255882,9.06260185475196,0.7404274545308609,443.35,1,ok,,DQN\dqn_model
2026-06-07T15:10:32.834548,Learning_DQN,dqn_train_20260607_151029,,4,10,335,19.885226954110777,47.073032518366674,11.768258129591668,0.7147871031029973,443.79,1,ok,,DQN\dqn_model
2026-06-07T15:10:33.706324,Learning_DQN,dqn_train_20260607_151029,,5,10,335,4.076803207544967,51.14983572591162,10.229967145182325,0.6891467516751337,444.23,1,ok,,DQN\dqn_model
2026-06-07T15:10:34.606357,Learning_DQN,dqn_train_20260607_151029,,6,10,335,7.063523479919553,58.21335920583114,9.70222653430519,0.6635064002472701,444.67,1,ok,,DQN\dqn_model
2026-06-07T15:10:35.492555,Learning_DQN,dqn_train_20260607_151029,,7,10,335,11.935925666839083,70.14928487267024,10.021326410381462,0.6378660488194066,445.05,1,ok,,DQN\dqn_model
2026-06-07T15:10:36.395569,Learning_DQN,dqn_train_20260607_151029,,8,10,335,11.581739846690033,81.73102471936032,10.21637808992004,0.612225697391543,445.55,1,ok,,DQN\dqn_model
2026-06-07T15:10:37.275181,Learning_DQN,dqn_train_20260607_151029,,9,10,335,6.415299201417931,88.14632392077814,9.794035991197571,0.5865853459636794,445.89,1,ok,,DQN\dqn_model
2026-06-07T15:10:38.148743,Learning_DQN,dqn_train_20260607_151029,,10,10,335,12.471772687363476,100.61809660814154,10.061809660814154,0.5609449945358158,446.37,1,ok,,DQN\dqn_model
